p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.5670607419,0.026619,0.000714823,1.9367564999999998e-05,5.295378e-07,8.423829878247,16557.757,0.002501618895255049,0.00013630693765268235,5.664904853638391e-06,2.1329579387987667e-07,0.3893788779448888,1666.9220801141757
0.567468406,0.026602,0.0007139259999999999,1.93318e-05,5.282607e-07,8.4093487154663,16609.042,0.002503170362133162,0.0001363231621131513,5.663009286605506e-06,2.1314309988018977e-07,0.38769838485212677,1673.7296445839625
0.5678760701,0.026588999999999998,0.0007132729999999999,1.9307049e-05,5.274218e-07,8.395751243064,16658.007,0.0025108531186398327,0.00013666417807373145,5.674358099771589e-06,2.134784947775595e-07,0.38845228215631855,1670.2527884509952
0.5682837342,0.026556999999999997,0.000711587,1.9239925e-05,5.250277e-07,8.381535265090701,16709.007,0.0025137760580588864,0.00013669398551756644,5.670130965554639e-06,2.131176829112955e-07,0.3879032520574514,1672.3416294156168
0.5686913983,0.026528,0.000710006,1.9174736e-05,5.226173e-07,8.3674536186978,16759.837,0.002505492664825321,0.0001360975551158377,5.639043726595363e-06,2.1171374225441625e-07,0.3868107784492657,1679.0334939794686
0.5690990624,0.026507000000000003,0.000708913,1.9131833000000002e-05,5.211122e-07,8.3531199075798,16801.971,0.002509631297471651,0.00013626584242138905,5.643991232287764e-06,2.1183712426857196e-07,0.38559907441872593,1683.5303337164862
0.5695067265,0.026495,0.0007082690000000001,1.9105763e-05,5.201689e-07,8.3386964780582,16855.277,0.0025080401243331957,0.000136153701637045,5.638628431402306e-06,2.1162414938610708e-07,0.3832436599857644,1686.5651176776912
0.5699143905,0.026468,0.0007068980000000001,1.9053224e-05,5.183681e-07,8.3257679693945,16900.808,0.0025197867618759586,0.0001366647315324802,5.655067983474804e-06,2.1208441987459497e-07,0.38230992246201634,1696.574680579308
0.5703220546,0.026444,0.000705612,1.9001102e-05,5.16474e-07,8.311812310454298,16952.235,0.002516584430770645,0.0001363795616683118,5.638653604546747e-06,2.1130763422148358e-07,0.38108792917354434,1697.237953985077
0.5707297187,0.026426,0.000704682,1.8964783999999998e-05,5.152036e-07,8.2968291515646,17003.371,0.0025208885098073814,0.00013652992821098714,5.6418151736650985e-06,2.113296364030901e-07,0.3794527680964071,1700.2503429164735
0.5711373828,0.026411999999999998,0.000703928,1.8934194000000003e-05,5.140956e-07,8.2837701637776,17056.809,0.0025180541290044972,0.0001363618178280172,5.634487039879187e-06,2.1105140249506802e-07,0.379428843760292,1704.4178885642632
0.5715450469,0.026376,0.00070205,1.8859913999999997e-05,5.114549000000001e-07,8.2698022731458,17107.959,0.0025224961817586528,0.00013636063112834918,5.625083165894279e-06,2.1038834652219311e-07,0.37822256420164885,1708.0157344322279
0.571952711,0.026358,0.0007010959999999999,1.8821364e-05,5.100496e-07,8.2554876128536,17160.156,0.002521545992877027,0.0001361175770383046,5.609154088192714e-06,2.0963991483907292e-07,0.3789825207813183,1710.4235277580556
0.5723603751,0.026346,0.000700486,1.8797982000000003e-05,5.092487000000001e-07,8.24050033482,17215.29,0.002525997756266752,0.0001363166608894013,5.615904279325867e-06,2.0984604909941142e-07,0.3762103243468979,1716.4861772518577
0.5727680391,0.026336,0.000699982,1.8778856e-05,5.086011000000001e-07,8.2270110360371,17267.312,0.002530515265219222,0.000136530253739551,5.623504141733702e-06,2.1008690496179537e-07,0.3747565863654237,1717.123875280714
0.5731757032,0.026324999999999998,0.000699405,1.8755991e-05,5.077901e-07,8.2120281715,17323.835,0.0025309643973751936,0.0001365178526753886,5.621920763047535e-06,2.1000335802641907e-07,0.37244829375345756,1721.627247738359
0.5735833673,0.026313,0.000698793,1.8732453e-05,5.06981e-07,8.1991122534027,17376.886,0.002534848408969747,0.00013668862399969847,5.62751242485371e-06,2.101652715373317e-07,0.37416148550791484,1724.5635866991297
0.5739910314,0.026298000000000002,0.0006980119999999999,1.8701586e-05,5.058833000000001e-07,8.1863851068101,17436.333,0.002536460058749126,0.00013666417582143805,5.622337914090916e-06,2.0983934879667686e-07,0.37341542483439627,1733.4072154821806
0.5743986955,0.026278,0.0006969379999999999,1.8658132e-05,5.043132e-07,8.1739789650309,17485.187,0.0025320203646746467,0.0001364010094954998,5.610803780889475e-06,2.0939753621743954e-07,0.3734243618835191,1739.1267711000703
0.5748063596,0.026232,0.0006945,1.8560418e-05,5.008032e-07,8.1602129410518,17538.188,0.002527560991265012,0.00013596990039642514,5.586156826778979e-06,2.0826908719837048e-07,0.37078985548748566,1744.9801799689535
0.5752140236,0.026209,0.0006932349999999999,1.8507462999999997e-05,4.988029e-07,8.1474276195082,17589.884,0.002515879299300476,0.00013506494850743224,5.535900894827179e-06,2.0586554379913525e-07,0.37078837752469923,1749.225040063396
0.5756216877,0.026187000000000002,0.0006921469999999999,1.8466761e-05,4.974377000000001e-07,8.1342943991526,17637.911,0.0025287201160716544,0.00013559101118183796,5.551840706568415e-06,2.0628711618279272e-07,0.3691640269534987,1753.3086015106212
0.5760293518,0.026165,0.000690939,1.8416842999999997e-05,4.955979e-07,8.1209200970524,17684.484,0.002517560945262916,0.00013496571795839127,5.525763923593759e-06,2.0533149156185732e-07,0.366544621397617,1754.771569465669
0.5764370159,0.026143,0.000689635,1.8357061e-05,4.930862e-07,8.107037349152199,17738.599,0.002486912892671503,0.00013230315907377605,5.353950638988347e-06,1.954871974168998e-07,0.3675645105920135,1759.8686217342372
0.57684468,0.026122,0.00068856,1.831561e-05,4.916592999999999e-07,8.0936864319382,17793.319,0.002491450044316227,0.00013251039734830396,5.36108983809749e-06,1.9570795568251047e-07,0.3658147239514844,1765.7901421361105
0.5772523441,0.0261,0.000687406,1.8269862000000002e-05,4.900355999999999e-07,8.080975999056399,17852.468,0.0024904220931806316,0.00013237475680899377,5.352963813491041e-06,1.9533982281915555e-07,0.36375792138556434,1764.5946189267213
0.5776600082,0.026093,0.000687033,1.8254561e-05,4.894658e-07,8.0665124487073,17904.898,0.002488884397786597,0.00013215816164993623,5.33979009405122e-06,1.9472515532533662e-07,0.3623863518777811,1771.244964515163
0.5780676722,0.026076000000000002,0.0006861199999999999,1.8217692e-05,4.881390000000001e-07,8.052243898644301,17963.311,0.0024836248493668263,0.00013188092423917184,5.328873265843294e-06,1.9434518555948368e-07,0.36046882370035044,1770.1436605139875
0.5784753363,0.02605,0.000684746,1.8163024e-05,4.861981e-07,8.0398133414826,18016.703,0.002479848715073087,0.00013166336136042074,5.319587039206302e-06,1.9399792127713583e-07,0.3599809950219712,1770.3345037156244
0.5788830004,0.026036999999999998,0.000684087,1.8137793e-05,4.853335e-07,8.0258465276112,18069.574,0.0024835053450312527,0.0001318061466369883,5.323659384802558e-06,1.940979596123453e-07,0.3583584777915099,1771.2465567754514
0.5792906645,0.026012,0.0006827799999999999,1.8086275999999998e-05,4.835189e-07,8.0140134312084,18122.32,0.0024823412372230406,0.00013170101274005732,5.318038273922718e-06,1.9385890918257917e-07,0.35803871619806976,1775.5234341075484
0.5796983286,0.025973,0.0006807450000000001,1.8006251e-05,4.80708e-07,8.001569474858,18180.118,0.002480811444956153,0.00013156488625121174,5.310745984596882e-06,1.9354695523278038e-07,0.35744340070088854,1779.8352017592574
0.5801059927,0.025955000000000002,0.000679763,1.7965253e-05,4.791526e-07,7.9899433790392,18234.778,0.0024712511167588945,0.00013072879119707293,5.258630474130543e-06,1.9072441116504777e-07,0.35668292002483737,1790.8014128921213
0.5805136567,0.025936,0.00067874,1.7923804e-05,4.77655e-07,7.975427561360499,18296.743,0.0024637317171262714,0.00013031521190733824,5.2417443426150936e-06,1.901181636539527e-07,0.35524330143063737,1797.8061007035008
0.5809213208,0.02591,0.000677398,1.7871428000000003e-05,4.758245e-07,7.963435033203,18348.046,0.002464949487510033,0.0001302747677453739,5.23705256211491e-06,1.898687609274526e-07,0.35475929681756696,1804.002446425922
0.5813289849,0.025875,0.000675571,1.7799039e-05,4.7324489999999996e-07,7.9515790648542,18407.893,0.0024619984639386843,0.000129860119396255,5.2104780826070425e-06,1.885671971521872e-07,0.3520950588470301,1810.5128926592836
0.581736649,0.025859,0.0006747529999999999,1.7767559e-05,4.72164e-07,7.9398075398827,18462.702,0.002463978528759978,0.0001299512420730035,5.2135383336535894e-06,1.886558261616766e-07,0.3524625451230511,1814.9993062471622
0.5821443131,0.025835,0.000673509,1.7718977e-05,4.704698e-07,7.9252790353500995,18518.715,0.0024632991785089437,0.0001298861128886431,5.209909407898518e-06,1.8849534260066501e-07,0.3501058072107377,1814.6619778539666
0.5825519772,0.025816,0.000672536,1.7681362e-05,4.691687e-07,7.9123120505334,18581.215,0.002464999030470442,0.0001299198054950047,5.209272319533224e-06,1.8841236352489989e-07,0.34888911446424464,1821.5772458058009
0.5829596413,0.025803,0.000671869,1.7655495e-05,4.682703e-07,7.9008260591192006,18635.757,0.0024658206080879594,0.00012991333000239935,5.2073539719673755e-06,1.882958720826174e-07,0.34876627443730235,1829.3952713970843
0.5833673053,0.025785,0.000671007,1.7624397e-05,4.6726869999999997e-07,7.8880642937952,18698.252,0.002479298675416483,0.00013051255294981186,5.227386854511316e-06,1.888929175607562e-07,0.3478966728015381,1836.6075731831977
0.5837749694,0.025772,0.000670356,1.7599586000000002e-05,4.6641510000000003e-07,7.8744040510354,18754.252,0.002483179852967195,0.0001305881714954863,5.225438034007414e-06,1.886450564401552e-07,0.3483789975521217,1841.6679737187774
0.5841826335,0.02576,0.000669726,1.7574698e-05,4.655381e-07,7.8622034940028,18802.727,0.002480837470402799,0.00013046337269753382,5.220493093850328e-06,1.8847271373387764e-07,0.3471447430226523,1847.7125729461334
0.5845902976,0.025739,0.000668645,1.7532599e-05,4.640674e-07,7.848345672252299,18863.583,0.002480934105137425,0.00013037181361316092,5.2128379439254195e-06,1.8805323255800608e-07,0.34558151427277445,1853.1444388990346
0.5849979617,0.025724,0.0006678659999999999,1.7502122e-05,4.630027e-07,7.8358210056376,18924.843,0.0024795104298978004,0.00013028157710640948,5.208670958725678e-06,1.8788648805889432e-07,0.3436125097275197,1857.5742602877237
0.5854056258,0.025702000000000003,0.000666736,1.7458396e-05,4.6149219999999997e-07,7.8218857825829,18975.426,0.002479787358896999,0.00013027211953879126,5.207560975591019e-06,1.8782866279065539e-07,0.34249255494604236,1864.0079522819033
0.5858132898,0.025686,0.0006659159999999999,1.742646e-05,4.603714e-07,7.8085372203418,19030.175,0.0024802329639684174,0.0001301650332457987,5.198059840989761e-06,1.873029711057061e-07,0.34139563611620577,1866.0108855523858
0.5862209539,0.025655999999999998,0.000664224,1.7353596e-05,4.57536e-07,7.795806564802501,19087.735,0.002449421087453862,0.0001278967842105946,5.0762116324402145e-06,1.815457609180323e-07,0.3419484242558648,1871.5503192199692
0.586628618,0.025641,0.000663441,1.7322543e-05,4.564271e-07,7.7830486574285995,19147.911,0.0024466518152579672,0.00012762459228360168,5.060002701727785e-06,1.8075998774274897e-07,0.3406524582779361,1876.5890411884309
0.5870362821,0.025602,0.000661438,1.7244720000000002e-05,4.537161e-07,7.7688787309391,19206.144,0.002445726390579614,0.00012740130787888037,5.044700750814193e-06,1.8000039553618538e-07,0.3400645480325605,1877.1509067708948
0.5874439462,0.025585,0.000660559,1.7209855e-05,4.524612e-07,7.7560822727341,19267.402,0.0024439205690340565,0.00012703604478916868,5.020163864177957e-06,1.787722915520937e-07,0.33953180546594075,1887.6215313037303
0.5878516103,0.025565,0.000659505,1.7167697e-05,4.509456e-07,7.7433548779167,19319.572,0.0024375636846484076,0.00012654618885179009,4.994912212361712e-06,1.7767723906545244e-07,0.33850863209028986,1892.279123463845
0.5882592744,0.025533999999999998,0.00065791,1.7105470000000002e-05,4.487637e-07,7.732686597636699,19381.465,0.0024353182081146545,0.00012622530145231075,4.973793728448451e-06,1.7661920086566025e-07,0.338087489274021,1895.618296889566
0.5886669384,0.025506,0.0006565119999999999,1.7052684e-05,4.469775e-07,7.720790877623299,19440.587,0.0024417055362852265,0.0001264278682168685,4.977175251247e-06,1.7659655581940808e-07,0.3389802186960048,1897.3034567084526
0.5890746025,0.025486,0.00065551,1.7014804000000003e-05,4.456971e-07,7.7079445952643,19498.913,0.0024453596430349034,0.00012656310726321516,4.98067608521673e-06,1.7666736030684275e-07,0.33878730617279196,1901.3465876260636
0.5894822666,0.025460999999999998,0.000654247,1.6966682999999998e-05,4.4405840000000004e-07,7.6939708549298,19557.752,0.0024475435582374163,0.0001266249101040504,4.981350151700325e-06,1.7663980964604714e-07,0.33888780809106817,1903.830266115702
0.5898899307,0.025443,0.0006533369999999999,1.6932081e-05,4.428853e-07,7.6817663334235,19617.387,0.002448825789587276,0.00012669198984660113,4.983912843707506e-06,1.7672488726744094e-07,0.3386716247649187,1908.8656855411389
0.5902975948,0.025424,0.0006523599999999999,1.6894099999999998e-05,4.41563e-07,7.6717796650970005,19676.203,0.002446673294538974,0.00012650645154411015,4.974059414307097e-06,1.7630152012106117e-07,0.33849772150152674,1911.6292140587937
0.5907052589,0.025394000000000003,0.000650856,1.6836956e-05,4.3961370000000003e-07,7.6596608312924,19728.173,0.002450871430893667,0.00012655003032071603,4.970210321576412e-06,1.7600820000437117e-07,0.33619215148819265,1920.096106482466
0.591112923,0.025382000000000002,0.000650222,1.6811708000000002e-05,4.387156e-07,7.6467932106531995,19785.829,0.0024458246171911143,0.00012625988386765716,4.9577698258776e-06,1.755373407416059e-07,0.3351214840690933,1922.122026522729
0.591520587,0.025365000000000002,0.0006492949999999999,1.6773543e-05,4.373104e-07,7.6328784373962995,19843.026,0.002432630817179765,0.0001254610794527827,4.921793884061806e-06,1.7410800173486603e-07,0.3333723574941634,1922.0026174241766
0.5919282511,0.025341000000000002,0.0006481550000000001,1.6732473000000002e-05,4.359818e-07,7.6205339000281,19904.492,0.002448410446333234,0.00012606023225885773,4.939240791748249e-06,1.7456995886835535e-07,0.3318745535526813,1925.7798960795453
0.5923359152,0.02531,0.000646504,1.6665494e-05,4.335278e-07,7.6081992986526,19959.405,0.002431833426411812,0.00012479714865457585,4.8698239665751145e-06,1.7123770635943246e-07,0.3324618482157836,1934.5266000086792
0.5927435793,0.0253,0.0006460179999999999,1.6647466e-05,4.329243e-07,7.597428261965599,20018.606,0.0024359667349809883,0.0001248955586743444,4.870615459240834e-06,1.7119405247587626e-07,0.33300420247668655,1933.3891311105212
0.5931512434,0.02529,0.000645506,1.6627691999999998e-05,4.3224160000000004e-07,7.5856615185056,20082.235,0.002434713089427136,0.00012480985323067823,4.866554566886976e-06,1.7103160432832028e-07,0.33143218799120167,1941.563283480289
0.5935589075,0.025276,0.000644814,1.6601872e-05,4.313798e-07,7.5737000373771,20142.727,0.0024379843657759102,0.0001249344148423965,4.869911616114278e-06,1.7110406620952469e-07,0.331524507464723,1945.7079678016844
0.5939665715,0.025265,0.000644253,1.6580099e-05,4.30617e-07,7.5617952615916,20204.857,0.002436947622275398,0.00012477625617522383,4.859096788993174e-06,1.7053721163297926e-07,0.33125938765136004,1951.3751826992802
0.5943742356,0.025241,0.000643067,1.6535891e-05,4.2914420000000003e-07,7.5476195583187,20260.483,0.002442311176710266,0.00012499225405829983,4.8655349133586636e-06,1.7070482618849437e-07,0.33156756639468576,1951.4818336479723
0.5947818997,0.025212,0.0006416239999999999,1.6481574e-05,4.2731190000000004e-07,7.5374092241932,20317.362,0.0024464343524895652,0.00012507774808920676,4.864725282953047e-06,1.7055569587024577e-07,0.33040315811622467,1953.9044781323544
0.5951895638,0.025192,0.000640636,1.6444324e-05,4.2603859999999997e-07,7.5252671433525,20380.622,0.0024505389491173445,0.00012505178708620458,4.852271921669872e-06,1.6958114657978737e-07,0.33007386996535304,1962.9772343913567
0.5955972279,0.025175,0.000639795,1.6412855e-05,4.249834e-07,7.5132958475711,20440.853,0.002453649403520275,0.0001251384377543671,4.853318621893747e-06,1.695536277911421e-07,0.3295569777017391,1965.8603776503076
0.596004892,0.025163,0.000639195,1.6390211e-05,4.242188e-07,7.5021632944742995,20497.897,0.0024544766153816694,0.00012514983602249122,4.8526020109582215e-06,1.6949156219769814e-07,0.32946856839168176,1974.4301225162922
0.5964125561,0.025144000000000003,0.00063821,1.6351755999999998e-05,4.2287899999999996e-07,7.4897971415011995,20559.961,0.002448521851905606,0.00012482334223520356,4.839312421323423e-06,1.6901528251825258e-07,0.3289700930755964,1985.3147544289184
0.5968202201,0.025127,0.000637323,1.6316867e-05,4.216529e-07,7.4768701026593,20620.224,0.0024418914459561547,0.00012444357305170034,4.823139212086891e-06,1.684075658627896e-07,0.3272264067908982,1986.503442673018
0.5972278842,0.025114,0.000636686,1.6293304000000003e-05,4.208731e-07,7.4649601980422,20679.734,0.0024451958986925746,0.00012457133466982454,4.8266801210122245e-06,1.6848826654207224e-07,0.3260184739780213,1994.841327315324
0.5976355483,0.025099,0.000635951,1.6266241000000002e-05,4.1998559999999996e-07,7.4538549196399,20736.777,0.0024489173518508524,0.00012476383535950473,4.834082495623495e-06,1.687394242194927e-07,0.3248861819013579,2004.0279007783547
0.5980432124,0.02508,0.000634942,1.6225752e-05,4.185309e-07,7.441026649018699,20799.609,0.0024375277519531027,0.00012407120657227568,4.802929483984137e-06,1.6750656424228348e-07,0.3229617666794333,2004.1574741771917
0.5984508765,0.025058,0.000633754,1.6176662e-05,4.166927e-07,7.4291786749682,20854.771,0.0024200191099436564,0.0001227283656525081,4.728799280408338e-06,1.6392346048570233e-07,0.32218559326049157,2005.6695283161232
0.5988585406,0.02504,0.0006328740000000001,1.614398e-05,4.156016e-07,7.4170777556092995,20917.765,0.0024245160915692615,0.00012282428069371274,4.728850992080983e-06,1.6383556784389258e-07,0.32199530692599754,2008.2444750693705
0.5992662046,0.024995,0.0006306230000000001,1.6058333000000002e-05,4.126667e-07,7.4048529525703,20980.514,0.0024246347877265686,0.00012245386813335385,4.701813611293656e-06,1.625061583220853e-07,0.3214706887163469,2013.7521892436714
0.5996738687,0.024977,0.000629701,1.6022578999999997e-05,4.1142380000000003e-07,7.3929897813688,21046.244,0.002419984984938404,0.00012212225613885642,4.685825364768529e-06,1.6185616921536564e-07,0.3197159052883776,2013.9190302304426
0.6000815328,0.024956,0.000628694,1.5985946e-05,4.102263e-07,7.3789034466702,21110.199,0.0024285720005719326,0.00012240817016900517,4.6923689844011365e-06,1.6196569378814235e-07,0.3187244934661996,2023.5009591128266
0.6004891969,0.024932,0.000627478,1.5939242e-05,4.086143e-07,7.3679904421374,21171.03,0.0024247175619554655,0.00012206298738310845,4.6729005556548126e-06,1.6106440347754547e-07,0.3178535438054139,2023.20410288778
0.600896861,0.024916,0.000626722,1.5911914e-05,4.077199e-07,7.356052060224299,21231.867,0.002433282734263501,0.00012228408773881468,4.675379348315455e-06,1.609941213246343e-07,0.3171247999060627,2025.1116306088968
0.6013045251,0.024898,0.000625806,1.587673e-05,4.065111e-07,7.3440270441011,21296.956,0.0024292997957225237,0.00012203198010426676,4.663804471163566e-06,1.605322128987455e-07,0.3171096229365422,2028.2322993987468
0.6017121892,0.024870999999999997,0.000624449,1.5825163e-05,4.0475469999999997e-07,7.3314798907674,21358.363,0.0024265710884388376,0.0001217869264513004,4.650084700320108e-06,1.599078367503111e-07,0.3161224686677492,2029.9251097471995
0.6021198532,0.024861,0.000623957,1.5806859e-05,4.041446e-07,7.3196708691343,21413.477,0.002427668134768954,0.00012180431618970834,4.6495694453514885e-06,1.598584405399097e-07,0.3158995962977975,2031.2637125052815
0.6025275173,0.024835,0.000622713,1.5761635e-05,4.0266610000000003e-07,7.3071212329829,21472.71,0.002437563684648408,0.00012210135696368154,4.655328835468161e-06,1.5991653491408873e-07,0.315372784043067,2037.5871085980896
0.6029351814,0.024823,0.000622127,1.5740011000000002e-05,4.0195170000000005e-07,7.2953812590598,21533.003,0.0024395947660672324,0.0001221628693083035,4.656319176683891e-06,1.5991058912287086e-07,0.31458765079114387,2047.4202398700743
0.6033428455,0.024812999999999998,0.0006216469999999999,1.5722679e-05,4.0139400000000003e-07,7.284245360488501,21597.862,0.002442948832660849,0.00012232264393897073,4.661992872957502e-06,1.600888798557022e-07,0.3133810322844056,2048.348488047014
0.6037505096,0.024801000000000004,0.000621057,1.5700791e-05,4.0066750000000004e-07,7.2722243838642,21654.035,0.0024440483572082546,0.00012235025678900856,4.661811181806252e-06,1.6003530283003776e-07,0.31466723509482064,2050.414997857372
0.6041581737,0.024779,0.000619981,1.5660635e-05,3.993138e-07,7.2577695334099,21712.407,0.0024470690932515884,0.00012227488616550322,4.65144883170921e-06,1.5945721304585858e-07,0.3121653480078261,2054.0788897791726
0.6045658377,0.024766000000000003,0.000619366,1.5638746e-05,3.9861909999999997e-07,7.244409857636599,21775.269,0.002453010652496492,0.00012255078432526944,4.660998281319406e-06,1.5974977757927124e-07,0.3108729418865748,2063.1593101304547
0.6049735018,0.024753,0.000618749,1.5616503e-05,3.978972e-07,7.2314353491888,21836.722,0.0024584619246665242,0.00012272284585966822,4.664257076326845e-06,1.5976746381743263e-07,0.30949071427610175,2069.5435746374906
0.6053811659,0.024735,0.000617819,1.5580245e-05,3.9663339999999997e-07,7.220128172131,21903.448,0.002450465217010798,0.00012225784727460323,4.6443236667243926e-06,1.5901799963730094e-07,0.3081476577326224,2076.4142976852268
0.60578883,0.02472,0.0006170599999999999,1.555098e-05,3.9561419999999997e-07,7.2089655919119995,21962.658,0.002446954757977268,0.00012192125816769276,4.624424483262907e-06,1.58056381199868e-07,0.30731723039639025,2078.7087769130176
0.6061964941,0.024701,0.000616127,1.5516455e-05,3.9447339999999996e-07,7.1974251616723,22022.495,0.0024481814868576625,0.00012196132762657372,4.625292577924816e-06,1.5806902723117454e-07,0.3066909778021086,2080.9312301851214
0.6066041582,0.024687999999999998,0.00061549,1.5492802e-05,3.9368520000000003e-07,7.1855721812988005,22085.373,0.00244921510991882,0.00012194720587623567,4.622880071876725e-06,1.579413552324173e-07,0.30658367975583545,2082.7649934375427
0.6070118223,0.024658000000000003,0.000613976,1.5434956e-05,3.917033e-07,7.174297806128,22149.061,0.0024423351532910052,0.0001214510015181833,4.598643016331626e-06,1.5694279001740881e-07,0.30479270784757045,2082.1069171619156
0.6074194863,0.024625,0.0006123389999999999,1.5372930999999998e-05,3.89579e-07,7.1617866555547,22212.556,0.002440149448154625,0.00012096993760767507,4.567583900809039e-06,1.5547246343287263e-07,0.3022680938870291,2088.183975414804
0.6078271504,0.024582999999999997,0.000610297,1.5297829e-05,3.8710300000000005e-07,7.1508062646027,22270.805,0.002445217800133576,0.00012105449591808632,4.564816131025329e-06,1.551907250841756e-07,0.3015305262452226,2090.1943252464093
0.6082348145,0.024562999999999998,0.000609341,1.5263423e-05,3.8599819999999997e-07,7.1406652317155,22332.488,0.002450721737985982,0.00012130715619923307,4.573580652405185e-06,1.5546329397170423e-07,0.30182817879704077,2100.463196891938
0.6086424786,0.024541,0.0006082189999999999,1.5220159e-05,3.8450419999999997e-07,7.1300098260649,22399.776,0.002442188216187133,0.00012077768953448855,4.549853793613845e-06,1.545422164945198e-07,0.3023690353152962,2100.308302795279
0.6090501427,0.024519000000000003,0.0006071910000000001,1.5183693e-05,3.833403e-07,7.118612831900601,22464.881,0.002452683154150706,0.00012113224814449935,4.557837480126539e-06,1.5465847797880572e-07,0.30147916460821417,2101.7356293060498
0.6094578068,0.024487000000000002,0.000605637,1.5126301e-05,3.8143230000000003e-07,7.1076223374512,22529.089,0.0024555775004794413,0.00012103541135470155,4.546763527276514e-06,1.540784062157055e-07,0.30050691537464735,2100.8595917155203
0.6098654709,0.024466,0.0006046239999999999,1.5089254e-05,3.802163e-07,7.09603694496,22597.289,0.002458635574640718,0.00012107653013755452,4.545216498749478e-06,1.539515804187259e-07,0.2998138557449046,2108.600371100223
0.6102731349,0.024455,0.0006040969999999999,1.5070181e-05,3.795985e-07,7.084258680499199,22664.181,0.0024609004512639323,0.0001211552813260454,4.54704508040136e-06,1.5398022482574624e-07,0.2988837838584015,2112.540787492118
0.610680799,0.024446000000000002,0.000603652,1.5053474000000001e-05,3.790343e-07,7.073503495365,22728.941,0.0024599055134567954,0.00012104494526734595,4.540739981864949e-06,1.5370094845206726e-07,0.2970704022512668,2116.475855181099
0.6110884631,0.024423,0.000602495,1.5009345e-05,3.775226e-07,7.0632391493444,22800.204,0.002453179383797501,0.00012056325092030521,4.517049138419227e-06,1.5271677413546405e-07,0.29631240799088865,2124.154659953791
0.6114961272,0.024401,0.0006014429999999999,1.4971187000000001e-05,3.762793e-07,7.0518504182356,22864.328,0.0024576898175398872,0.00012065844027754638,4.51650614765582e-06,1.525777619935649e-07,0.29597796795195075,2133.3542436137377
0.6119037913,0.024359000000000002,0.0005994389999999999,1.4899031e-05,3.739554e-07,7.0397569332601995,22928.158,0.002466617765930345,0.00012100038583563432,4.5254652728725e-06,1.52750839375009e-07,0.29448277988232474,2142.2185970515598
0.6123114554,0.024333999999999998,0.000598244,1.4855824e-05,3.725545e-07,7.0277803864078,22998.378,0.002471143571415986,0.0001211257359437206,4.526396338019113e-06,1.5265491155469502e-07,0.2929299683808242,2144.1748559594953
0.6127191194,0.024297,0.000596527,1.4795313000000001e-05,3.7063709999999995e-07,7.0158539159248,23071.01,0.0024877660621489247,0.00012167842417581647,4.539692391124872e-06,1.5292170912827496e-07,0.2922163209502334,2145.722636673607
0.6131267835,0.024272,0.0005952920000000001,1.4749208e-05,3.690954e-07,7.004035893614801,23140.969,0.0024835829328178627,0.0001213891843208038,4.525293721738289e-06,1.5230350296646447e-07,0.2924319693199685,2151.258011739194
0.6135344476,0.024242,0.000593904,1.4700506e-05,3.675593e-07,6.9924473671688006,23202.385,0.0024971326900410555,0.00012186199214328115,4.536792043946256e-06,1.525166318028514e-07,0.29227638411228113,2158.824784280611
0.6139421117,0.024213000000000002,0.000592569,1.4653701e-05,3.6607909999999997e-07,6.9807389549566,23268.476,0.002511162467252355,0.00012228756063674867,4.544867676158765e-06,1.5258131429064523e-07,0.29245815632512023,2157.8288469562995
0.6143497758,0.024195,0.000591747,1.4625225e-05,3.651924e-07,6.969822943846401,23337.832,0.002520978050346794,0.00012264244028540507,4.554210796873303e-06,1.527903174397623e-07,0.29173268764327565,2159.0325637626197
0.6147574399,0.024179,0.000590983,1.4597765e-05,3.643118e-07,6.9589744745062,23404.414,0.0025229594377088817,0.00012273686099965262,4.55757741345714e-06,1.5289726411592236e-07,0.2923417956331501,2160.6452861718553
0.615165104,0.024149,0.000589511,1.4543099e-05,3.624912e-07,6.9468089875623,23473.6,0.002518559537144625,0.00012239858370215032,4.54069327995865e-06,1.522023813461782e-07,0.28975051122919415,2166.1248142040927
0.615572768,0.024135999999999998,0.000588842,1.4516968e-05,3.61574e-07,6.935711977969899,23541.634,0.002510339778955394,0.00012187036317916438,4.5161857648727e-06,1.5121740557140807e-07,0.28938799064662823,2174.8794105638335
0.6159804321,0.024121,0.000588185,1.4495065e-05,3.609157e-07,6.923867448564899,23615.426,0.0025236338339243514,0.0001223417438051185,4.528763293410546e-06,1.5151721311250212e-07,0.28762550297465167,2182.449917447402
0.6163880962,0.024106000000000002,0.0005874939999999999,1.4470810000000001e-05,3.601475e-07,6.9133636364896,23686.844,0.0025300524036401236,0.00012252118757751822,4.531192790646415e-06,1.514737600171189e-07,0.2862710765583636,2191.1604326716265
0.6167957603,0.024076,0.000586026,1.4416636e-05,3.583603e-07,6.9004499906008,23755.218,0.0025255895554508853,0.0001222582692843654,4.519729512301413e-06,1.510358262622638e-07,0.28540551604921477,2197.3815344823665
0.6172034244,0.024059999999999998,0.000585284,1.4390406e-05,3.575232e-07,6.8888394119762,23815.578,0.0025311670839371337,0.00012239050117872208,4.5204832294558725e-06,1.5094936552603564e-07,0.28393154607759374,2198.967528206388
