p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.8093495935,0.011554,0.00013711000000000002,1.67569e-06,2.11431e-08,2.8960369235588,138752.359,0.0019022888063337559,4.856497149650615e-05,9.779332734841309e-07,1.8448711807531644e-08,0.09267771152844081,7302.761147435643
0.8097560976,0.011523,0.000136379,1.662435e-06,2.09239e-08,2.88911856051,139090.268,0.0018981765128865313,4.836534467535168e-05,9.725206044609547e-07,1.8332635498321406e-08,0.0923955370732023,7314.774728281214
0.8101626016,0.011493,0.000135673,1.6497689999999998e-06,2.07189e-08,2.8816963214817,139442.992,0.001894079865934523,4.82289135177136e-05,9.696109658332382e-07,1.828256943471391e-08,0.0918064461420428,7297.39539681889
0.8105691057,0.011474999999999999,0.000135265,1.642707e-06,2.0608500000000002e-08,2.8745814087070998,139787.784,0.0018955125871299213,4.8227903807917075e-05,9.69139643601375e-07,1.827045394173984e-08,0.09109226948020561,7298.921299444152
0.8109756098,0.011446,0.00013461200000000002,1.6313199999999999e-06,2.04262e-08,2.8671329916727,140129.524,0.0018986017720124169,4.816165488229201e-05,9.656709636361702e-07,1.8181336985342258e-08,0.09082096428835133,7322.705054741917
0.8113821138,0.01142,0.00013403000000000002,1.6212500000000001e-06,2.0266499999999998e-08,2.8601523433451996,140485.346,0.00190189831936863,4.812256103825812e-05,9.629402169197015e-07,1.810616140519107e-08,0.09016676937909823,7351.831408795176
0.8117886179,0.011382,0.000133162,1.606068e-06,2.00259e-08,2.8529007095112,140829.648,0.0019014972236876104,4.802818404293945e-05,9.60092943331965e-07,1.8047625216796978e-08,0.08952640655777798,7357.293402488871
0.812195122,0.011353,0.00013247900000000002,1.593865e-06,1.98299e-08,2.8460613436944,141195.092,0.0018952527491031333,4.787631669939429e-05,9.57480114124541e-07,1.8009965431528326e-08,0.08931962336189721,7363.3058823502
0.812601626,0.011321,0.00013175100000000002,1.581233e-06,1.96319e-08,2.838838119038,141566.737,0.001894610394922542,4.7814215440579974e-05,9.55655580373651e-07,1.79715511027579e-08,0.0884817078113084,7396.956294196235
0.8130081301,0.011298,0.00013123399999999998,1.5723e-06,1.9491899999999998e-08,2.8314649719696,141914.324,0.0018954653224970348,4.776522543399918e-05,9.538644250318498e-07,1.793377441183687e-08,0.08795138289762142,7437.336496433734
0.8134146341,0.01126,0.00013028600000000002,1.55401e-06,1.9168e-08,2.8239015882837997,142285.916,0.0018713369290167677,4.696293987520073e-05,9.340850393624558e-07,1.7502152477376638e-08,0.08685023463066564,7468.517304905817
0.8138211382,0.011234,0.000129676,1.543172e-06,1.8995e-08,2.816787215148,142668.833,0.0018645966643541765,4.681074951621978e-05,9.316101394187741e-07,1.7467904358642532e-08,0.08601314990020206,7525.9123010485655
0.8142276423,0.011211,0.00012914100000000002,1.533669e-06,1.88421e-08,2.8099220090492,143064.949,0.0018595528862973862,4.665708952563372e-05,9.283793878187551e-07,1.7410671700973485e-08,0.08545967333504169,7535.45110672088
0.8146341463,0.011183,0.000128471,1.5210289999999999e-06,1.86192e-08,2.8023370705641,143421.246,0.001847951819157071,4.611007805565178e-05,9.122967705503278e-07,1.7022084558676203e-08,0.08494930119295763,7537.772645678693
0.8150406504,0.011153,0.00012774299999999999,1.5074450000000001e-06,1.83882e-08,2.7953769782881,143762.973,0.0018321975733932038,4.562453889684307e-05,9.014434620597623e-07,1.6809604503484426e-08,0.0850465551367287,7551.265705696567
0.8154471545,0.011112,0.000126734,1.4882820000000001e-06,1.80555e-08,2.7879323073529,144115.0,0.0018057454739571449,4.478004574022336e-05,8.817758054330177e-07,1.6412006083769703e-08,0.08465954133840772,7557.361907107204
0.8158536585,0.011084,0.000126086,1.4768419999999999e-06,1.78733e-08,2.7809341690895,144468.742,0.0017983821001606357,4.457116997783647e-05,8.777614243939835e-07,1.6348803028676763e-08,0.08340802876201184,7580.944746183068
0.8162601626,0.011052,0.00012532000000000003,1.46259e-06,1.76287e-08,2.7737947688153,144794.585,0.0017822661059652327,4.3979766027342836e-05,8.623434978059548e-07,1.600196516679121e-08,0.08312825428782525,7599.211230390891
0.8166666667,0.011035,0.00012497500000000002,1.4572750000000002e-06,1.75553e-08,2.7667158876788,145157.356,0.0017908048419584943,4.4124316768991774e-05,8.642045816436831e-07,1.6023555980376396e-08,0.08243821083290688,7637.18333828687
0.8170731707,0.011016999999999999,0.000124555,1.449823e-06,1.7436200000000002e-08,2.7599914113360002,145509.496,0.0017843471901216128,4.396197937571318e-05,8.613145455740405e-07,1.5980185727828572e-08,0.08226634873517522,7636.838385779451
0.8174796748,0.010997,0.000124105,1.442057e-06,1.73144e-08,2.7529382039934,145845.52,0.001781618692415739,4.3844090585611185e-05,8.581151877378856e-07,1.590966719168412e-08,0.08169362169555239,7657.785105912041
0.8178861789,0.010968,0.00012349599999999998,1.432344e-06,1.71755e-08,2.7457689150452,146237.955,0.001789463097741381,4.397307830497677e-05,8.59681740156413e-07,1.5926290103676574e-08,0.08137745246733202,7691.621519456966
0.8182926829,0.010936999999999999,0.000122793,1.419923e-06,1.69723e-08,2.7386945644663,146584.928,0.0017827532664979786,4.362792163908965e-05,8.497359226307952e-07,1.5697534051094936e-08,0.08051868228919665,7712.682985034692
0.818699187,0.010921,0.000122423,1.413133e-06,1.6854199999999997e-08,2.7317840292329003,146981.764,0.0017770528739789694,4.331138357230054e-05,8.390652524141427e-07,1.5398134461840003e-08,0.08041146184810094,7736.674536853233
0.8191056911,0.010887,0.000121681,1.400823e-06,1.6670399999999998e-08,2.7248494536836003,147350.248,0.0017769041584701148,4.3280023098415717e-05,8.38371057289492e-07,1.5388581229998832e-08,0.07928748731123046,7778.072196990567
0.8195121951,0.010858000000000001,0.000121074,1.3911819999999998e-06,1.65331e-08,2.7178846773650998,147702.546,0.0017835405846285135,4.3391558526415606e-05,8.398079985034379e-07,1.540543741319577e-08,0.07896347397639393,7794.522333683717
0.8199186992,0.010831,0.000120469,1.380739e-06,1.63688e-08,2.7106014367331,148080.499,0.001778089030560789,4.317723141092206e-05,8.347181543948092e-07,1.530926582760193e-08,0.07826965329603128,7814.023907413173
0.8203252033,0.010796,0.00011963,1.365002e-06,1.60951e-08,2.7041437551101,148434.479,0.0017548400107882953,4.232815579224747e-05,8.126643177162935e-07,1.4812442554975354e-08,0.07779430322857436,7851.289582971361
0.8207317073,0.010773,0.00011915100000000001,1.3574369999999999e-06,1.59881e-08,2.6971246545972,148808.979,0.001759706670887954,4.241128288458051e-05,8.137755788445142e-07,1.4826241797429173e-08,0.07721875152893741,7893.3959562587015
0.8211382114,0.010756,0.000118806,1.35211e-06,1.59141e-08,2.6902685033591003,149167.448,0.00176566746064529,4.2504293653453155e-05,8.148336810833411e-07,1.4836590430607894e-08,0.07659804893179296,7917.349509434997
0.8215447154,0.010738,0.00011841799999999999,1.345696e-06,1.58179e-08,2.6830764369565,149539.395,0.0017653533562639733,4.245253223888409e-05,8.133503134051875e-07,1.4807631665649501e-08,0.07623713047134478,7947.526415124021
0.8219512195,0.01072,0.00011804,1.3395880000000001e-06,1.57282e-08,2.6768517903549,149898.8,0.0017676890916461312,4.244601352381711e-05,8.125953121926049e-07,1.4790975549899262e-08,0.07610732358423651,7981.856686395851
0.8223577236,0.010702,0.00011762400000000001,1.331944e-06,1.55961e-08,2.6698732098229003,150273.176,0.0017590594902646942,4.204138558732459e-05,8.012140842951234e-07,1.4530799665845261e-08,0.07542563160814862,8012.270841719287
0.8227642276,0.010669,0.00011694300000000001,1.321087e-06,1.5438e-08,2.6628584974011003,150669.227,0.0017659438149492637,4.205323085358873e-05,7.994408840922241e-07,1.4479125010202143e-08,0.07461197831034908,8053.257353858658
0.8231707317,0.010641,0.00011633100000000001,1.310823e-06,1.52818e-08,2.6555923660325003,151038.973,0.0017615964981295292,4.1889236650327594e-05,7.958305849808689e-07,1.4417283614704507e-08,0.07376293300355044,8065.882474370761
0.8235772358,0.010602,0.000115422,1.2939360000000002e-06,1.49846e-08,2.6488437510242,151423.086,0.001738567979291754,4.083938995347224e-05,7.639478032890407e-07,1.359612950723763e-08,0.07395024368481086,8110.233812356779
0.8239837398,0.010579,0.000114895,1.284547e-06,1.4830700000000001e-08,2.6423871479081997,151819.582,0.0017270615917626504,4.043499677215227e-05,7.542194553164071e-07,1.3400452964346007e-08,0.07379233694853486,8144.07303681057
0.8243902439,0.010549,0.000114311,1.2758470000000002e-06,1.47132e-08,2.6354937816821,152193.521,0.001741445270926316,4.0634288777145166e-05,7.560709536001747e-07,1.3412600180561693e-08,0.07313057039803052,8160.056783397235
0.824796748,0.010513999999999999,0.00011354400000000001,1.2625220000000002e-06,1.4492e-08,2.6290495452941,152583.593,0.0017328608734710363,4.0056817305080694e-05,7.333646345462829e-07,1.2667386418621592e-08,0.072733739634537,8204.405810175957
0.825203252,0.010485,0.000112935,1.252671e-06,1.4346600000000001e-08,2.6222973312882,152971.593,0.0017328524974093368,3.995684327276522e-05,7.299199846167678e-07,1.2588376212032107e-08,0.07227471437418548,8222.086346252772
0.8256097561,0.010464000000000001,0.000112516,1.2463260000000001e-06,1.42605e-08,2.6159240947814,153373.685,0.0017388869220647237,4.005728810504191e-05,7.311726548327522e-07,1.2602234169227934e-08,0.07195575538648867,8232.34636202823
0.8260162602,0.010433,0.000111869,1.235939e-06,1.41086e-08,2.6092264368379,153777.16,0.001739119183821378,3.997175978838783e-05,7.286120179847098e-07,1.2553385739852562e-08,0.07182334352008118,8246.421122871165
0.8264227642,0.0104,0.000111146,1.223624e-06,1.39151e-08,2.6026650497079,154190.922,0.00172886928048045,3.955964673312503e-05,7.17578965826198e-07,1.2302383127696058e-08,0.07159493339565456,8293.979510707752
0.8268292683,0.010386,0.000110854,1.21899e-06,1.38489e-08,2.5960375675185,154597.361,0.0017285809185548684,3.954076575075596e-05,7.171396818076818e-07,1.2295112385764458e-08,0.07148340942403855,8322.06144061076
0.8272357724,0.010369,0.000110481,1.2127030000000001e-06,1.37527e-08,2.5895593304755,154988.384,0.0017227323665638876,3.9363525326450704e-05,7.133999679740005e-07,1.2229285675710503e-08,0.071107693053688,8362.724829451052
0.8276422764,0.010343999999999999,0.000109984,1.20501e-06,1.36426e-08,2.5831542107581,155383.681,0.0017287720071347322,3.9352768446252714e-05,7.110396622561232e-07,1.2166051868131176e-08,0.07096095385154227,8382.220835397526
0.8280487805,0.010322,0.00010953,1.197578e-06,1.3527e-08,2.5768283326023003,155837.967,0.0017289607587522924,3.915050270254346e-05,7.028110751285327e-07,1.1926775715966954e-08,0.07094291062137727,8425.434919070149
0.8284552846,0.010293,0.000108941,1.188447e-06,1.33992e-08,2.5701389021994,156256.275,0.0017315164305166588,3.915774314037834e-05,7.02320228167959e-07,1.1913496159849586e-08,0.07055670605714932,8452.74623126859
0.8288617886,0.010266,0.00010837000000000001,1.179234e-06,1.3265000000000002e-08,2.5634619462485997,156644.053,0.001726912338894544,3.9026505969253374e-05,6.998711616339731e-07,1.1876528403827733e-08,0.07020201995736171,8452.588479524786
0.8292682927,0.010233,0.00010770300000000001,1.168983e-06,1.31236e-08,2.5567488873745,157028.384,0.0017296539257038394,3.9054731634759235e-05,7.00033024182392e-07,1.1876750407423747e-08,0.06986286604640618,8462.189327754537
0.8296747967,0.010205,0.00010709499999999999,1.158791e-06,1.29676e-08,2.5499395442476,157420.441,0.0017192820975427295,3.872275076006906e-05,6.927120782419944e-07,1.1740635961172328e-08,0.06957745382696016,8501.010430581757
0.8300813008,0.01019,0.00010678,1.15373e-06,1.28942e-08,2.5435730571015003,157853.508,0.0017166382399465669,3.863967681832529e-05,6.909749296851902e-07,1.1711156114472115e-08,0.06882663568416382,8525.31298143167
0.8304878049,0.010162,0.000106216,1.145014e-06,1.2772e-08,2.5370540371528,158279.222,0.0017183447583964948,3.860823668519376e-05,6.895604755592163e-07,1.1679850808760992e-08,0.06858031211231463,8544.075652607107
0.8308943089,0.01014,0.00010575600000000001,1.137552e-06,1.2661e-08,2.530828249646,158683.9,0.0017144501565631298,3.843099537359663e-05,6.854092712862624e-07,1.1605204857294838e-08,0.0679473847945816,8540.768717175306
0.831300813,0.010103,0.00010499500000000001,1.125419e-06,1.24835e-08,2.5238782434962,159092.843,0.0017109407699620457,3.820587210971194e-05,6.797638032929286e-07,1.1501700172446536e-08,0.0677861963267478,8546.15786717292
0.8317073171,0.010071,0.000104313,1.114389e-06,1.2323399999999999e-08,2.5173728477331,159543.746,0.001700249937465034,3.7974057724452625e-05,6.761738983573824e-07,1.1454858629691865e-08,0.06738382171601098,8571.735866628844
0.8321138211,0.010039,0.000103631,1.103107e-06,1.21519e-08,2.5109354642620003,159950.429,0.0016888846412148265,3.7575667256480916e-05,6.669524744343889e-07,1.1279212606694976e-08,0.06741012410822554,8535.112869121742
0.8325203252,0.009999000000000001,0.000102739,1.0871850000000002e-06,1.18802e-08,2.5045828685822,160359.304,0.0016618546148086369,3.638467704575268e-05,6.290171996157285e-07,1.0219587463685994e-08,0.06693207632571596,8548.289465640037
0.8329268293,0.009974,0.000102252,1.079888e-06,1.17803e-08,2.4986422163094,160762.999,0.0016655623969392742,3.638478182356396e-05,6.279797911350927e-07,1.0193385454156887e-08,0.06669135662697459,8549.496312894884
0.8333333333,0.009939,0.000101551,1.0691190000000002e-06,1.16299e-08,2.4922836403614,161206.46,0.001664346433002772,3.628065165738737e-05,6.253240960206663e-07,1.0145403155872876e-08,0.06638146817969277,8550.437620139443
0.8337398374,0.009919,0.000101171,1.063621e-06,1.1558200000000001e-08,2.486023803334,161669.905,0.0016694987949160743,3.6352238503897486e-05,6.260017552344057e-07,1.0150100358976623e-08,0.06628777943593288,8589.550262364415
0.8341463415,0.009897,0.000100731,1.056699e-06,1.1456e-08,2.4799918885253,162097.488,0.001668284800078863,3.616944660715544e-05,6.200238737363288e-07,1.000951219262629e-08,0.06622881646884303,8639.792851357623
0.8345528455,0.009877,0.00010029300000000001,1.049281e-06,1.13409e-08,2.4735461598452,162526.641,0.0016554792694599377,3.579083870399147e-05,6.117403880252974e-07,9.850993821400421e-09,0.06554693566521264,8668.969153844608
0.8349593496,0.009843999999999999,9.956199999999999e-05,1.036252e-06,1.1119600000000001e-08,2.4672862647461002,162957.986,0.0016310500680004655,3.4722324170420885e-05,5.799694121374124e-07,9.028067447789812e-09,0.06475201069208114,8726.283242998768
0.8353658537,0.009824999999999999,9.9161e-05,1.029789e-06,1.10255e-08,2.4615414153526,163414.981,0.0016226546175967362,3.451400143847849e-05,5.763436374832881e-07,8.974640043696117e-09,0.0645212694492968,8741.430421644702
0.8357723577,0.009791000000000001,9.8509e-05,1.020293e-06,1.09014e-08,2.4551591850601997,163858.926,0.0016272574986666874,3.457776077973446e-05,5.769935222129233e-07,8.980876024874977e-09,0.06385437573902696,8742.910298007353
0.8361788618,0.009756,9.785599999999999e-05,1.011e-06,1.0782e-08,2.4484147842325,164298.608,0.0016368088291377053,3.4702615687229336e-05,5.781056842673165e-07,8.988152362019845e-09,0.06370224131645785,8778.181228934849
0.8365853659,0.009732,9.7378e-05,1.0036680000000002e-06,1.06796e-08,2.4421683922002,164743.993,0.0016336599538596896,3.456474848509443e-05,5.746625800040024e-07,8.91911848304049e-09,0.06317567217456344,8806.209840715228
0.8369918699,0.009704,9.6762e-05,9.9308e-07,1.05111e-08,2.4358365246376,165207.53,0.0016115151196873648,3.384847227091757e-05,5.575223284737095e-07,8.554492745694286e-09,0.06299007085154865,8843.455238743487
0.837398374,0.00967,9.609e-05,9.82948e-07,1.03732e-08,2.4296457178354,165662.154,0.0016073841120540172,3.37227389623548e-05,5.551018982253742e-07,8.516925488683094e-09,0.06280575807527758,8891.296043300636
0.837804878,0.009642,9.552599999999999e-05,9.74172e-07,1.02484e-08,2.4233527999454,166134.637,0.001600123869079016,3.347012957210612e-05,5.495424071655191e-07,8.417283891381362e-09,0.06226817711360552,8914.548882641895
0.8382113821,0.009592,9.449e-05,9.5761e-07,1.0006399999999999e-08,2.4174079596523,166628.11,0.0015767124094209519,3.2783420392824347e-05,5.349231165696998e-07,8.144342167993025e-09,0.061669864361555055,8937.390105382876
0.8386178862,0.009571,9.4069e-05,9.511450000000001e-07,9.916500000000001e-09,2.4114492539155,167073.057,0.0015708043883394345,3.2618525521660326e-05,5.316998614986819e-07,8.090901088904157e-09,0.061540659368556315,8979.969651880772
0.8390243902,0.009555999999999999,9.378e-05,9.46888e-07,9.8597e-09,2.4055823434058,167540.988,0.0015701367231325204,3.2579641388956893e-05,5.307970996689951e-07,8.075528470017928e-09,0.06117587390912368,9023.863752344496
0.8394308943,0.009531000000000001,9.3303e-05,9.39879e-07,9.7658e-09,2.3997110238354997,167992.026,0.001570192505556088,3.250522697629997e-05,5.286163860898018e-07,8.03287977735989e-09,0.06088410451621253,9021.670977293868
0.8398373984,0.009498,9.262e-05,9.28896e-07,9.6023e-09,2.3933213494137,168459.718,0.0015525483587980136,3.193222928746548e-05,5.136622529387322e-07,7.664290316530033e-09,0.0608102190906199,9074.60606835204
0.8402439024,0.009474,9.2154e-05,9.219360000000001e-07,9.5075e-09,2.3872403646465,168922.93,0.0015491041681319308,3.179435744224382e-05,5.104786129881623e-07,7.605532056856238e-09,0.060561641876425064,9134.13709145563
0.8406504065,0.009455999999999999,9.181400000000001e-05,9.17058e-07,9.4447e-09,2.381353204306,169412.875,0.0015493432364923104,3.178757389065502e-05,5.102778871930058e-07,7.602591091286012e-09,0.0602716934830409,9172.858118571243
0.8410569106,0.009430999999999998,9.1361e-05,9.10799e-07,9.366699999999999e-09,2.375202889688,169887.163,0.0015555252034790878,3.1863835032572314e-05,5.109445438850734e-07,7.607742033537209e-09,0.059797946984240465,9219.512024092899
0.8414634146,0.009399,9.076700000000001e-05,9.023250000000001e-07,9.2564e-09,2.3689618220515,170370.027,0.0015582770059354737,3.183004654195249e-05,5.091542589770159e-07,7.566873635565526e-09,0.059789401351189965,9256.329866576158
0.8418699187,0.009382,9.0436e-05,8.97364e-07,9.1885e-09,2.3626729508356004,170869.314,0.0015545071542107788,3.170462248769238e-05,5.064152089618437e-07,7.517383108422692e-09,0.059272162738120346,9296.413397943823
0.8422764228,0.009355,8.988500000000001e-05,8.88703e-07,9.064500000000002e-09,2.3566997677965,171381.648,0.001539917642715462,3.13098080332518e-05,4.986638631778322e-07,7.383420931699253e-09,0.05893625681116986,9300.192832776253
0.8426829268,0.009337,8.9547e-05,8.837950000000001e-07,8.9988e-09,2.3505180682463003,171884.206,0.0015394157335823235,3.122968274068894e-05,4.961081417022537e-07,7.324941865525853e-09,0.05846943616198659,9349.970987710876
0.8430894309,0.009317,8.9157e-05,8.77931e-07,8.918400000000001e-09,2.3447011250806,172409.43,0.001533904776661141,3.105483462769934e-05,4.924818317396021e-07,7.262415860037496e-09,0.05769944402001547,9345.787479432152
0.843495935,0.009278,8.8394e-05,8.66264e-07,8.7527e-09,2.3390198765865997,172904.587,0.0015215226028656391,3.056588027584086e-05,4.804972152654771e-07,7.0175821455234254e-09,0.05741266576784749,9360.892013249306
0.843902439,0.009248,8.783e-05,8.581640000000001e-07,8.6477e-09,2.3331701147808,173396.959,0.0015188162505065592,3.0469944494821748e-05,4.786348821956611e-07,6.989469750803519e-09,0.05721507293566143,9393.8757924364
0.8443089431,0.00922,8.7286e-05,8.500779999999999e-07,8.5393e-09,2.3272680524755,173920.476,0.0015099271107837883,3.024683578616241e-05,4.74815658783307e-07,6.934527610672782e-09,0.05668149175228945,9378.823104646566
0.8447154472,0.00919,8.6706e-05,8.41456e-07,8.422500000000001e-09,2.3214549498789,174375.483,0.001500717212586086,2.9981435096580167e-05,4.695206659133543e-07,6.844957062479441e-09,0.05670665672749121,9424.487971090432
0.8451219512,0.009167,8.6243e-05,8.34215e-07,8.3185e-09,2.3157153824144996,174883.272,0.0014870515533505612,2.957510165050389e-05,4.6088839743466073e-07,6.685426139945948e-09,0.05600881572318824,9446.202777567867
0.8455284553,0.009138,8.5684e-05,8.25924e-07,8.2065e-09,2.3099982366098,175411.739,0.0014775449702594961,2.930199226589809e-05,4.554979347841134e-07,6.595568912480507e-09,0.05532812729280402,9505.515660965479
0.8459349593,0.009113999999999999,8.520999999999999e-05,8.1867e-07,8.1046e-09,2.3039429571338,175956.326,0.0014653160584499009,2.8939374343399132e-05,4.477250705944877e-07,6.4500389023510415e-09,0.05484224543776497,9503.848686483789
0.8463414634,0.009083,8.4649e-05,8.10899e-07,8.0071e-09,2.2980632639014003,176476.676,0.0014663769165058696,2.8898701249951262e-05,4.4646575733360706e-07,6.428145973035357e-09,0.054489963555384206,9544.92347256494
0.8467479675,0.009051,8.4063e-05,8.02743e-07,7.905099999999999e-09,2.2922526707306004,176960.535,0.001464426011631706,2.8840436921132126e-05,4.4544584513939714e-07,6.4145764303483655e-09,0.054122713109027124,9533.417185459104
0.8471544715,0.009016999999999999,8.3415e-05,7.931449999999999e-07,7.7737e-09,2.2863398170634,177499.38,0.001452866759830998,2.8440281725479156e-05,4.360936615644129e-07,6.230431492809032e-09,0.05369592409276723,9551.229045095288
0.8475609756,0.008985,8.2815e-05,7.84533e-07,7.662000000000001e-09,2.2807844551259,177971.824,0.0014445974739912368,2.8223950226117644e-05,4.3237828100968357e-07,6.178557321136593e-09,0.053282473674744035,9600.51242433621
0.8479674797,0.008971,8.2567e-05,7.81195e-07,7.6216e-09,2.2746333161298997,178495.184,0.0014457694315655055,2.823399847116361e-05,4.324119321365381e-07,6.178433983339669e-09,0.05301742423484304,9698.471442163376
0.8483739837,0.008936,8.186200000000001e-05,7.6985e-07,7.4489e-09,2.2690521806494997,178983.217,0.0014184202183823783,2.7207116406984115e-05,4.05577356977054e-07,5.562036951067935e-09,0.05269277696413788,9721.334215159659
0.8487804878,0.008922000000000001,8.1598e-05,7.660679999999999e-07,7.4003e-09,2.2635129979813002,179534.704,0.0014134758271417004,2.7103634498033705e-05,4.039888170981227e-07,5.540995627370825e-09,0.052412210532030594,9762.111953782445
0.8491869919,0.008903000000000001,8.1263e-05,7.61561e-07,7.3454e-09,2.2576606016458,180056.995,0.0014147765168367025,2.7098009763322695e-05,4.0354962343877576e-07,5.5319219988174985e-09,0.05192462206980505,9819.431763759954
0.8495934959,0.008876,8.074800000000001e-05,7.54088e-07,7.2481e-09,2.2520562587955,180600.764,0.0014023518069980114,2.6834093324809104e-05,3.9950008331985683e-07,5.478685278639611e-09,0.05156274351811622,9853.995563773855
0.85,0.008855,8.038299999999999e-05,7.492730000000001e-07,7.1909e-09,2.2463093308584,181102.81,0.0014049729353083455,2.6865331880642323e-05,3.9975885432672094e-07,5.480639068082715e-09,0.05129272844074699,9889.26013268292
0.8504065041,0.008818999999999999,7.9735e-05,7.40333e-07,7.0788e-09,2.2407617179119996,181645.019,0.0014007859226881168,2.670981447313307e-05,3.9652828245888066e-07,5.427089815348907e-09,0.05124100562757217,9948.11975990421
0.8508130081,0.008795,7.929700000000001e-05,7.34249e-07,7.0028e-09,2.2349948595513003,182214.96,0.0013953214403577131,2.6586794629075708e-05,3.9457863005273636e-07,5.4011373287896e-09,0.05075881673963826,9986.286250427407
0.8512195122,0.008773999999999999,7.8932e-05,7.294460000000001e-07,6.946e-09,2.2293128855752,182753.721,0.0013967372247043733,2.66065270804606e-05,3.948021451535159e-07,5.4038046879124955e-09,0.05051135945584486,10004.12802070293
0.8516260163,0.008747,7.8457e-05,7.230049999999999e-07,6.8659000000000005e-09,2.2237698204490997,183299.503,0.0013960443903901973,2.6509600334782675e-05,3.9228093416110134e-07,5.357378901916377e-09,0.050527347623761175,10056.75174057521
0.8520325203,0.008719,7.7963e-05,7.16341e-07,6.7843e-09,2.2177047915674004,183856.448,0.001394267902156174,2.642930455269565e-05,3.9056309893953507e-07,5.329805844525703e-09,0.050112077634333466,10038.269067382342
0.8524390244,0.008701,7.7647e-05,7.120330000000001e-07,6.730200000000001e-09,2.2121442023292004,184389.728,0.0013933917397991632,2.6336514632786977e-05,3.88259551576507e-07,5.288354626408353e-09,0.04999136634172762,10060.951579781451
0.8528455285,0.008683,7.732500000000001e-05,7.07545e-07,6.6719000000000005e-09,2.2063372713787,184919.34,0.0013901235353174352,2.618065701623629e-05,3.842737621791257e-07,5.207625154496981e-09,0.04942961008766767,10060.375474956038
0.8532520325,0.008657,7.6873e-05,7.015909999999999e-07,6.6013e-09,2.2008299059781002,185474.203,0.0013897058258071316,2.616653508889854e-05,3.8402906145113384e-07,5.204657218949847e-09,0.048984018971681725,10064.52427154923
0.8536585366,0.008631999999999999,7.643999999999999e-05,6.958840000000001e-07,6.533300000000001e-09,2.1953162361305,186050.308,0.001389426682666814,2.6137819067121623e-05,3.833424186728543e-07,5.193217752089799e-09,0.048699819400227135,10110.227698387875
0.8540650407,0.008612999999999999,7.6105e-05,6.91353e-07,6.4775000000000004e-09,2.1898129255580003,186602.196,0.0013867783363444043,2.6049117672802896e-05,3.8161100790248744e-07,5.166249498803159e-09,0.04827947386005173,10144.66981469743
0.8544715447,0.008587,7.5621e-05,6.84451e-07,6.3880999999999995e-09,2.1844520372297,187176.592,0.0013734326766599502,2.5740939278801673e-05,3.7636000910757715e-07,5.08787134515259e-09,0.04761383583459339,10206.611387603305
0.8548780488,0.008567,7.5253e-05,6.79259e-07,6.3215000000000006e-09,2.1788280768805,187739.844,0.001364321213047856,2.5524468446756908e-05,3.7258277179821496e-07,5.030022751328156e-09,0.047430835304712995,10224.72822998446
0.8552845528,0.008532999999999999,7.4655e-05,6.71239e-07,6.2246e-09,2.1730664095978,188349.905,0.0013582178601961308,2.5376168444525376e-05,3.701631811237574e-07,4.997562452883453e-09,0.0471757672920095,10217.247198550656
0.8556910569,0.008512,7.4306e-05,6.66832e-07,6.1744000000000005e-09,2.1676309752422998,188862.391,0.0013615100843217094,2.541263792222614e-05,3.7042046527844154e-07,4.9988151388896934e-09,0.046823244106998896,10273.521543805224
0.856097561,0.008484,7.382e-05,6.60402e-07,6.0976e-09,2.1621902038201,189405.819,0.0013577877549851409,2.5317357061284435e-05,3.688783941431995e-07,4.978980265524707e-09,0.046226088892923324,10265.154244818184
0.856504065,0.008464000000000001,7.35e-05,6.56536e-07,6.0555e-09,2.1567084830538,190003.145,0.0013647587942807208,2.5422673193673263e-05,3.7006898242862185e-07,4.9909938659318885e-09,0.045920810652753496,10304.289837977196
0.8569105691,0.008435,7.2999e-05,6.498950000000001e-07,5.9753e-09,2.1514990994741003,190562.36,0.0013607448793314005,2.5290167883815882e-05,3.6751570819595027e-07,4.952098867469549e-09,0.045419039356904646,10379.449508162392
0.8573170732,0.008411,7.2581e-05,6.44333e-07,5.9084e-09,2.1464914524171,191180.849,0.001355697944572062,2.5167615060784938e-05,3.6548653397562747e-07,4.924235731312786e-09,0.04545664176601648,10441.004832970884
0.8577235772,0.008383,7.2091e-05,6.37711e-07,5.8262000000000004e-09,2.1412392704160004,191819.118,0.001348380187161295,2.494507919362004e-05,3.611185097126109e-07,4.85329661653273e-09,0.04503219810799493,10517.702897225727
0.8581300813,0.008358,7.166e-05,6.31968e-07,5.7562000000000005e-09,2.1357627465778,192440.073,0.001343741657329132,2.4782788111642852e-05,3.580318893755272e-07,4.807299833762366e-09,0.044561156039149834,10482.986374358983
0.8585365854,0.008341,7.1379e-05,6.284049999999999e-07,5.7152e-09,2.130301843981,192965.581,0.0013448150532796414,2.476656499682065e-05,3.5755091614011085e-07,4.800269945695927e-09,0.044359433879732076,10523.073452576837
0.8589430894,0.008320000000000001,7.1016e-05,6.23566e-07,5.6558e-09,2.1247843974473,193629.623,0.0013399236528233223,2.4615313478760688e-05,3.544661985717819e-07,4.747975318978565e-09,0.04427135601965616,10533.869209905846
