,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
241,0.9453125,0.0081566666851,6.93888642e-05,6.141874e-07,5.644000000000001e-09,1.0914679549521,77193.811,0.0016913125846167844,2.8570028354855287e-05,3.70126588064722e-07,4.369113543174766e-09,0.0035879760517189573,10487.626516387114
242,0.94921875,0.0079300000207,6.5566639e-05,5.650024e-07,5.0728e-09,1.0850565211,80145.438,0.0016384294504480281,2.755322115773411e-05,3.5431268183731545e-07,4.132245831943641e-09,0.0033993641935579437,11038.73424038217
243,0.953125,0.007723333356099999,6.20999696e-05,5.207063e-07,4.5632e-09,1.0786026064586,83439.438,0.0015660698413441682,2.627885004268494e-05,3.36681709755659e-07,3.902506286390236e-09,0.0032565935629627098,11600.48941954299
244,0.95703125,0.0075100000249,5.84999668e-05,4.743361e-07,4.024e-09,1.072204890089,87116.038,0.001449828251884327,2.4163823770753704e-05,3.0607324531603266e-07,3.4795878393182637e-09,0.0031019058961018276,12286.553212614284
245,0.9609375,0.0073466666932,5.5777742399999994e-05,4.398548e-07,3.6320000000000003e-09,1.0657258491261,91019.548,0.001343902043783184,2.2398385539064152e-05,2.837111633001797e-07,3.225364937333293e-09,0.0029555111801824667,12968.051879879846
246,0.96484375,0.0072066666946,5.34444072e-05,4.102994e-07,3.296e-09,1.0592706483514,95419.088,0.0012287839027720511,2.047974830145037e-05,2.59408572308293e-07,2.949081396143736e-09,0.0027320705239943007,13786.277452171205
247,0.96875,0.0071166666955,5.1944406e-05,3.912995e-07,3.08e-09,1.0527325153329,100332.686,0.0011396485303912008,1.8994157558441982e-05,2.4059120365679844e-07,2.735156500290445e-09,0.002538726068824704,14585.26584300453
248,0.97265625,0.0070166666964999996,5.0277738e-05,3.701885e-07,2.8400000000000005e-09,1.0462287980727,106358.821,0.0010223560327209768,1.7039281013822852e-05,2.158295842260213e-07,2.4536545030668882e-09,0.002277417534131228,15938.299355806892
249,0.9765625,0.006930000030699999,4.88332924e-05,3.5189230000000004e-07,2.632e-09,1.0397000429591001,112730.976,0.0008995791014271019,1.4992997168103015e-05,1.8991014600137686e-07,2.1589898650149425e-09,0.002014959818728314,17627.96541862459
250,0.98046875,0.0068266666984,4.7111068799999996e-05,3.3007760000000003e-07,2.384e-09,1.0331988339949998,120287.167,0.0007129106288612974,1.1881853438648535e-05,1.5050256436393402e-07,1.7109855263769698e-09,0.0016690721346679992,19256.131914364694
251,0.984375,0.0067966666987000005,4.66110684e-05,3.2374430000000005e-07,2.312e-09,1.0265663345012999,128701.13,0.0006456393538035351,1.0760664612856952e-05,1.3630092534447365e-07,1.5495344646238291e-09,0.0014317393666538536,21068.962524979223
252,0.98828125,0.0067366666992999995,4.56110676e-05,3.110777e-07,2.1680000000000004e-09,1.0199942376913,139929.751,0.00047818614655322476,7.969775564733454e-06,1.0094987840835001e-07,1.1476467632042075e-09,0.0009563074654099199,23830.344124037914
253,0.9921875,0.0066866666998,4.4777733599999996e-05,3.0052220000000003e-07,2.048e-09,1.0133826859274,155182.507,0.00025755193328661516,4.292535698394718e-06,5.4371789179855146e-08,6.181246460691225e-10,0.0005168149514919472,27531.01274302504
254,0.99609375,0.0066666667,4.44444e-05,2.963e-07,2.0000000000000005e-09,1.0067114094,177272.995,0.0,0.0,0.0,0.0,0.0,35233.28445573181
255,1.0,0.0066666667,4.44444e-05,2.963e-07,2.0000000000000005e-09,1.0,224363.864,0.0,0.0,0.0,0.0,0.0,58328.13889939374
