,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
240,0.94140625,0.008470000015300001,7.4766646e-05,6.850021e-07,6.4912e-09,1.0979854721897,73231.82,0.00174034347229301,2.984069329945129e-05,3.958600890664601e-07,4.8429843131128375e-09,0.0037144231626194783,10056.519917867146
241,0.9453125,0.0082500000175,7.09888654e-05,6.352244e-07,5.8952e-09,1.0914497903582001,75994.037,0.0017115250943265832,2.9043436943026333e-05,3.7904016844383903e-07,4.526038221445103e-09,0.003621751346048196,10369.337121434952
242,0.94921875,0.0080566666861,6.7699974e-05,5.924097000000001e-07,5.3904e-09,1.0848992677523999,78952.042,0.0016712016878585546,2.8167899983997957e-05,3.6358358191335737e-07,4.266618318044383e-09,0.003458474261462835,10776.205928918509
243,0.953125,0.0078200000218,6.37333042e-05,5.417803000000001e-07,4.8088e-09,1.0784555217587002,82209.722,0.0016073321991776244,2.704417393517759e-05,3.480403445339827e-07,4.063943675569113e-09,0.0033390102661757944,11126.746649480157
244,0.95703125,0.007620000023799999,6.03555238e-05,4.982249e-07,4.3016e-09,1.0720110288973999,86076.085,0.0015144137343180487,2.5333778787826823e-05,3.229047863241129e-07,3.7106018387865346e-09,0.003167252883747479,11784.704454115335
245,0.9609375,0.0074466666922,5.74666326e-05,4.616325e-07,3.885600000000001e-09,1.0655911702113,89755.687,0.001419802105916788,2.376582833942963e-05,3.032225837054669e-07,3.4901079486877617e-09,0.002977481297950821,12469.2334327107
246,0.96484375,0.007306666693599999,5.5133297399999994e-05,4.3207710000000006e-07,3.5496000000000002e-09,1.0591352913654,94041.798,0.0013220072707289866,2.214579860113235e-05,2.829015806423145e-07,3.262751198817554e-09,0.002752787370146875,13339.574825147614
247,0.96875,0.0071400000286,5.23332952e-05,3.9622540000000004e-07,3.136e-09,1.0527472487970002,98777.408,0.0011640826408177904,1.940139306207898e-05,2.457494887605386e-07,2.7937983659006802e-09,0.002454459959079187,13961.3238024857
248,0.97265625,0.007033333363,5.0555516000000005e-05,3.7370700000000005e-07,2.88e-09,1.0462363229859,104170.696,0.0010434877204092384,1.7391476093904995e-05,2.202906948585011e-07,2.5043705540258743e-09,0.0022096155277226003,15266.60735119625
249,0.9765625,0.0069266666974,4.87777368e-05,3.5118860000000007e-07,2.624e-09,1.0397335774088,110711.393,0.0008943525687348003,1.4905888219339817e-05,1.888067726736714e-07,2.146446186427982e-09,0.0019229376570730245,16724.597580114372
250,0.98046875,0.0068333333649999994,4.7222179999999995e-05,3.3148500000000003e-07,2.4000000000000004e-09,1.0332125279816,118206.52,0.0007268466642253492,1.211412088285254e-05,1.5344460081905946e-07,1.7444320115851589e-09,0.0015312035317928373,18674.686383152708
251,0.984375,0.0067933333654,4.65555128e-05,3.230406e-07,2.3040000000000003e-09,1.0265864461320997,126927.762,0.0006376396741171543,1.062733651008825e-05,1.3461211294899364e-07,1.530335233184523e-09,0.0013215976542499547,20234.840304175643
252,0.98828125,0.0067266666994,4.54444008e-05,3.0896660000000005e-07,2.144e-09,1.0200142363354001,138190.156,0.0004433921432148578,7.389875039374952e-06,9.360451629013372e-08,1.0641411543570709e-09,0.0008867241757562746,22820.379843329913
253,0.9921875,0.0066866666998,4.4777733599999996e-05,3.0052220000000003e-07,2.048e-09,1.0133826859274,153576.238,0.0002575519332866152,4.292535698394717e-06,5.4371789179855185e-08,6.181246460691227e-10,0.000516814951491953,26967.515347123724
254,0.99609375,0.0066666667,4.44444e-05,2.963e-07,2.0000000000000005e-09,1.0067114094,176424.448,0.0,0.0,0.0,0.0,0.0,36911.32309457204
255,1.0,0.0066666667,4.44444e-05,2.963e-07,2.0000000000000005e-09,1.0,222959.892,0.0,0.0,0.0,0.0,0.0,58057.97504748984
