,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
504,0.5327004219,0.025445000003699998,0.000653274988,1.69278569e-05,4.4285419999999996e-07,4.5660468321591,13954.94,0.002415120664590392,0.00012689575765266538,5.085068702666979e-06,1.8419821498799813e-07,0.1926520675871926,1545.0982379657817
505,0.5337552743,0.0253983333367,0.0006508027655,1.68288105e-05,4.392971e-07,4.5531563609109,14023.3,0.0023944049066422814,0.00012557625377957742,5.023306042972207e-06,1.8166939833632361e-07,0.19165674393477208,1546.7894988503617
506,0.5348101266,0.025351666670000002,0.0006483972094,1.67349309e-05,4.36009e-07,4.5405222052091005,14096.541,0.0023866116933909864,0.00012492581550939034,4.988051979350647e-06,1.800936304668621e-07,0.1908419357045083,1555.4605220817257
507,0.5358649789,0.02531666667,0.0006466333202,1.66678058e-05,4.337227e-07,4.5265502581626995,14179.133,0.0023886037060960705,0.00012491780837240956,4.9837666482381016e-06,1.79821486318103e-07,0.19007452317142695,1557.1103068886355
508,0.5369198312,0.0252766666699,0.0006445444309,1.65851669e-05,4.307868e-07,4.5135410578253,14253.127,0.002374911974693564,0.00012395820679104427,4.935858480519282e-06,1.7776687601453758e-07,0.18982892545466476,1561.3966063218002
509,0.5379746835,0.0252550000032,0.0006434916528,1.6546662199999998e-05,4.295304e-07,4.4988736734345,14329.465,0.0023837625730567294,0.0001243595981197976,4.949425672325735e-06,1.7817209307461856e-07,0.18984585863156897,1570.011749532044
510,0.5390295359,0.025220000002900003,0.0006417222079,1.64791204e-05,4.272222e-07,4.4843687175186995,14406.479,0.0023831705222749,0.00012422289240729463,4.939648181940208e-06,1.7766822148061278e-07,0.18884943025366824,1571.9825688460278
511,0.5400843882,0.025185000002900002,0.0006399472079,1.6410661999999998e-05,4.2484260000000005e-07,4.4707478544266,14484.825,0.0023808960288663845,0.00012380112278798731,4.911936366361355e-06,1.7632738310106932e-07,0.18783616991410043,1586.7753578914087
512,0.5411392405,0.0251516666694,0.0006382194301000001,1.63425137e-05,4.224182e-07,4.4582842995276994,14560.646,0.0023703854270324945,0.0001229261216824076,4.863974267501548e-06,1.7412808371511553e-07,0.18772402246135622,1595.4378090312664
513,0.5421940928,0.025111666669000002,0.0006362916521000001,1.6272207900000003e-05,4.201193e-07,4.4452776928694,14637.222,0.002387795105845967,0.0001235685359853731,4.881218423974711e-06,1.7451720227932096e-07,0.18648445733119318,1601.4144738427442
514,0.5432489451,0.025066666669,0.000633949985,1.61794162e-05,4.167975e-07,4.4323864602489005,14712.893,0.0023701983196881314,0.00012215335824033993,4.801593945092723e-06,1.706818870012289e-07,0.18520373290462802,1609.863108708246
515,0.5443037975,0.0250350000025,0.0006324527625999999,1.61258559e-05,4.150798e-07,4.4190221339474,14794.816,0.0023889872436028874,0.00012288180395022758,4.822614576087818e-06,1.7121505613528083e-07,0.18353124490522432,1612.3820912402102
516,0.5453586498,0.024998333335800003,0.0006305194291000001,1.60479763e-05,4.122388e-07,4.4064973641169995,14873.301,0.002368202566191044,0.00012124427057585788,4.73202254204761e-06,1.6690749493784395e-07,0.18212084693761357,1612.6543841014297
517,0.5464135021,0.0249533333358,0.0006282388732000001,1.59606844e-05,4.092472e-07,4.3934105854416,14956.985,0.002361275095078546,0.000120745127348971,4.706998275868143e-06,1.6584029412454422e-07,0.1812750017856209,1616.586611056162
518,0.5474683544,0.0249116666688,0.0006260972063,1.58774296e-05,4.063461e-07,4.379077215592,15038.944,0.002347679219661123,0.00011985276137557388,4.6647934057364286e-06,1.6411113871593425e-07,0.1797527121625002,1633.0860960344573
519,0.5485232068,0.0248900000025,0.0006250666506,1.58403139e-05,4.0514629999999997e-07,4.3661645443218005,15108.947,0.0023579921126571546,0.00012022590470971274,4.674132389964548e-06,1.6428854766295548e-07,0.17949242730958195,1640.8378674013147
520,0.5495780591,0.024858333336000002,0.0006235749838,1.57869204e-05,4.0342329999999995e-07,4.3532826056133,15193.927,0.00237569101626928,0.00012080419913993802,4.684836557400199e-06,1.6428116120552912e-07,0.17830876835226764,1644.569989426148
521,0.5506329114,0.024808333335699997,0.0006210972057999999,1.5694086700000002e-05,4.003076e-07,4.3394556279117,15276.772,0.0023768611487620345,0.00012067373529396644,4.673766735099989e-06,1.6372796960284551e-07,0.17817129758417782,1654.1945700828826
522,0.5516877637,0.0247700000022,0.0006191722056,1.56206466e-05,3.97784e-07,4.3257113955298,15368.789,0.002371697109097282,0.00012010921261174537,4.639593787315843e-06,1.620669465349401e-07,0.17711953336761835,1662.9687048746252
523,0.552742616,0.0247400000022,0.0006176333167,1.55605632e-05,3.9566709999999996e-07,4.3131067149335,15447.688,0.00236036112599798,0.00011921597305754371,4.591116617667514e-06,1.5982914885719192e-07,0.1758957818795507,1679.7111567844706
524,0.5537974684,0.0246933333354,0.0006153110941999999,1.54731278e-05,3.927144e-07,4.2984693178419,15527.618,0.0023571075415307254,0.00011884048406849143,4.568705484571307e-06,1.5878511039742966e-07,0.17571087735480256,1678.1587585490524
525,0.5548523207,0.0246583333355,0.0006136138718000001,1.5410725e-05,3.9065120000000003e-07,4.2861158239715,15610.655,0.0023634872938101204,0.00011893492463948246,4.563352419039684e-06,1.5828651085319346e-07,0.17415151890112388,1686.9560173814777
526,0.555907173,0.0246200000021,0.0006117222049999999,1.53400906e-05,3.88286e-07,4.2734876972471,15694.461,0.002362923111671669,0.00011873598631022881,4.549669720737916e-06,1.5762742479990288e-07,0.17381556919023547,1693.6441394076699
527,0.5569620253,0.024583333335300002,0.0006099777603,1.52774886e-05,3.862778e-07,4.2599335591612,15776.431,0.0023755300770347846,0.00011925337030352637,4.565519131515087e-06,1.5805683873667553e-07,0.17210273479402197,1705.2994515505063
528,0.5580168776,0.0245350000021,0.0006076749824,1.51946319e-05,3.8360949999999996e-07,4.2466356571107,15857.497,0.002390499841479137,0.00011982169029296065,4.581130048163941e-06,1.5841881529916452e-07,0.17072903371963455,1709.2701045420772
529,0.55907173,0.0245150000021,0.0006067194266,1.51602152e-05,3.82502e-07,4.2338871744831,15940.624,0.0023958212384620602,0.00012004228423973986,4.587868163803031e-06,1.585974000142854e-07,0.17048319248954946,1723.2807278824575
530,0.5601265823,0.0244883333352,0.0006054027597000001,1.5111141e-05,3.808655e-07,4.2191700014346,16021.088,0.002393749856270643,0.00011987341336049074,4.579100767241922e-06,1.582235955410442e-07,0.17121261974815444,1733.485735462236
531,0.5611814346,0.024461666668599998,0.0006040805374,1.50615668e-05,3.791999e-07,4.2068814307401,16110.159,0.00239021601094836,0.00011959619507251726,4.565079126410426e-06,1.5764016414398106e-07,0.17024578349056788,1733.756583725238
532,0.5622362869,0.0244166666691,0.0006018444262,1.49769696e-05,3.763099e-07,4.1937891989114995,16191.332,0.0023825427266111025,0.00011878318672685035,4.515564716336512e-06,1.552234846992947e-07,0.16977316428739514,1738.2042123006308
533,0.5632911392,0.024378333335899997,0.0005999749815999999,1.49075297e-05,3.739809e-07,4.1814344480407,16288.953,0.0023827592053844407,0.00011843648587169622,4.4887039891320455e-06,1.5382841716379044e-07,0.16871837734320858,1741.4277445189564
534,0.5643459916,0.0243116666693,0.0005966916477999999,1.47852054e-05,3.698955e-07,4.1683521547591,16375.095,0.0023749043613528987,0.00011777347269747305,4.453917358686496e-06,1.5233965780810697e-07,0.1681279505551912,1748.4413885699057
535,0.5654008439,0.024271666669200002,0.000594686092,1.4708983e-05,3.672949e-07,4.1546411288119,16463.477,0.0023617549026846594,0.0001168732993019991,4.4116861226514995e-06,1.506642247934879e-07,0.167763434414333,1746.7385491337932
536,0.5664556962,0.0242366666691,0.000593022203,1.4648969e-05,3.653487e-07,4.1417884541906,16549.47,0.002368928647226535,0.00011700178115698906,4.408991559809733e-06,1.5035239552847545e-07,0.166913079273183,1749.411916946707
537,0.5675105485,0.024191666669,0.0005908416473,1.45687883e-05,3.626978e-07,4.1288952446881,16647.771,0.0023686580797489276,0.0001167045686192462,4.388062335201121e-06,1.493492209050485e-07,0.1663609784376755,1752.9067141486746
538,0.5685654008,0.0241483333359,0.0005887694248999999,1.44934456e-05,3.602315e-07,4.1165502583649,16734.663,0.0023734099400566895,0.00011661062969581725,4.374363554491958e-06,1.4860497776712322e-07,0.165960375224428,1755.7799761803171
539,0.5696202532,0.0240966666693,0.0005861110913,1.438933e-05,3.565529e-07,4.103680417768199,16837.009,0.002338211688970392,0.00011420128630290539,4.253810609731404e-06,1.4333309606653315e-07,0.16557043562379134,1772.4465774146176
540,0.5706751055,0.0240650000025,0.0005845749798999999,1.4332853e-05,3.546873e-07,4.0924801305597,16924.45,0.0023358577081179933,0.00011390613286411139,4.2357368221240165e-06,1.4246986218263953e-07,0.16538147249584087,1781.7681929458133
541,0.5717299578,0.024028333335799998,0.0005828749797,1.42733066e-05,3.5282119999999996e-07,4.0793381077829,17024.322,0.002349407784731023,0.00011442546456909202,4.251040017502403e-06,1.4288012766456165e-07,0.16616682347973902,1797.8211627548637
542,0.5727848101,0.0239883333357,0.0005810360908999999,1.42093342e-05,3.508252e-07,4.067239414886,17107.788,0.002366765002447393,0.00011505517466158332,4.2673685295645005e-06,1.432274494195411e-07,0.16451248424968962,1804.9810080705822
543,0.5738396624,0.023958333336,0.0005796360907,1.4160000800000001e-05,3.4926979999999997e-07,4.0542375257822,17201.812,0.002374871578566166,0.00011535621154797338,4.2753588599345184e-06,1.4339980771539682e-07,0.16385565041527134,1813.1528501243106
544,0.5748945148,0.0239300000025,0.0005783722016,1.4117394200000002e-05,3.4798419999999996e-07,4.042739552917,17294.741,0.0023943799361016605,0.00011612494013183112,4.298398336085435e-06,1.440226966401738e-07,0.16353791230628292,1821.3643798326361
545,0.5759493671,0.023890000002400002,0.000576566646,1.40558385e-05,3.461062e-07,4.0303602418583,17391.979,0.0024166934176824634,0.00011701432292374777,4.32506453587079e-06,1.4473580142374517e-07,0.16222892552168677,1833.5030302459068
546,0.5770042194,0.0238500000022,0.0005747055349,1.39900604e-05,3.440153e-07,4.0179459627626,17483.961,0.002426714754698579,0.00011723618845470329,4.325868628000457e-06,1.4458397789026484e-07,0.16208388227588247,1841.1301898168033
547,0.5780590717,0.0238083333356,0.0005727360904,1.39196111e-05,3.417555e-07,4.0059185827659,17570.518,0.002430078245817227,0.00011723658384578318,4.320640229653575e-06,1.4426575844187292e-07,0.1614514011849775,1842.6720565483115
548,0.5791139241,0.023781666669,0.0005713472012999999,1.3864203700000001e-05,3.397473e-07,3.9941240814684003,17667.73,0.002405272981763684,0.00011543265996542876,4.2222758452248785e-06,1.3948685829262325e-07,0.16074468288169041,1844.0123835730517
549,0.5801687764,0.0237316666693,0.000568997201,1.37808702e-05,3.371054e-07,3.9817327484796,17761.086,0.002410607905588903,0.00011559571863793394,4.22510028766333e-06,1.3948745111966128e-07,0.16062892687653993,1865.1897086498345
550,0.5812236287,0.023685000002599998,0.0005668694232,1.3707657100000002e-05,3.3485269999999996e-07,3.9693323621281,17852.284,0.0024281918291778693,0.00011630370244232726,4.246431578782691e-06,1.4005805093010662e-07,0.1596369848682267,1876.5954774351155
551,0.582278481,0.0236283333358,0.0005642360896,1.3614888300000001e-05,3.319184e-07,3.9567798127897,17945.48,0.0024380153642791346,0.00011649307353864116,4.244737699294139e-06,1.3976188832033888e-07,0.15943044255100053,1872.7328859349022
552,0.5833333333,0.0235850000025,0.0005622305339,1.35447677e-05,3.297243e-07,3.9446137968826003,18034.323,0.0024462859332165486,0.00011677164870375765,4.251347096165964e-06,1.39886455312478e-07,0.15755031480263748,1882.485097633928
553,0.5843881857,0.023536666669500002,0.0005601444228,1.34763556e-05,3.27707e-07,3.9317354821748,18124.437,0.002485144382996894,0.00011815115019911515,4.289119464651305e-06,1.4083073644388607e-07,0.15651168964966464,1889.5304054669707
554,0.585443038,0.0234866666696,0.0005577555338,1.3390077599999999e-05,3.249155e-07,3.9191837156363,18223.876,0.002477535594530794,0.00011763823407936467,4.265309499077545e-06,1.3989866041150977e-07,0.15620231654578853,1900.5536627122244
555,0.5864978903,0.023455000003,0.0005562916447000001,1.33391285e-05,3.233336e-07,3.9082133472261,18324.798,0.0024820963848597283,0.0001178453320835979,4.272397483499725e-06,1.401156943344993e-07,0.15533111334763824,1907.5078714059016
556,0.5875527426,0.023405000003000002,0.0005539971999999999,1.32594617e-05,3.208533e-07,3.8954503484676,18424.152,0.0024918680990984304,0.00011812857390414677,4.276344097315104e-06,1.400456972077915e-07,0.15427172239915155,1916.9094137691004
557,0.5886075949,0.0233616666696,0.0005519860887,1.31887857e-05,3.186253e-07,3.8822916814004,18522.597,0.0024949682418654645,0.00011811273276349507,4.270763820589565e-06,1.3972701445489512e-07,0.15457520315880494,1927.4989646819154
558,0.5896624473,0.0233133333363,0.000549783311,1.3112373400000001e-05,3.162349e-07,3.8708782955702,18614.922,0.0025056137605145765,0.00011826683381802814,4.264978243793568e-06,1.392077060273871e-07,0.15263485951995368,1938.801533241939
559,0.5907172996,0.023271666669599997,0.0005478527555000001,1.30441186e-05,3.140551e-07,3.8586465366416,18704.387,0.0025077075039783877,0.00011800981391582871,4.2444686624241134e-06,1.3821298927522836e-07,0.15237358511711155,1938.9394450065731
560,0.5917721519,0.0232133333363,0.0005451444220000001,1.2948873100000002e-05,3.11049e-07,3.8456652600734,18805.164,0.0025083643846003055,0.00011781405385939147,4.2297722466943e-06,1.375012765761105e-07,0.1518492018954942,1948.6090465561138
561,0.5928270042,0.0231633333363,0.0005430221999,1.28804561e-05,3.0906420000000003e-07,3.8336245546397,18904.99,0.002547292642205824,0.00011918327422753724,4.265726914692678e-06,1.3833499850063313e-07,0.15150678174340523,1961.0930528309607
562,0.5938818565,0.023116666669499998,0.0005409110887000001,1.2808104000000001e-05,3.068383e-07,3.8211530745664,19001.224,0.002556828249899241,0.00011944441979172297,4.269110694334886e-06,1.382795260710726e-07,0.15105522326903004,1964.2374623839748
563,0.5949367089,0.0230750000027,0.0005390749776,1.27467102e-05,3.049932e-07,3.8081900530093997,19093.12,0.002574101978695689,0.00012001998247396074,4.282831864588697e-06,1.3854824744698368e-07,0.15069791737026195,1969.8761808214672
564,0.5959915612,0.0230083333358,0.0005360305331999999,1.26411358e-05,3.0169909999999997e-07,3.7963477344840997,19200.699,0.002579497350209655,0.00011993196639458003,4.2683459003674415e-06,1.3774505206561342e-07,0.15065548880643737,1980.786953550116
565,0.5970464135,0.0229633333353,0.0005339999777,1.25717329e-05,2.995687e-07,3.7839641860572,19301.728,0.002586892775602728,0.00012010836791769239,4.26829987041813e-06,1.3753446491461462e-07,0.15071054953873034,1989.410311978251
566,0.5981012658,0.022915000001900002,0.0005318471996999999,1.24991818e-05,2.973767e-07,3.7714845908276002,19412.979,0.0025993756893419218,0.00012053333819509719,4.278377587147604e-06,1.3771699560325871e-07,0.14988197376597615,1989.577063461089
567,0.5991561181,0.0228483333353,0.0005289416444,1.24032741e-05,2.945351e-07,3.7599990353076,19507.714,0.0026272100769588118,0.00012152673424397362,4.303866522019303e-06,1.382565790826956e-07,0.1495942353153006,1995.3822116011693
568,0.6002109705,0.022810000001799998,0.0005272055333999999,1.23432508e-05,2.926574e-07,3.7485604176971,19621.231,0.0026298996042796717,0.00012134495827919285,4.286582377694395e-06,1.3736096738375346e-07,0.14938795355238474,2004.1221387894966
569,0.6012658228,0.0227683333354,0.0005252916443999999,1.22755794e-05,2.904767e-07,3.7365194422630004,19719.362,0.002627083069661358,0.00012065621783552329,4.241686129934711e-06,1.352221166375453e-07,0.148822424866312,2007.5553036599656
570,0.6023206751,0.0227016666689,0.0005223249779,1.21753105e-05,2.874275e-07,3.7243184567966,19823.622,0.0026393743297747903,0.00012089857877409715,4.240193833751886e-06,1.3490417224622604e-07,0.14853650172569222,2013.9494943224574
571,0.6033755274,0.022665000002100002,0.0005206694225,1.2118458599999999e-05,2.856671e-07,3.7121814222896,19932.408,0.0026408698639528287,0.00012075899826828842,4.227495294745236e-06,1.3423921623268197e-07,0.14684637948035426,2024.759339259339
572,0.6044303797,0.0226433333355,0.0005196610891,1.20830095e-05,2.845512e-07,3.6987389173884,20037.191,0.0026358137607776517,0.00012048119976576685,4.216066944613336e-06,1.3382321581718047e-07,0.14516408046385135,2029.1958028059114
573,0.6054852321,0.022606666668700003,0.0005180388668,1.20283241e-05,2.8288780000000003e-07,3.6873392761064,20140.036,0.0026428196320105223,0.00012056380738190378,4.211854143521057e-06,1.3350468228250043e-07,0.14462608865610568,2033.8680748883535
574,0.6065400844,0.0225416666689,0.0005151083112,1.19275601e-05,2.797612e-07,3.6745391873812,20248.633,0.002643593351420962,0.00012015188806797277,4.184202177325888e-06,1.322617822108625e-07,0.14343241426249215,2042.182400587242
575,0.6075949367,0.0224983333356,0.0005131416446,1.1859772799999999e-05,2.7765929999999996e-07,3.6630589498306,20360.391,0.002640764572194109,0.00011981935108208377,4.166102989221097e-06,1.3151111210128264e-07,0.1427243916671816,2057.285800024387
576,0.608649789,0.0224583333354,0.0005113972004,1.18019947e-05,2.759369e-07,3.6513218847965,20477.586,0.0026509457980369365,0.0001200897773334971,4.169379411118127e-06,1.3144733291215812e-07,0.14211833172822053,2076.0194679808365
577,0.6097046414,0.0224050000019,0.0005089083115,1.17131797e-05,2.7306489999999997e-07,3.6391851238164,20589.029,0.002632724742878773,0.00011869519741758236,4.097578386211674e-06,1.2831935058175647e-07,0.14098320543879805,2086.258244710521
578,0.6107594937,0.022345000002199997,0.0005062527561,1.16236794e-05,2.7034260000000003e-07,3.6277378749686,20693.179,0.0026383164121072783,0.0001185815866570181,4.080688010239515e-06,1.2737797750943596e-07,0.13948604975356677,2093.654704812135
579,0.611814346,0.0223133333357,0.0005048777560999999,1.15782858e-05,2.689928e-07,3.6157984292303,20802.981,0.0026457386995117427,0.00011875148122962631,4.0814003494819184e-06,1.272564489995378e-07,0.13932754107325301,2100.018377496927
580,0.6128691983,0.022281666669100003,0.0005034472003,1.152917e-05,2.674763e-07,3.6036003229497,20918.606,0.0026422593197631896,0.00011843836354857779,4.066240206428582e-06,1.266721435053905e-07,0.13893341491407424,2115.672174396002
581,0.6139240506,0.0222233333356,0.0005009388672,1.14472299e-05,2.650667e-07,3.5921391120727,21030.058,0.002658836937732173,0.00011890056922260394,4.073221696692486e-06,1.266381598280496e-07,0.13843128874110786,2119.1141511068804
582,0.614978903,0.022171666668699998,0.0004986472005,1.13702805e-05,2.627492e-07,3.580179804834,21142.582,0.0026592275080258403,0.00011878670709571039,4.06514540999386e-06,1.2627672687835673e-07,0.13768237953706164,2121.13138952957
583,0.6160337553,0.0221383333356,0.0004972360894999999,1.13242711e-05,2.613786e-07,3.5686622026743,21271.972,0.0026715998543068156,0.00011893171986879609,4.056303095205652e-06,1.2557491230592443e-07,0.13715973288654443,2130.6962593870035
584,0.6170886076,0.0220650000023,0.0004941027560999999,1.12226505e-05,2.58417e-07,3.5567573985393,21384.55,0.00269180210620485,0.0001195364530604748,4.0691357527310265e-06,1.257956954271011e-07,0.13634307000256587,2144.8939081869266
585,0.6181434599,0.0220000000022,0.0004913555343,1.11343864e-05,2.558627e-07,3.5439713291436,21498.978,0.0027134698224084916,0.0001201748687843829,4.080936814190642e-06,1.2588721066303165e-07,0.1357924746154686,2149.135445400939
586,0.6191983122,0.0219516666691,0.0004892860901999999,1.1066918700000001e-05,2.538771e-07,3.5328717157199,21614.951,0.0027235747700049416,0.0001203556907896835,4.0776437835355025e-06,1.254791304471297e-07,0.1349222019434531,2167.257875126147
587,0.6202531646,0.0219016666692,0.0004871527568,1.09978073e-05,2.518638e-07,3.5213361473394,21734.128,0.0027344564823861073,0.00012064342046914797,4.081794029028428e-06,1.2546938605252032e-07,0.13453968578796385,2184.947002336447
588,0.6213080169,0.0218633333356,0.00048547775710000004,1.09420619e-05,2.50189e-07,3.5096246953455004,21852.554,0.002734943006337044,0.00012045414072619506,4.0677966698429764e-06,1.2478212595543462e-07,0.1332365146857216,2182.669166358881
589,0.6223628692,0.021796666669,0.0004826166462,1.08491541e-05,2.474842e-07,3.4990832199576,21969.644,0.002743996794989993,0.00012072172692501321,4.072491300510776e-06,1.2480393364077998e-07,0.13340822563603838,2193.505359242375
590,0.6234177215,0.0217550000019,0.00048087497959999997,1.07937603e-05,2.458961e-07,3.4882274763638,22086.192,0.002757277204341131,0.00012109391105129082,4.078910813837579e-06,1.248463337140176e-07,0.13322823920798652,2202.9904957262656
591,0.6244725738,0.0216850000021,0.0004777360911,1.0686121200000002e-05,2.4254840000000003e-07,3.4771238431763,22208.668,0.002739414263302385,0.00011968532297258997,4.005261386119724e-06,1.2159897568782531e-07,0.13277369343849332,2211.443055147962
592,0.6255274262,0.0216383333354,0.0004757416469,1.06215747e-05,2.406743e-07,3.4661274393517,22332.045,0.002744399561969707,0.00011979952360394575,4.005890439823056e-06,1.215334543656192e-07,0.13285767858725467,2224.190904611193
593,0.6265822785,0.0215950000019,0.00047395275829999997,1.05654264e-05,2.390874e-07,3.4551236994929,22448.884,0.0027597770113386936,0.0001202664632066722,4.015947661424679e-06,1.2170217237173703e-07,0.13240657844041015,2226.998737745919
594,0.6276371308,0.021546666668299998,0.0004718888697,1.04986807e-05,2.371498e-07,3.4440377390907,22570.3,0.0027636356729400804,0.00012032613403389111,4.014188586537235e-06,1.215385253040908e-07,0.13152391725689122,2237.8520061884346
595,0.6286919831,0.0214700000015,0.0004686222034,1.03932451e-05,2.340954e-07,3.4326190493288,22692.739,0.0027692943542091527,0.00012039899279667231,4.011170724326717e-06,1.2130069058491113e-07,0.1312997921285379,2256.6414077833297
596,0.6297468354,0.0214066666677,0.0004657944256,1.0296680100000001e-05,2.311061e-07,3.4212634973052,22818.528,0.0027489313006147493,0.00011894770368831367,3.93981581774221e-06,1.1826858607103259e-07,0.12962133612145052,2269.25558413373
597,0.6308016878,0.0213500000011,0.0004634055368,1.02201891e-05,2.2890319999999998e-07,3.4094381906972,22935.103,0.0027551127396198845,0.00011901691354380354,3.93659805621903e-06,1.1803905407977504e-07,0.12871568649690848,2281.070824524635
598,0.6318565401,0.0212533333347,0.0004591999816,1.0081142499999999e-05,2.247652e-07,3.3973117071411,23069.175,0.0027392198801267234,0.00011792576959033068,3.887747969184172e-06,1.1621845911557758e-07,0.1278777776935026,2289.390526615841
599,0.6329113924,0.021206666667899998,0.0004572277598,1.00178738e-05,2.2294e-07,3.3853199649234997,23184.325,0.002740908471605304,0.00011785019260867015,3.880841420140975e-06,1.1589351546539135e-07,0.12680423905596608,2293.8233578399127
600,0.6339662447,0.0211400000015,0.0004544610935,9.9308273e-06,2.204812e-07,3.3736332717754998,23302.111,0.0027511961390756113,0.00011811778432551526,3.885126987110032e-06,1.1592178434895944e-07,0.1260356413384996,2297.485694230585
601,0.635021097,0.0210866666682,0.0004522888716,9.86354e-06,2.186029e-07,3.3624436833676,23431.034,0.002765687402402645,0.00011850329387666667,3.890970718802003e-06,1.1592319020635008e-07,0.12541822656007365,2299.261385698408
602,0.6360759494,0.0210416666685,0.0004503972051,9.8030815e-06,2.16863e-07,3.3512576315193,23556.286,0.0027664307785363064,0.00011836521648851855,3.881559205057951e-06,1.1552365881821239e-07,0.12509847199885768,2311.127919104103
603,0.6371308017,0.020970000002,0.0004473777606,9.706021e-06,2.140437e-07,3.3392353437652,23670.973,0.0027648729268528534,0.00011790343804397971,3.8542925639795105e-06,1.1438362406290408e-07,0.12410401691472248,2321.108949840147
604,0.638185654,0.0209283333357,0.000445724983,9.6558219e-06,2.126595e-07,3.327573562081,23801.709,0.002781654452417499,0.00011829243282621298,3.8574687116828335e-06,1.1422065736248547e-07,0.12296697680698464,2341.668346492296
605,0.6392405063,0.020871666668900002,0.00044334165,9.579719699999999e-06,2.1047329999999998e-07,3.3168185334555003,23917.315,0.0027790142395831517,0.00011800652133935733,3.842573305847621e-06,1.136256089802212e-07,0.12272477437523742,2363.7426715258575
606,0.6402953586,0.0208150000027,0.0004409305392,9.501451100000001e-06,2.0817789999999998e-07,3.3061284637572,24054.5,0.0027701993720556854,0.00011731098617473008,3.809793524806882e-06,1.123680614891653e-07,0.1218231408886448,2371.3124565874423
607,0.641350211,0.020771666669599998,0.0004392305394,9.450775e-06,2.068181e-07,3.2949974533650996,24182.358,0.0027885830884364945,0.00011789056385541655,3.823256155978727e-06,1.1263945982780767e-07,0.12140544750551793,2388.671813973379
608,0.6424050633,0.020723333336300002,0.00043717220629999997,9.384029400000001e-06,2.048664e-07,3.283851761498,24318.726,0.002779100786145482,0.00011726097955360082,3.7957995448785936e-06,1.1164012337949206e-07,0.12076160298513847,2385.6634588858224
609,0.6434599156,0.0206666666697,0.000434766651,9.305954999999999e-06,2.025712e-07,3.2730118676107,24458.898,0.002768251934756914,0.00011641367400225227,3.755057087742771e-06,1.1003683854235538e-07,0.11999549596215646,2382.91080519215
610,0.6445147679,0.0206083333362,0.000432347207,9.2297648e-06,2.004109e-07,3.2620384119219,24596.399,0.0027661292298254967,0.00011614429689325218,3.739558635929182e-06,1.0935552726100556e-07,0.11924047578873957,2403.927020714216
611,0.6455696203,0.020543333336100002,0.0004296166517,9.1425006e-06,1.978968e-07,3.2512653408534002,24717.985,0.002756033008115878,0.00011544969861690039,3.7081453892056494e-06,1.0816458897471053e-07,0.11822521623594766,2412.152144609404
612,0.6466244726,0.0204633333369,0.0004263388744,9.0400282e-06,1.950003e-07,3.2402052946991,24846.396,0.00275653337617175,0.00011505302303987018,3.682216096027311e-06,1.0703669063948602e-07,0.11712975953041009,2432.3137637709124
613,0.6476793249,0.0204016666703,0.0004238749858,8.9649121e-06,1.929287e-07,3.2300268594651,24996.291,0.002766704153352078,0.00011515298284806031,3.6753576532717265e-06,1.0656324277639558e-07,0.11673154352475323,2441.4395313634736
614,0.6487341772,0.0203350000037,0.000421174986,8.8811711e-06,1.905697e-07,3.2187671985658,25124.143,0.0027695569036635275,0.00011481469746810428,3.64846849771155e-06,1.0525228641557242e-07,0.11539148052997188,2448.7999206963827
615,0.6497890295,0.0202766666703,0.0004188388754,8.8099533e-06,1.886128e-07,3.2077462720684,25260.966,0.0027754965604037465,0.0001148378905356063,3.6434374343176126e-06,1.0496987191651792e-07,0.11487864459988008,2457.1417627980873
616,0.6508438819,0.0202466666702,0.0004176277645,8.7726475e-06,1.8757299999999998e-07,3.1968477650519,25396.736,0.002776323943395896,0.00011472106469364024,3.63456797450468e-06,1.0455690324898218e-07,0.11424821385802145,2461.9887552413684
617,0.6518987342,0.0201733333368,0.00041467776489999996,8.6821379e-06,1.85063e-07,3.1852343035326,25520.281,0.002778870655085209,0.00011448157157239024,3.6164011279878917e-06,1.0374649983120986e-07,0.11398569816363045,2477.456320878505
618,0.6529535865,0.020098333337,0.00041161387630000003,8.5862904e-06,1.823412e-07,3.1730697866274,25656.142,0.002771022315672114,0.00011364668427876073,3.5721775167843013e-06,1.0190437028529851e-07,0.11279584720658997,2488.6231331672006
619,0.6540084388,0.0200516666706,0.0004097527656,8.529827400000001e-06,1.8079780000000002e-07,3.1610828670699997,25797.863,0.002773289165744321,0.00011358127265599935,3.565960239211435e-06,1.0163416383489562e-07,0.11250841899974365,2500.6938965405593
620,0.6550632911,0.019986666670400003,0.0004071555438,8.4506745e-06,1.786185e-07,3.1495513037298,25935.219,0.002774239988828503,0.00011332776139537316,3.5498645629678847e-06,1.0097310362371461e-07,0.11124552070526816,2500.7015782420794
621,0.6561181435,0.0199300000038,0.0004048999887,8.3823502e-06,1.767518e-07,3.1388832237898,26060.801,0.0027753923683562884,0.00011317226554478877,3.5388083302204973e-06,1.0049095705191192e-07,0.11037863078038307,2512.5332680029974
622,0.6571729958,0.019848333337300003,0.0004017361002,8.288873199999999e-06,1.7425540000000002e-07,3.1280646043023,26185.451,0.0027906204607345293,0.00011341803445102433,3.5359330796361833e-06,1.0015130011015209e-07,0.11044499287924478,2514.646860780542
