,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
463,0.4894514768,0.045283333333400004,0.0021700944382,0.000110525092,6.0090212e-06,7.0754919400903,35648.475,0.010937723732913126,0.001140621496536151,9.842240654832341e-05,8.309682842586409e-06,0.6135698938266162,2206.407684959253
464,0.4905063291,0.045098333333299996,0.0021526416605,0.0001092182449,5.9166022e-06,7.0449324624838,35769.336,0.010904168840968172,0.0011331481601280094,9.750132482407596e-05,8.22000314411281e-06,0.6121152353458637,2211.9369498641177
465,0.4915611814,0.0450116666665,0.0021448527719,0.0001086626431,5.8789968e-06,7.017894043855,35895.154,0.010905116378089132,0.001131321302612696,9.717819145600757e-05,8.177990804497661e-06,0.6090774073283574,2214.7400926433716
466,0.4926160338,0.044786666666700004,0.0021241499939,0.0001071818792,5.7810703e-06,6.9905884414921005,36029.674,0.010882229173627845,0.001127090003218376,9.66831492136357e-05,8.127000109558796e-06,0.6064188594389496,2225.622121014603
467,0.4936708861,0.0446466666662,0.0021112333274,0.00010623501820000001,5.7155562e-06,6.9629687358596,36164.118,0.010864000892486663,0.0011222805358123494,9.60923440616726e-05,8.070787455292701e-06,0.6042602264243988,2231.7223897476374
468,0.4947257384,0.0444733333328,0.0020953388830000003,0.0001050695091,5.6347122e-06,6.9303972041832,36287.796,0.010843389239330748,0.0011160271000713053,9.535116486272248e-05,8.004721053001635e-06,0.6027516984833113,2240.931642645757
469,0.4957805907,0.0443883333329,0.0020883194387000003,0.0001045989399,5.6036932e-06,6.8976670710004,36419.809,0.01086799989735999,0.0011152859107978197,9.502061659812672e-05,7.957055483276322e-06,0.5990613700476144,2241.657477574522
470,0.496835443,0.0441499999995,0.0020628999943,0.0001023648888,5.412155e-06,6.8715666965631,36535.822,0.0106673000944063,0.0010759925022066907,8.929156731453379e-05,7.202743887544839e-06,0.5963693115602556,2243.6487773606977
471,0.4978902954,0.0439766666663,0.0020455111056,0.0001009877408,5.3102853e-06,6.8441882668779,36673.135,0.010567666515868959,0.0010617440021803203,8.781270210203292e-05,7.066442386060287e-06,0.5931193875650946,2255.2359464031565
472,0.4989451477,0.043784999999600005,0.0020286861057,9.983990299999999e-05,5.2381923e-06,6.816838850404199,36801.497,0.010567476410348248,0.0010600715307611775,8.761224127744412e-05,7.0503144011785945e-06,0.5893612524615411,2268.2262546609695
473,0.5,0.043624999999099995,0.0020144194389,9.88538754e-05,5.1756244000000005e-06,6.7887868968982,36920.665,0.010554156037571769,0.0010577618623446312,8.740088498371321e-05,7.035728903214231e-06,0.5857951789103486,2270.2665678426542
474,0.5010548523,0.0435099999989,0.0020038722165,9.810097249999999e-05,5.126128e-06,6.759482118871301,37055.314,0.010529149311065661,0.001054389984095028,8.711151696949285e-05,7.015743217946058e-06,0.5815921753166305,2276.272619094742
475,0.5021097046,0.043331666665600004,0.0019868916609,9.68277271e-05,5.0373322e-06,6.732989434535299,37176.114,0.010457901236111422,0.0010443593370556797,8.617274267209655e-05,6.942061154659919e-06,0.5782972638350814,2287.706229128817
476,0.503164557,0.0431799999988,0.001974177772,9.59973335e-05,4.9872651e-06,6.7066357458034,37299.268,0.010477363835628297,0.0010445000839011908,8.610584620620136e-05,6.934750931844539e-06,0.5747694015442937,2287.372715172172
477,0.5042194093,0.043018333332399995,0.0019588472162999997,9.48736623e-05,4.9119742e-06,6.6768423424136,37435.305,0.010410504217072677,0.0010372896267000127,8.556568926010977e-05,6.901303278955538e-06,0.5663746725005071,2294.2469804234647
478,0.5052742616,0.0428999999993,0.0019486666605000001,9.41936947e-05,4.870199700000001e-06,6.6485309932057,37566.626,0.010409852626899859,0.001036327145528686,8.546137555823288e-05,6.894115722903892e-06,0.5622158053680162,2300.5193172962604
479,0.5063291139,0.04275,0.0019349333272,9.31735004e-05,4.7967051e-06,6.622519941501,37710.808,0.010367174719774766,0.001026544468593127,8.414927752368557e-05,6.752088917822262e-06,0.5571442588475561,2303.550750731836
480,0.5073839662,0.0425749999998,0.0019204249941,9.22392643e-05,4.7414804e-06,6.5974823330735,37846.051,0.01038760209576766,0.0010268905699414013,8.412718002425705e-05,6.750325828348193e-06,0.5544910455511038,2307.5371438113557
481,0.5084388186,0.042401666666399995,0.0019051083271,9.11873383e-05,4.6750936e-06,6.5707520376317,37990.692,0.010359262114507004,0.0010230852846213085,8.382601259126723e-05,6.731939592620965e-06,0.549750262134518,2311.4560913844734
482,0.5094936709,0.0422666666664,0.0018921833270999998,9.01919631e-05,4.6021458000000005e-06,6.5414649189879,38118.456,0.01028678959995318,0.0010113414248470423,8.253420230330194e-05,6.6113152413375895e-06,0.5460360280168762,2304.292477504946
483,0.5105485232,0.042088333333100005,0.0018747027716,8.87774675e-05,4.4912672e-06,6.5125029132938,38251.099,0.01016751461081387,0.0009888047004188217,7.980252902066104e-05,6.337846891244773e-06,0.5395594493751927,2300.154352047324
484,0.5116033755,0.0419249999995,0.0018586472161,8.75384305e-05,4.4024587e-06,6.4874315595656,38379.558,0.010051996809833418,0.0009740832006335637,7.841902663236584e-05,6.221442410017592e-06,0.5361879891394649,2304.408046132255
485,0.5126582278,0.041766666666299995,0.0018438333274000001,8.64324906e-05,4.3244203e-06,6.462339606288601,38518.007,0.009973884261198013,0.0009620936863937819,7.716364823246423e-05,6.110659563634727e-06,0.5333125056196445,2314.5814806096982
486,0.5137130802,0.0415333333332,0.0018229111049,8.49636478e-05,4.2284912e-06,6.4353016714537,38653.892,0.009899056756320348,0.0009520462963627933,7.621998472617947e-05,6.0364521363062665e-06,0.5268742389416492,2327.7026171334273
487,0.5147679325,0.041381666666599995,0.0018094361051,8.40313656e-05,4.1692197e-06,6.4056998503472995,38793.6,0.009853469737754042,0.0009466024937431967,7.581010666647744e-05,6.0119177853942934e-06,0.5246479434343382,2339.042204072518
488,0.5158227848,0.041288333333099995,0.0018013361054,8.34904677e-05,4.1363816e-06,6.377621434410901,38922.961,0.009833938581365442,0.0009447019602669751,7.569470500210517e-05,6.0066278049558494e-06,0.5210892419547714,2343.997399590769
489,0.5168776371,0.0411033333334,0.0017853499942,8.23931758e-05,4.0652154e-06,6.351331844094401,39073.336,0.009796017091396388,0.0009373468096490292,7.487729490831372e-05,5.932743053956333e-06,0.5170857718689631,2360.542025416567
490,0.5179324895,0.040943333332900005,0.0017715388828,8.14596483e-05,4.0067677000000005e-06,6.3246677278949,39213.046,0.009761025667259272,0.0009323552943944864,7.445056429258546e-05,5.90365256347093e-06,0.5150917498707196,2373.146822201216
491,0.5189873418,0.0408283333325,0.0017599916605000002,8.05087178e-05,3.9306099e-06,6.2958523536419,39336.945,0.009650492003010495,0.0009131662129872706,7.19693213836518e-05,5.62578414509117e-06,0.5104862704765538,2372.1309916225996
492,0.5200421941,0.040656666665499996,0.0017463277718,7.96642964e-05,3.8826813e-06,6.2681096855086995,39473.792,0.009667300039033027,0.0009131558419540268,7.191923417110881e-05,5.6219573466282695e-06,0.5041330875418029,2388.991764403215
493,0.5210970464,0.0404916666648,0.0017313583274,7.859019909999999e-05,3.8101495999999997e-06,6.2420636505223,39610.374,0.009585152009197897,0.0009018646776911434,7.072745708109354e-05,5.498704830375186e-06,0.49991961262915774,2387.4271386717674
494,0.5221518987,0.040319999998200004,0.0017168444386,7.76445003e-05,3.7540257e-06,6.2145643767498004,39736.476,0.009551611263818757,0.0008984859467720664,7.051513160722265e-05,5.48840895442026e-06,0.5002666872639552,2394.69675449105
495,0.5232067511,0.0402133333317,0.0017081333275,7.70792317e-05,3.719347e-06,6.185960271996301,39875.701,0.009545274633822104,0.0008957837853731413,7.019549460386377e-05,5.461441813619785e-06,0.4952594203249685,2397.743615160521
496,0.5242616034,0.0400816666653,0.0016973305496,7.63968936e-05,3.6800257000000004e-06,6.1600338899434,40001.172,0.009533175453144855,0.0008943672382147319,7.009363829988024e-05,5.455749931124088e-06,0.49124055831885516,2405.595867949539
497,0.5253164557,0.0399099999986,0.0016815277719999999,7.52087223e-05,3.5942389e-06,6.1355424231294,40144.263,0.009423825458569212,0.0008760529251926874,6.814211982700265e-05,5.28808034130088e-06,0.48836584481448103,2424.1655654099877
498,0.526371308,0.0397699999986,0.0016692333274,7.43733055e-05,3.5422342e-06,6.1079321197567,40276.911,0.009363124555944957,0.0008698555452088262,6.770076170544554e-05,5.262260653275678e-06,0.48383773118440926,2435.8611928494242
499,0.5274261603,0.039621666664899996,0.0016572527717,7.3628088e-05,3.4999922e-06,6.078798793202299,40409.462,0.009352206805164633,0.000868479910212829,6.760994621332325e-05,5.258007115370275e-06,0.48339145167276826,2435.096361716893
500,0.5284810127,0.0394799999981,0.0016455444387,7.28731111e-05,3.4550558e-06,6.0548705481186,40557.729,0.009325288492751984,0.0008648609468954638,6.732618380129807e-05,5.240829355701439e-06,0.47956116922000186,2434.400428237725
501,0.529535865,0.0393266666648,0.0016330277721,7.20814909e-05,3.4091619999999997e-06,6.0317069563611,40692.293,0.00930202097832572,0.0008620455068405614,6.712725081862613e-05,5.230184324830982e-06,0.4756546264224042,2453.1566257745512
502,0.5305907173,0.039161666664899994,0.0016166027723,7.06934216e-05,3.292931e-06,6.0054899333998,40838.515,0.009113160339449838,0.0008247446414544605,6.197267180347667e-05,4.623402013885556e-06,0.47123920289960547,2458.9110840968788
503,0.5316455696,0.0390349999981,0.0016068694389,7.01134028e-05,3.2610529e-06,5.9807363507956,40980.146,0.009122578632169859,0.0008244391003934019,6.189034799346097e-05,4.615841915503661e-06,0.46619537836163694,2464.7480617076635
504,0.5327004219,0.038899999997899996,0.0015949499944,6.92584163e-05,3.2023003e-06,5.9516695307617,41120.557,0.009045541544478118,0.0008118439354631207,6.055498566046336e-05,4.4982505883293456e-06,0.45960735709953254,2470.8593907545355
505,0.5337552743,0.0387583333309,0.0015833027721999999,6.85123282e-05,3.1582017e-06,5.9285609920274,41258.634,0.009009747530478566,0.0008074667556721719,6.020891447849218e-05,4.47624396531558e-06,0.4573355507937283,2476.2998839315
506,0.5348101266,0.0385999999977,0.0015698333276000002,6.75948884e-05,3.0987698e-06,5.902168601950001,41399.106,0.008941660172615365,0.0007968843801029856,5.911654070659869e-05,4.3829022048529985e-06,0.45273813341850855,2484.5885210398287
507,0.5358649789,0.038521666664599996,0.0015639694388000001,6.72565875e-05,3.0809509e-06,5.875160936395701,41553.906,0.008951579327477553,0.0007972343259439387,5.912157562130511e-05,4.382807631906458e-06,0.4462462139524546,2497.235299547342
508,0.5369198312,0.038423333331,0.0015560333278,6.674500880000001e-05,3.049444e-06,5.851122578138701,41706.53,0.008930876186428844,0.0007929877387207552,5.86226141854708e-05,4.336090695899598e-06,0.444721009196586,2505.1252035348225
509,0.5379746835,0.038261666664300004,0.0015407972170999999,6.553175429999999e-05,2.9524878e-06,5.8275704814655,41854.673,0.008770348062643336,0.0007609252708698707,5.3789995250413634e-05,3.689329776595152e-06,0.44346271099338147,2520.42073605931
510,0.5390295359,0.0381233333306,0.0015289999949,6.472087e-05,2.8993543e-06,5.802862503092699,42007.205,0.008699835786976105,0.0007497142991921993,5.261579778854811e-05,3.5866022568930995e-06,0.43953593365536053,2520.378442311285
511,0.5400843882,0.0379766666641,0.0015170722174,6.39512682e-05,2.8528905e-06,5.7781701063541995,42149.475,0.00865563002095591,0.0007429201140569139,5.2007748333730566e-05,3.543063946268415e-06,0.4352148380456078,2520.276402802186
512,0.5411392405,0.037811666664100005,0.0015045638839,6.31831434e-05,2.8070358000000002e-06,5.7530189088423,42306.657,0.008655441609929327,0.0007374706294848994,5.119183128466331e-05,3.4579503897708653e-06,0.43472089757805515,2529.876252547583
513,0.5421940928,0.037669999997,0.001493044439,6.24345829e-05,2.7607492e-06,5.7272155882071,42447.761,0.008607533565836146,0.0007294485112766311,5.027748207283718e-05,3.3619415789599486e-06,0.4306729567495831,2533.1876206472343
514,0.5432489451,0.0375166666637,0.001481683328,6.176929600000001e-05,2.7239449e-06,5.7013784625237,42597.188,0.0086172682953878,0.0007273815392088998,4.993252097459873e-05,3.3266053455766586e-06,0.4275980837693417,2536.8376483153
515,0.5443037975,0.0373599999974,0.0014699222169,6.10716392e-05,2.6848247e-06,5.674780098434,42733.46,0.008615500512804578,0.0007243431651622299,4.946524346822944e-05,3.268403780632553e-06,0.4243775981084783,2531.4780879378964
516,0.5453586498,0.037281666664200006,0.0014638916613,6.0711282599999996e-05,2.6650155e-06,5.6492214025156,42888.492,0.008604826568545892,0.0007228790898280138,4.934099378333053e-05,3.2594838946018623e-06,0.4216573432252514,2544.1142303664656
517,0.5464135021,0.037179999997700004,0.0014563388836,6.0279055999999996e-05,2.6424678e-06,5.6251197718761,43034.906,0.00860584391274846,0.000722538505579604,4.930936527130361e-05,3.257777981557409e-06,0.4192715892063082,2537.776642940323
518,0.5474683544,0.0370799999977,0.0014488888835,5.98498061e-05,2.6197925999999997e-06,5.6015488622001,43192.296,0.008604448002405805,0.0007218236555261588,4.923806494175517e-05,3.2527909975248668e-06,0.41758561121593213,2547.4981627615093
519,0.5485232068,0.037006666664500004,0.0014433888832,5.9524908e-05,2.6019052e-06,5.578651153556001,43343.27,0.008600551180455617,0.0007204495319908877,4.910468008533237e-05,3.243673224339846e-06,0.4163536083003361,2568.950364463098
520,0.5495780591,0.0368966666647,0.0014357555500000001,5.91140191e-05,2.5815223999999997e-06,5.5549460561812,43498.611,0.008629369065344582,0.0007215563946311489,4.911765589228886e-05,3.2422955131284216e-06,0.41293103382153423,2578.900396085886
521,0.5506329114,0.0367649999979,0.0014261416615,5.85670421e-05,2.5526824e-06,5.5295007638889,43671.371,0.00863429167112596,0.000720635601734657,4.898646233430158e-05,3.2315487969574842e-06,0.4100731009422101,2587.192244319712
522,0.5516877637,0.0365883333313,0.0014124249948,5.77482181e-05,2.5082378e-06,5.5060313377779,43814.532,0.008590265220113988,0.0007167991768577715,4.876119588139967e-05,3.2208824149481275e-06,0.408356897680608,2594.284855000484
523,0.552742616,0.036469999997899995,0.0014032833282,5.71961671e-05,2.4774086e-06,5.48201923369,43968.696,0.008561292488379248,0.0007132369524854746,4.8484851582902724e-05,3.203558523457822e-06,0.40348559892897723,2608.047935452419
524,0.5537974684,0.0363266666646,0.0013915833283,5.6449463200000004e-05,2.4334494e-06,5.457691961270499,44121.054,0.008486969475785925,0.0007052916847605295,4.790418942321687e-05,3.1685871160079167e-06,0.3995156822104051,2600.595281257909
525,0.5548523207,0.0362116666643,0.0013819916617,5.58203381e-05,2.3952213e-06,5.4336499729559,44281.316,0.008412944879103254,0.0006969934709527629,4.7261770646379157e-05,3.126903053028562e-06,0.3982502537614351,2602.3076873120617
526,0.555907173,0.0360833333314,0.0013726611059,5.52917318e-05,2.3675053e-06,5.4107900931946,44430.098,0.008409809246778466,0.0006955460537266483,4.711208125738697e-05,3.1160220294166268e-06,0.39396724515350695,2604.515109449618
527,0.5569620253,0.0359183333317,0.0013608916618,5.4640273500000004e-05,2.3342079e-06,5.3872881278942994,44576.385,0.008416402619742774,0.0006947361093384618,4.6971838857002546e-05,3.1011592172021764e-06,0.3913266451947956,2605.4934136749803
528,0.5580168776,0.0357316666652,0.0013459138844,5.36810884e-05,2.2760965e-06,5.3638890582631005,44736.923,0.00832052385574652,0.0006819611439741835,4.5793597434797895e-05,3.0094207507380427e-06,0.3881205155395888,2611.860890702905
529,0.55907173,0.0355916666654,0.001335080551,5.30251165e-05,2.2392209e-06,5.3404001354589,44884.617,0.008269353158045964,0.0006761889734254919,4.533550926257444e-05,2.9786993964459682e-06,0.38717766123616365,2609.9641727989856
530,0.5601265823,0.0354766666653,0.0013261333286,5.2465352799999996e-05,2.2055844000000003e-06,5.3195504514819,45040.081,0.008222351404645748,0.0006688764041472381,4.45476990386189e-05,2.9056666974884663e-06,0.3864793590432025,2610.74418809171
531,0.5611814346,0.035323333331999995,0.0013149222174999998,5.18232327e-05,2.1714294e-06,5.2966045182034005,45195.906,0.008200707045650235,0.0006654659659337077,4.426209861123274e-05,2.887359762210464e-06,0.38557462194877723,2618.3744892834047
532,0.5622362869,0.0351999999989,0.0013053833287,5.1249806600000005e-05,2.1396792e-06,5.2725937146901,45341.605,0.00814921732944475,0.0006603655806477572,4.3901386146307074e-05,2.865950333931822e-06,0.37998640437069087,2620.7165959812314
533,0.5632911392,0.0350199999987,0.0012909999952,5.02931955e-05,2.0770361e-06,5.2479707415769,45497.759,0.008041409346646421,0.0006409047676191679,4.165168288953112e-05,2.6505149323732407e-06,0.3763947749678691,2642.35372653533
534,0.5643459916,0.034856666665,0.0012771277729999998,4.93126864e-05,2.0085788e-06,5.2242580435249,45656.412,0.007886873236571624,0.0006147309070401273,3.82780750535975e-05,2.2580758180740355e-06,0.3734201630523517,2650.0471339332935
535,0.5654008439,0.0347299999982,0.0012682333285000001,4.8815417999999996e-05,1.9823010000000003e-06,5.2023445509823,45817.722,0.007881786339525448,0.0006117616015104232,3.795287172477273e-05,2.2324414979839733e-06,0.36990001167488695,2662.5613787876914
536,0.5664556962,0.034623333331799996,0.0012606388841,4.83984552e-05,1.9614051999999998e-06,5.1812554146541,45984.001,0.007869282266778792,0.000610377264264851,3.785926017938761e-05,2.2273629252355062e-06,0.36970184827923025,2677.8514763758894
537,0.5675105485,0.0344766666657,0.0012505555505,4.78610757e-05,1.9351037e-06,5.1583595525465,46140.477,0.007872546482096354,0.000609573116447156,3.77710040265958e-05,2.2212779469652115e-06,0.3682441659616546,2691.775478508134
538,0.5685654008,0.034384999999,0.0012443416617,4.75321547e-05,1.9189723e-06,5.1392755126064005,46290.276,0.007878801761645148,0.0006090570045698899,3.769758332122602e-05,2.21586088168226e-06,0.36574420652824113,2692.7512125922276
539,0.5696202532,0.0342399999994,0.0012330055503,4.6843001699999996e-05,1.8805089e-06,5.1163710776497,46458.972,0.007790291664378287,0.0006004665636983871,3.709789770325467e-05,2.179523616262194e-06,0.3632201078540257,2703.2509548580465
540,0.5706751055,0.0340699999997,0.0012208055504,4.61580849e-05,1.8449494999999999e-06,5.0930518514322,46616.344,0.007752467756971065,0.0005957611365427228,3.674462911814994e-05,2.1581163040210394e-06,0.3586408332786036,2705.5830642176506
541,0.5717299578,0.0339316666664,0.0012118527727,4.57118397e-05,1.824671e-06,5.0695410426632,46773.701,0.007781730548976763,0.0005970204381764431,3.678692633251775e-05,2.1595304826013185e-06,0.3555163498218311,2712.0540176393247
542,0.5727848101,0.033831666666300005,0.0012050472174999999,4.53564509e-05,1.8077998e-06,5.0461334345208,46948.245,0.007779850825498537,0.0005966657487669026,3.676130214487658e-05,2.1581824468227265e-06,0.3530182139522088,2707.7424220185703
543,0.5738396624,0.0336933333332,0.001194899995,4.47768169e-05,1.777355e-06,5.0256974352589,47120.905,0.007727807444964383,0.0005915337184519134,3.6417619582468265e-05,2.1386845104901313e-06,0.352064389234353,2713.0760884716883
544,0.5748945148,0.033526666666799994,0.0011829222174,4.4109187199999995e-05,1.7431859e-06,5.0041307080522,47286.801,0.007677485801873166,0.000586701180692916,3.6096505689760704e-05,2.120723430256485e-06,0.3506574320662149,2728.0365115972336
545,0.5759493671,0.033371666666899995,0.0011717472173000002,4.3474284600000004e-05,1.7096225e-06,4.9807447899381,47455.987,0.007624776936940385,0.0005804838186204481,3.5631918342817194e-05,2.0922397930532215e-06,0.3469344996837801,2741.668923724803
546,0.5770042194,0.0332733333336,0.0011654499948999999,4.31634561e-05,1.6955951000000001e-06,4.958226994147799,47630.029,0.007641575921979786,0.0005810785897678198,3.56412475549779e-05,2.0919869918716413e-06,0.3459948651426035,2745.0552271965944
547,0.5780590717,0.033156666666600006,0.0011569111059999998,4.26675765e-05,1.6685909e-06,4.9371610431502,47790.847,0.007589741157556301,0.0005748664547252617,3.514581348505941e-05,2.0588532369108595e-06,0.3427341027216597,2749.4243437150258
548,0.5791139241,0.033086666666299995,0.0011522555506,4.24278264e-05,1.6572799000000001e-06,4.9147190456215,47960.859,0.0075885196235942155,0.0005743783061072409,3.5107991644126935e-05,2.0568417912178103e-06,0.3415534941225865,2770.9144104047646
549,0.5801687764,0.032951666665799996,0.0011429027727,4.1918507e-05,1.6315991e-06,4.891875864335,48117.649,0.007559602453821264,0.0005706937404660742,3.485206324939875e-05,2.0428055431333264e-06,0.33990089297632026,2778.017880637946
550,0.5812236287,0.032809999999100004,0.0011328777727,4.1360419e-05,1.6026697e-06,4.8702367283848,48288.63,0.007512530592273599,0.0005653056724842887,3.444144087676423e-05,2.0159479749809364e-06,0.3373955343278442,2782.154929393969
551,0.582278481,0.0327316666658,0.0011276305504999999,4.10810071e-05,1.5885245e-06,4.8488992723899,48459.328,0.007504990183830639,0.0005632798572360549,3.422120092521687e-05,1.9974728972541812e-06,0.3355758395878286,2801.4220560193976
552,0.5833333333,0.032626666665800004,0.0011202277727,4.0660465299999994e-05,1.5657853e-06,4.8280878159078,48610.883,0.007468881053378759,0.000557834652577846,3.37472403855202e-05,1.964229647546899e-06,0.33116054987127125,2804.62041085063
553,0.5843881857,0.0324633333321,0.0011077555502000001,3.99111231e-05,1.5240108e-06,4.8086218103378995,48777.727,0.007344486770928098,0.0005451410433909141,3.28227226337763e-05,1.9065981751341278e-06,0.3310095851499988,2815.375572829867
554,0.585443038,0.0323433333323,0.0010998499944,3.95012343e-05,1.5042312e-06,4.7869185349076995,48946.331,0.007335707292953172,0.0005430000353851095,3.2648065754321384e-05,1.896163228795663e-06,0.3278185976117228,2821.281590208652
555,0.5864978903,0.032213333332,0.0010910555498,3.90354008e-05,1.4814005e-06,4.7668953329658,49113.441,0.007308222850538647,0.0005397064085816784,3.242074091577965e-05,1.8837820341966625e-06,0.32727446823473366,2834.948348145986
556,0.5875527426,0.0320566666653,0.0010790777722,3.8313688e-05,1.4407885e-06,4.7481138541295005,49287.161,0.007176308201236331,0.0005259747170277816,3.134276264496343e-05,1.8089198202722877e-06,0.32500242061615103,2849.822884242203
557,0.5886075949,0.0319199999989,0.0010698555501,3.78176416e-05,1.4154587999999999e-06,4.7269616482799,49458.907,0.007142840872794885,0.0005207035004847422,3.0856901809909155e-05,1.7723600840772138e-06,0.3235172409963357,2857.0718867604855
558,0.5896624473,0.031788333332,0.001061358328,3.7394775900000006e-05,1.396251e-06,4.7067723680413005,49627.346,0.007135202052475743,0.0005196465832242975,3.0789401275118195e-05,1.7692211847136133e-06,0.3201634160187621,2860.5846344296024
559,0.5907172996,0.0316633333325,0.0010526722169,3.69185121e-05,1.3719619e-06,4.6857472639886,49794.526,0.007082068916960883,0.0005139069061314287,3.0392068218983542e-05,1.7467114325804053e-06,0.31568756216854,2864.210152751212
560,0.5917721519,0.0315349999988,0.0010444694394,3.65157111e-05,1.353962e-06,4.664230426549,49957.187,0.007075541161350526,0.0005131295051665547,3.0344651949292654e-05,1.7445494299358478e-06,0.3128479413962522,2876.062484969416
561,0.5928270042,0.0313883333316,0.0010341472169999998,3.59232207e-05,1.3208978e-06,4.6423489591594995,50133.529,0.00699776546463066,0.000501679072191921,2.920469395402475e-05,1.648957998912443e-06,0.3088465376551354,2894.6145378066303
562,0.5938818565,0.0312833333316,0.0010273722171,3.5584179299999995e-05,1.3052464e-06,4.6217314094035,50306.57,0.006983842196595119,0.0004999956800835208,2.9075981865706553e-05,1.6410787562854417e-06,0.3069200970535964,2915.1390795214143
563,0.5949367089,0.031179999997900002,0.0010207666613,3.52536698e-05,1.2899049e-06,4.6025190406957,50483.907,0.006973011512719057,0.0004981781449508123,2.8933397600876694e-05,1.6322765048895376e-06,0.3045850491195222,2928.0309345197334
564,0.5959915612,0.031064999997400002,0.0010126305500999999,3.47991004e-05,1.2662728e-06,4.5832115042065995,50660.674,0.006902461483571007,0.0004910052721464863,2.8435418806882066e-05,1.6031849662082164e-06,0.30034335522109057,2941.166975692284
565,0.5970464135,0.0309633333311,0.0010066166609,3.45253181e-05,1.2549054000000002e-06,4.5642556438255,50839.704,0.0069236256503610915,0.0004917957268245276,2.845585678271699e-05,1.6036255860989593e-06,0.29856510531006275,2957.596863602543
566,0.5981012658,0.0308083333312,0.0009969694386,3.40584991e-05,1.2338346e-06,4.5459589303631,51003.815,0.006918374489464254,0.000490019858738163,2.821806060384009e-05,1.577463614394188e-06,0.2973727268571684,2965.64812504393
567,0.5991561181,0.0306283333316,0.0009853527715,3.346380479999999e-05,1.205079e-06,4.5244687114599005,51170.726,0.006877883416011077,0.00048413429037755235,2.7699987957325436e-05,1.537488677523354e-06,0.2953249282549658,2987.379399172222
568,0.6002109705,0.0304649999982,0.0009749027716000001,3.29314621e-05,1.1790761e-06,4.5057723844395,51346.64,0.006843492249141537,0.00047839568033859856,2.7075338841053723e-05,1.4784966014297193e-06,0.29323579239268766,3001.158762931468
569,0.6012658228,0.0302883333318,0.0009632638822,3.23199989e-05,1.1486267e-06,4.4851048833705,51523.123,0.006776922565492113,0.00047006759620513464,2.638900119621094e-05,1.43092320060272e-06,0.29368529574752683,3013.871563234018
570,0.6023206751,0.030191666664900002,0.0009570472154000001,3.2002091599999995e-05,1.1333719999999999e-06,4.4651130007396995,51701.967,0.006749521624295607,0.00046652265814576025,2.61325622086327e-05,1.4163675376037037e-06,0.2903409734033549,3033.010678135618
571,0.6033755274,0.0300466666646,0.0009474666595,3.1476716500000005e-05,1.1044695e-06,4.4455527915288,51873.771,0.006686493706907055,0.0004549469913822174,2.473218646446067e-05,1.271531920033239e-06,0.2896808953371423,3049.476158851287
572,0.6044303797,0.0299899999978,0.0009441888814,3.1329698e-05,1.0984213999999998e-06,4.4254789408665,52059.36,0.006695791403305786,0.0004551143507994447,2.472889193854718e-05,1.2711637154487663e-06,0.2877291173505761,3046.421004282784
573,0.6054852321,0.029878333331499998,0.0009373972148,3.10073323e-05,1.0843199e-06,4.406482020907,52255.472,0.006687835718438171,0.000453657796195716,2.4629111119329007e-05,1.2660441841461147e-06,0.2846812120301175,3050.7611543411335
574,0.6065400844,0.029743333331799997,0.0009286444371,3.0566790900000004e-05,1.0639189e-06,4.385747422643299,52428.542,0.006634952091707209,0.00044914740602125476,2.4349687801482744e-05,1.2509219041263178e-06,0.2816010716298108,3059.1458221858893
575,0.6075949367,0.0296383333324,0.0009220694365999999,3.0244165900000003e-05,1.0492098e-06,4.366196592272701,52607.809,0.006609260472707877,0.00044630760016428975,2.4151942005822203e-05,1.239676862261609e-06,0.27767988109282793,3050.7010183271327
576,0.608649789,0.0295016666659,0.0009139138808,2.98643975e-05,1.0327999e-06,4.3462287775359,52786.591,0.006603723339362834,0.00044469385440641727,2.4010325203927615e-05,1.2304642167241714e-06,0.2744716680674715,3063.5547214388503
577,0.6097046414,0.0293949999997,0.0009073861028,2.95548792e-05,1.0193369e-06,4.3278355619957,52977.94,0.006585092981051595,0.00044291868055245965,2.3904163091061584e-05,1.2252752325023857e-06,0.2724773221039721,3083.194547059106
578,0.6107594937,0.0292833333334,0.0009001777693000001,2.9189263399999997e-05,1.0020839000000002e-06,4.308824641395501,53163.962,0.006535049620858829,0.0004381198336102429,2.3579341007806447e-05,1.2059128489198464e-06,0.27009511412990816,3106.5130522661407
579,0.611814346,0.029176666666399998,0.0008934555468999999,2.88553837e-05,9.866293e-07,4.290202874865701,53360.923,0.006497684024114907,0.0004342212550709999,2.3317747041837286e-05,1.1913637994307633e-06,0.26768813181579015,3108.6492406143493
580,0.6128691983,0.0291083333331,0.0008895138801,2.8680055e-05,9.795004e-07,4.2706190410415,53553.071,0.006500852292131245,0.0004341046692398393,2.330260507294109e-05,1.1905061782200965e-06,0.2637038100335541,3131.337044082393
581,0.6139240506,0.0290316666666,0.0008846861023,2.84367865e-05,9.678319e-07,4.2505665057847,53742.309,0.006472274098180945,0.00043051224236622754,2.300876436832635e-05,1.170338742161343e-06,0.26279736656091046,3135.958941376786
