,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
242,0.94921875,0.0097500000042,9.98555482e-05,1.0736707e-06,1.21404e-08,1.08400657486,132306.789,0.002190400269026112,4.653736978906997e-05,8.181048434439054e-07,1.406072230547748e-08,0.005062082632967429,12144.079754743389
243,0.953125,0.0094833333396,9.45888788e-05,9.900410000000001e-07,1.0866800000000001e-08,1.0770712503996,135533.985,0.0021586888703055396,4.375768655465697e-05,7.249933626695587e-07,1.1650548185945288e-08,0.004689835268468284,12553.876635181117
244,0.95703125,0.009206666675399999,8.92888758e-05,9.102999e-07,9.75e-09,1.0703410167221,139355.656,0.0021285460784923513,4.20831969753692e-05,6.811788222029572e-07,1.0775558113278993e-08,0.00438497180784751,12972.860749722693
245,0.9609375,0.008886666678499999,8.33333166e-05,8.23855e-07,8.590800000000001e-09,1.0637664468569998,143533.817,0.0020892232209375524,4.047142149022546e-05,6.442197712805073e-07,1.0119869916512132e-08,0.004187272895834671,13736.295201012555
246,0.96484375,0.008580000014799999,7.759997979999999e-05,7.395583e-07,7.4296e-09,1.0573723510814,147749.371,0.0019968944683056112,3.738203883449291e-05,5.66554783364913e-07,8.32353320682059e-09,0.003986663788613494,14550.381842932302
247,0.96875,0.0082433333511,7.149997580000001e-05,6.529288e-07,6.2808e-09,1.0510413171163,152701.858,0.0018844114451123046,3.399918357258976e-05,4.877477086751689e-07,6.6793776241088095e-09,0.0036971549426415935,15313.67885597515
248,0.97265625,0.007900000021199999,6.5555527e-05,5.737807e-07,5.3208e-09,1.0447949252159998,158209.415,0.0017744588471845341,3.175169291302171e-05,4.515887948977333e-07,6.1507104141390514e-09,0.003427340308126412,16154.604135154115
249,0.9765625,0.007620000023799999,6.06444124e-05,5.06892e-07,4.4784000000000006e-09,1.0384816934323,164502.296,0.0016070553879264464,2.799160295918744e-05,3.791849603163741e-07,4.7600873806971124e-09,0.003167729022284495,17688.873999827298
250,0.98046875,0.007366666693,5.62666314e-05,4.487439e-07,3.7752e-09,1.0321999896575,171645.879,0.0014145280975115901,2.4294214578420013e-05,3.2254626389890973e-07,3.942248886902789e-09,0.002820855713923506,19022.533937458535
251,0.984375,0.0071266666954,5.2244406e-05,3.974108e-07,3.1856000000000002e-09,1.0259487510831,180839.321,0.0012068650134650768,2.086028145032734e-05,2.79392942537387e-07,3.453583628621128e-09,0.0023867803041312933,21257.85710095173
252,0.98828125,0.006940000030599999,4.90444036e-05,3.5533680000000004e-07,2.6832e-09,1.0195942425173001,192236.874,0.0009390027438620912,1.5980991082945397e-05,2.092542305875291e-07,2.5067591830093296e-09,0.0018685778930868082,24390.814122773667
253,0.9921875,0.0068133333652,4.6888846399999996e-05,3.272628e-07,2.352e-09,1.0131285110676,206552.992,0.0006839924078849603,1.1399882698646939e-05,1.443976386725704e-07,1.6415817953397236e-09,0.001372529021976016,28386.30304238914
254,0.99609375,0.0067200000328,4.53332896e-05,3.075592e-07,2.128e-09,1.0066040268496,228809.908,0.00041845960172152757,6.974332344563476e-06,8.834100740284181e-08,1.0043030541746977e-09,0.0008425361197795714,35452.87302729391
255,1.0,0.0066666667,4.44444e-05,2.963e-07,2.0000000000000005e-09,1.0,272777.996,0.0,0.0,0.0,0.0,0.0,59304.494423971504
