,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
256,0.4158576052,0.06805599999999999,0.004830032,0.000358392112,2.7875898e-05,7.8688396992752,67152.855,0.014092958364923792,0.0021333627548121336,0.0002599561170002685,3.0205122459172217e-05,0.9302606215383002,4015.53634401497
257,0.4174757282,0.06769599999999999,0.004777952,0.000352576144,2.72828614e-05,7.8244662657739,67489.227,0.013978518626198672,0.0021115139954660618,0.0002571308889555247,2.989936692695083e-05,0.9276525670675043,4036.62608667618
258,0.4190938511,0.06747199999999999,0.004744832,0.000348780656,2.68825595e-05,7.779700158777801,67822.222,0.013876374518215112,0.002091291323363433,0.00025416207761225473,2.9518026371019966e-05,0.9173158577249474,4036.1929642127343
259,0.4207119741,0.067138,0.00469426,0.00034276828,2.62175987e-05,7.7305991103025,68190.972,0.013672450105664737,0.0020458994474188957,0.00024689271237812385,2.8507850166061262e-05,0.9079505922562076,4051.3822684981837
260,0.4223300971,0.066844,0.004652208,0.00033813750399999996,2.57525904e-05,7.6850446278046,68554.964,0.013574679957035301,0.0020282164348615853,0.0002446604735149478,2.8272584702948056e-05,0.9043066242854372,4088.4673509744443
261,0.4239482201,0.06658,0.004616576,0.000334412176,2.53950953e-05,7.6421081491108,68921.317,0.013559626228752166,0.002021485820169199,0.0002435555322628842,2.8141210042073182e-05,0.8983327342457168,4098.486139924125
262,0.425566343,0.066316,0.004581816,0.00033090256000000004,2.50737774e-05,7.5999065981365,69285.144,0.013571600212662193,0.002021094219473201,0.0002434312396370968,2.8128956261192012e-05,0.8906395981559997,4096.052857602829
263,0.427184466,0.066134,0.004556748,0.00032823917600000003,2.48150327e-05,7.5580523231923,69649.336,0.013536072889478286,0.0020137360933224456,0.00024243600865775472,2.8018907697939742e-05,0.8783393972045298,4095.9507985384853
264,0.428802589,0.065942,0.004530972,0.000325577816,2.45650383e-05,7.5165556786554,69994.36,0.013520630290169299,0.0020098178043849706,0.00024194351938432697,2.7973618477242698e-05,0.8764466643139649,4122.924032889881
265,0.430420712,0.065682,0.004497516,0.000322180056,2.42399257e-05,7.476155752984799,70358.021,0.013548964921736656,0.002004067964453838,0.00024012701021686105,2.7636018413213307e-05,0.875646992361378,4156.655727552668
266,0.432038835,0.065584,0.004485104,0.000320960512,2.4130132400000002e-05,7.434634929563,70711.358,0.013565654093001589,0.0020044922515116814,0.00024007222629608902,2.7627759672062952e-05,0.8662663059281045,4169.227773108597
267,0.4336569579,0.06527200000000001,0.004439632,0.000315729808,2.3563756200000002e-05,7.39484079422,71058.998,0.013393184587445723,0.0019639954681146205,0.00023287185848167185,2.6478873931287017e-05,0.8605555552569979,4193.919349905232
268,0.4352750809,0.06503199999999999,0.004408936,0.000312687088,2.32864481e-05,7.3517917924442,71414.67,0.013414728134812528,0.0019625442547509223,0.00023232897645183108,2.6391701218476648e-05,0.8494160193045215,4186.602994521182
269,0.4368932039,0.06477200000000001,0.004372312,0.000308625248,2.2867624499999998e-05,7.3115239893623,71786.536,0.013307031716092564,0.0019375921774465597,0.00022861184031336158,2.5928058696610984e-05,0.8431078767204203,4206.289173049248
270,0.4385113269,0.064512,0.0043388559999999994,0.000305302608,2.2566532600000002e-05,7.2689380816898,72150.164,0.013312967028092997,0.0019350974997652181,0.0002281855975133551,2.5885018093688637e-05,0.8345929580994803,4219.483432072881
271,0.4401294498,0.064268,0.004303896,0.00030137984,2.2159216499999998e-05,7.2261903064979,72506.011,0.013179297017287001,0.0019077032035137687,0.00022429948942908573,2.541080253564225e-05,0.8219730806640981,4235.57956945306
272,0.4417475728,0.06402200000000001,0.0042712919999999995,0.00029801108,2.1836208999999997e-05,7.1825993744096,72873.818,0.013139564839223702,0.0018962768459833644,0.0002222997220561733,2.5114670210752802e-05,0.8156234091031592,4248.688204886111
273,0.4433656958,0.06386,0.004250152,0.00029588494399999997,2.16408116e-05,7.1414512413165,73255.472,0.013123437987990216,0.0018922463933931301,0.00022172798017241793,2.50490630668329e-05,0.811023551056616,4265.181571405022
274,0.4449838188,0.063628,0.004216696,0.00029197206399999995,2.12003755e-05,7.1046142259801,73616.988,0.012974666005641847,0.0018502080578792878,0.00021359690941440915,2.3689702610832823e-05,0.8054376306942166,4281.9979984482325
275,0.4466019417,0.06332,0.004178024,0.00028823211199999996,2.08702504e-05,7.0631019283717,73974.446,0.012991165089027637,0.0018487238461390811,0.0002131796287839249,2.3634732953041418e-05,0.8004934849013847,4288.917450824155
276,0.4482200647,0.063052,0.004140472,0.000284036656,2.0426156e-05,7.0237513092214,74352.773,0.01284843875256361,0.0018127132841866274,0.0002068205815798193,2.265333478474447e-05,0.7935273655799933,4281.553412149855
277,0.4498381877,0.062832,0.00410928,0.000280559712,2.00640721e-05,6.9891850377462,74692.951,0.012711465586522966,0.0017835545734618038,0.00020220981979146595,2.2008920487933875e-05,0.7872860202180483,4296.294696912875
278,0.4514563107,0.06261800000000001,0.004082692,0.000277981064,1.98313779e-05,6.9491210638631005,75054.213,0.012721631810263808,0.001779372300256166,0.00020108133517045745,2.1803198290349748e-05,0.782093823611305,4306.963882309037
279,0.4530744337,0.062478,0.0040651,0.00027622999199999995,1.9666631e-05,6.9096845263279,75430.896,0.012718540689767724,0.00177333958035884,0.00019972806834454824,2.1577238655916413e-05,0.7768247919745132,4327.89399079732
280,0.4546925566,0.062286,0.004040404,0.000273756792,1.9438362899999997e-05,6.8726451799149,75814.187,0.012689335018952844,0.001765392515991704,0.0001985804880767934,2.144765021118198e-05,0.7718448401473827,4343.628125118484
281,0.4563106796,0.062068,0.004012336,0.00027089660799999997,1.91659221e-05,6.8391117712755,76183.413,0.012651459814402273,0.0017521837583504263,0.00019649198152442193,2.1191943482109196e-05,0.7710285858291732,4354.529215554779
282,0.4579288026,0.061857999999999996,0.003986748,0.00026848861600000003,1.89582833e-05,6.7985489845077,76531.203,0.01266871470719632,0.0017513385518566134,0.00019613852302662944,2.1136937988090986e-05,0.7679411935206234,4367.647769776289
283,0.4595469256,0.061642,0.00395926,0.00026574819999999996,1.87040727e-05,6.7558813654662,76910.417,0.01263659445893233,0.0017410801096871878,0.000194450715046209,2.0919063628123567e-05,0.762155465106939,4393.4416010928435
284,0.4611650485,0.061426,0.003933436,0.000263339848,1.84962954e-05,6.7190558661263005,77266.192,0.01266660834505303,0.0017399425122255772,0.00019393415008544065,2.0841142539494577e-05,0.7592009514258166,4393.53016382458
285,0.4627831715,0.061134,0.003895076,0.000259266456,1.80779065e-05,6.6808523774978,77630.077,0.012564549809360939,0.0017056362112446801,0.00018694732660870612,1.9659662773794135e-05,0.7558664172920992,4398.317625752831
286,0.4644012945,0.060892,0.003863896,0.000256142896,1.7789091100000003e-05,6.6404967470828,78003.107,0.012498662030495603,0.0016918207773658318,0.0001849688963786526,1.9417337361738104e-05,0.7522578464897889,4412.265452346785
287,0.4660194175,0.060652,0.0038340640000000003,0.000253279168,1.7537778899999998e-05,6.598706266837801,78364.771,0.012472146986403365,0.001685398779205963,0.00018414261943782911,1.9336560826770413e-05,0.7457869890923301,4428.1254319859045
288,0.4676375405,0.060404000000000006,0.0038048319999999997,0.00025058508800000003,1.73053485e-05,6.5628440926535,78728.125,0.012503804586170125,0.0016826852686968798,0.00018296602325582276,1.91088826898768e-05,0.7437126413529657,4426.187298723176
289,0.4692556634,0.06013,0.0037702839999999996,0.000247148824,1.69861491e-05,6.5197719180359,79118.858,0.012442745754933756,0.0016654963480684762,0.00018033063547021096,1.8786299930843504e-05,0.7278933833401594,4460.040729763254
290,0.4708737864,0.059817999999999996,0.003730916,0.000243271336,1.66343342e-05,6.4825671075033995,79511.881,0.012364293419025285,0.0016484277002121828,0.00017817023852767364,1.856883554295938e-05,0.7175422037804432,4481.42321063653
291,0.4724919094,0.059660000000000005,0.003712488,0.000241609664,1.64970196e-05,6.4453464294559,79898.535,0.012382476558658448,0.001648382858411207,0.0001780045302403318,1.8546181520919147e-05,0.7097851148940595,4509.089076196217
292,0.4741100324,0.059396,0.003679672,0.00023847353599999998,1.6224018900000003e-05,6.4087813309139,80281.754,0.012326358875317689,0.0016391204422617155,0.0001769629087302618,1.8448539595325504e-05,0.6991534584447204,4533.447394948663
293,0.4757281553,0.059107999999999994,0.003641984,0.000234566768,1.58422271e-05,6.3727787253896,80671.649,0.012180998017925822,0.001606473281492148,0.00017171911765166177,1.7717412760991348e-05,0.6948073979231486,4550.310424438949
294,0.4773462783,0.05878,0.003601312,0.000230618464,1.54852796e-05,6.3358507228616,81052.995,0.012098345753447868,0.0015869296393779843,0.0001687310255240781,1.733714705091379e-05,0.6868303468217765,4572.117897982077
295,0.4789644013,0.05846,0.003564432,0.00022733239999999999,1.52170768e-05,6.2983271225112,81439.998,0.012124661125466877,0.0015856896395603428,0.00016832366472858075,1.7289445148540943e-05,0.6771643213698975,4608.4363940488565
296,0.4805825243,0.058146,0.0035265239999999996,0.000223706184,1.48891773e-05,6.2592475500805005,81816.313,0.012071138985050106,0.0015669259607238599,0.00016495394792401255,1.6806423805436493e-05,0.6711531667243551,4619.554115199241
297,0.4822006472,0.05792,0.003499768,0.00022124619200000002,1.46803956e-05,6.222249300675999,82217.475,0.01204934798181157,0.0015602722825749915,0.00016390066552014087,1.6670077867927422e-05,0.6653857262575629,4647.8140368022105
298,0.4838187702,0.057716,0.003477792,0.000219408368,1.45388589e-05,6.1854377118312005,82611.429,0.012116193550209826,0.0015640536603929508,0.00016396993280157034,1.6660946322120762e-05,0.6620307457466948,4656.186936082218
299,0.4854368932,0.057506,0.003453452,0.000217216856,1.43578609e-05,6.1474133319681,82983.734,0.012110269304298007,0.0015601155021587594,0.000163447254534428,1.6613939402189977e-05,0.6506232278832287,4686.744770070561
300,0.4870550162,0.057192,0.00341228,0.00021297326399999998,1.39512701e-05,6.1121380503121,83387.126,0.011895235711520503,0.0015198426192166029,0.00015804541316789198,1.5987878492170757e-05,0.6468400894372346,4705.912926797372
301,0.4886731392,0.056962000000000006,0.003386108,0.00021066508,1.3764413099999999e-05,6.076630745819299,83780.053,0.011898745149642297,0.001516899177747635,0.00015755937324024057,1.593812225926659e-05,0.6422604733833919,4709.421915370072
302,0.4902912621,0.056664,0.003350488,0.000207262896,1.3455822100000001e-05,6.043008680578899,84173.404,0.011824505187233976,0.0014940820255109673,0.00015380771000765532,1.5449790436520295e-05,0.6386811906960109,4720.032142709644
303,0.4919093851,0.056398000000000004,0.0033172519999999997,0.000203923,1.31362311e-05,6.0040005631136,84549.272,0.011689920882976509,0.0014608904275603069,0.00014856064701553273,1.47663159056919e-05,0.6325609384144987,4735.5406884143285
304,0.4935275081,0.05621,0.003296252,0.00020209498400000002,1.29892938e-05,5.9695473416915,84938.761,0.011697210125697695,0.0014581285469242268,0.0001480439602390959,1.4707548945581254e-05,0.6295006329566332,4744.863487118506
305,0.4951456311,0.055962000000000005,0.0032691639999999998,0.00019980564000000002,1.28114262e-05,5.937217633328101,85340.144,0.01172843178400729,0.0014581206674980588,0.00014771989043119196,1.4653396975449544e-05,0.6235285806016401,4767.254697056852
306,0.496763754,0.055688,0.003237528,0.00019696899200000002,1.25774308e-05,5.9008517318133,85743.605,0.011683799346409843,0.0014484259770616607,0.00014650275221988131,1.4533540689585848e-05,0.615805779205138,4775.197746952212
307,0.498381877,0.055398,0.003206516,0.000194406888,1.2383391699999999e-05,5.8675628793707,86139.759,0.011735216713436152,0.0014504300911085625,0.000146397019666449,1.4508548062719071e-05,0.6081159095185557,4807.604783327311
308,0.5,0.055136000000000004,0.003177016,0.00019183409600000002,1.21772952e-05,5.8351812555278,86569.888,0.011712159437041436,0.0014442808213207135,0.00014557877028109324,1.4425914844684996e-05,0.6010050014610956,4816.659109012016
309,0.501618123,0.054882,0.0031475239999999996,0.000189169848,1.19532693e-05,5.7975098572690005,86956.402,0.011645844825589157,0.001431225769970842,0.0001434915981497888,1.4107238515123727e-05,0.5960523972662464,4840.818484719087
310,0.503236246,0.05461,0.00311618,0.000186315208,1.17099189e-05,5.7635179362562,87361.964,0.011578512942600282,0.0014146869883033756,0.00014117903773624773,1.384516855793279e-05,0.5940625904443423,4865.342572424993
311,0.5048543689,0.054398,0.003091996,0.00018415733600000002,1.15315746e-05,5.7280698655285995,87740.563,0.011531980861178303,0.0014046727054347545,0.00013991808844661104,1.3720619275495466e-05,0.589958244679133,4876.433160867008
312,0.5064724919,0.054155999999999996,0.003066064,0.000181996896,1.13658725e-05,5.6905768304473,88133.361,0.011546644057430238,0.0014025292168465186,0.0001394951570358829,1.3676225368551995e-05,0.5838174720815893,4866.987951947633
313,0.5080906149,0.053950000000000005,0.0030428039999999996,0.00017994791199999998,1.11994573e-05,5.6593519585453995,88540.746,0.011503644371842947,0.0013938225018813376,0.00013849586121786716,1.3588230461763914e-05,0.5843226419616138,4888.6906109277725
314,0.5097087379,0.053698,0.003013156,0.000177270616,1.09797196e-05,5.624752300416899,88954.088,0.011393445774067066,0.0013793151365478127,0.00013714069941236215,1.3482986555688499e-05,0.5778084402439913,4912.363080971856
315,0.5113268608,0.053396,0.002977256,0.00017392328,1.06899232e-05,5.5953318168955,89374.715,0.011236077315212515,0.0013519225914071992,0.00013384292353859787,1.3152569240130165e-05,0.571129281334624,4919.7728608928455
316,0.5129449838,0.053142,0.0029477319999999998,0.000171190968,1.04496597e-05,5.5629702673986,89811.029,0.011125808717554846,0.001327514597728848,0.0001298573120206183,1.2535518667406095e-05,0.5652225475483311,4951.990482816066
317,0.5145631068,0.052884,0.002917168,0.000168273504,1.01823843e-05,5.5326589800965005,90221.65,0.010980487927005568,0.0012939036341205593,0.0001243852374125489,1.1749950029302022e-05,0.5642288152375979,4968.524815913305
318,0.5161812298,0.05269,0.002896804,0.000166608952,1.00567079e-05,5.4999685023613,90639.619,0.010985835816568012,0.001291084318044449,0.00012390043257001461,1.1698873929077795e-05,0.561257459478048,4997.469676446867
319,0.5177993528,0.052316,0.002854928,0.00016297951999999998,9.7681652e-06,5.4694834422773,91070.934,0.0108665646009319,0.0012724651108279058,0.00012190423419706459,1.1522405978079953e-05,0.5572198478330804,4999.429331362061
320,0.5194174757,0.052039999999999996,0.002824408,0.000160362128,9.5626085e-06,5.4319831440409,91477.407,0.010787157306851649,0.0012597268884045338,0.0001206206060703079,1.141832494306599e-05,0.5519118514526397,5021.902904690127
321,0.5210355987,0.051768,0.0027955999999999996,0.00015795432000000002,9.3740955e-06,5.3964032137574005,91902.133,0.010760574611328426,0.0012491090654772534,0.00011907921280265209,1.1254967913963784e-05,0.5474092017194538,5038.486663192249
322,0.5226537217,0.051576000000000004,0.00277588,0.000156377952,9.257960799999999e-06,5.3604812899676,92329.687,0.010766249864095488,0.0012465962248249223,0.00011868237154489796,1.1216880770741406e-05,0.5464384002183249,5056.513105670627
323,0.5242718447,0.051346,0.00275218,0.000154449736,9.110454699999999e-06,5.3261872657925,92758.336,0.010764950913411918,0.0012399575760445954,0.0001175417894253427,1.1085614541899312e-05,0.5406237590646232,5072.543454737889
324,0.5258899676,0.051162,0.002731588,0.000152632152,8.9616352e-06,5.2925668082416,93164.717,0.010684189623359746,0.001225382147602805,0.00011594933129002288,1.094978719885465e-05,0.5344125084546576,5097.611964111008
325,0.5275080906,0.050976,0.002711808,0.000150998304,8.8375429e-06,5.263772996847,93589.486,0.01064747823631459,0.0012186561639699613,0.00011521450214220196,1.0886756253998872e-05,0.5345175337566588,5133.189086913322
326,0.5291262136,0.050713999999999995,0.0026833,0.00014858338400000002,8.6488808e-06,5.2361103017596,94010.89,0.01055943680816859,0.0012042548017872413,0.00011366540447719131,1.0753909158433462e-05,0.5299536056123938,5173.141985089708
327,0.5307443366,0.050476,0.0026574719999999997,0.000146410816,8.481021999999999e-06,5.203031616049,94422.034,0.010476410605697886,0.001191756030256047,0.00011239333966497836,1.0650185758893361e-05,0.5205316970319893,5207.3492870597265
328,0.5323624595,0.050122,0.002618324,0.00014305924,8.218067900000001e-06,5.1724797038949,94874.336,0.010306082249396775,0.001167822215815298,0.0001100682683406162,1.0466545664320331e-05,0.5204688050663937,5204.906246046527
329,0.5339805825,0.049887999999999995,0.002593568,0.00014100654400000002,8.0604578e-06,5.1417955120858,95306.632,0.010240132631773684,0.0011555067465044138,0.00010874305146898744,1.0358188580993232e-05,0.5147802313504359,5208.443155942537
330,0.5355987055,0.049648000000000005,0.0025685919999999998,0.00013899318399999999,7.9116181e-06,5.1119307010445,95719.263,0.010186847788588381,0.0011468505620819771,0.00010788491007901383,1.0292747715401136e-05,0.5070133664625177,5235.090902227544
331,0.5372168285,0.049468000000000005,0.002550936,0.00013765768,7.8193707e-06,5.0799572939647994,96129.789,0.010195927271853849,0.0011460397982282831,0.0001077362722371121,1.0279966410060078e-05,0.5000731285551042,5238.47782818973
332,0.5388349515,0.049229999999999996,0.002526492,0.000135679464,7.6701776e-06,5.0506597987127995,96555.022,0.01014899512770117,0.001135033869018816,0.00010647678603239532,1.0175562329513781e-05,0.4974537460349309,5258.489213293329
333,0.5404530744,0.04901,0.002504924,0.000134040632,7.555537e-06,5.0206215983795,97005.376,0.010151204211666069,0.0011323307605002942,0.00010606495700602185,1.0137089015415493e-05,0.49160359121476455,5274.828002985981
334,0.5420711974,0.048752000000000004,0.002479536,0.000132076064,7.411909000000001e-06,4.9899222789621,97453.272,0.01014304576433417,0.0011247546620280155,0.00010445272907614885,9.847923609281979e-06,0.48779246723656844,5286.716099350438
335,0.5436893204,0.04857,0.00246098,0.000130596696,7.3024894e-06,4.9601093537304,97880.851,0.01010134333329668,0.0011168312027945565,0.00010355941993571134,9.769835221063576e-06,0.48488610693396694,5290.739111990893
336,0.5453074434,0.048414,0.002444068,0.000129178584,7.193283299999999e-06,4.9303660798557,98317.084,0.010012634860857404,0.0011050039878612154,0.00010241555722371671,9.678474660222017e-06,0.48284734721485817,5308.175279485573
337,0.5469255663,0.048174,0.002420276,0.00012734844,7.0637763e-06,4.8996750284815995,98770.093,0.00998205216202387,0.0010987474112359483,0.0001017489757064891,9.626425043712257e-06,0.4798774474048778,5346.6216613428505
338,0.5485436893,0.047976,0.002401296,0.00012591192000000002,6.959922e-06,4.8665743269074,99223.584,0.009984944823238799,0.0010931115795330818,0.00010034976016500876,9.364348082332428e-06,0.4741082407566953,5395.680662229072
339,0.5501618123,0.047695999999999995,0.002369048,0.000122892608,6.6874927e-06,4.8375321556235,99657.346,0.009707410458913233,0.0010373904378856663,9.209743871804884e-05,8.296790135484264e-06,0.4708834404081964,5407.629028510926
340,0.5517799353,0.047562,0.002356196,0.000121923288,6.619403e-06,4.8049649031896,100096.643,0.009702901746503588,0.0010338329246547052,9.163316050922804e-05,8.256853115764281e-06,0.46921628276451366,5431.714589974143
341,0.5533980583,0.047369999999999995,0.0023378519999999996,0.000120542616,6.5204847e-06,4.7719978877377,100544.736,0.009696861818605493,0.0010276124081371135,9.01883384806842e-05,7.984897862960914e-06,0.46387706348020014,5443.438289419173
342,0.5550161812,0.047048,0.002307112,0.00011825576,6.3633144e-06,4.7424940838119,101001.678,0.009679431149989518,0.0010205828299402113,8.932442205460826e-05,7.911738123821629e-06,0.45989925635906875,5464.82323422243
343,0.5566343042,0.046888,0.002292512,0.000117235072,6.2986417e-06,4.7134584635349,101445.879,0.009701627573638216,0.001021799183512801,8.937985305491916e-05,7.914705407460096e-06,0.45617023730910666,5478.748239756383
344,0.5582524272,0.046636000000000004,0.002268408,0.000115431568,6.1731542999999994e-06,4.680568600360799,101914.088,0.009673938654399724,0.0010141535450556537,8.842154742752947e-05,7.827333646871133e-06,0.45333581658967465,5497.288240601568
345,0.5598705502,0.046287999999999996,0.002235472,0.000113020624,6.0116596999999995e-06,4.6522205645481,102361.133,0.009642927047429216,0.001007640771873162,8.778459081973335e-05,7.782304508049136e-06,0.44634613857817385,5536.018628361414
346,0.5614886731,0.045968,0.002204728,0.000110658176,5.838248100000001e-06,4.6221884099231,102809.033,0.009579286964004088,0.000989141485781935,8.508059166625078e-05,7.4720992002338e-06,0.44286364805476447,5557.87844475909
347,0.5631067961,0.045842,0.002192404,0.00010972402400000001,5.7733102e-06,4.590789511035901,103252.782,0.009539708697965677,0.000983688247033252,8.45922300818559e-05,7.438123420796333e-06,0.4394011919728665,5602.227726894007
348,0.5647249191,0.045644,0.002174992,0.00010853575999999999,5.698632200000001e-06,4.5655928866641995,103708.042,0.009576480197492864,0.0009843837927289271,8.448544328593904e-05,7.424719575126886e-06,0.4367860814955193,5631.973344573824
349,0.5663430421,0.045392,0.002150744,0.000106735232,5.576446900000001e-06,4.5374698001869005,104171.01,0.009507930202559156,0.0009755508197248701,8.373672301655789e-05,7.375453834872859e-06,0.43403560632337823,5649.708739638065
350,0.567961165,0.045172,0.002131016,0.00010536423999999999,5.4890193999999995e-06,4.5058460022574,104623.848,0.009518246320253169,0.0009740326541524952,8.350843021704881e-05,7.357049557594165e-06,0.4264426363912258,5655.317758521255
351,0.569579288,0.044916,0.0021065679999999996,0.000103551264,5.3651778e-06,4.477378115667,105086.701,0.00944511271262308,0.0009635759378294809,8.252310222556613e-05,7.2845417822182885e-06,0.4196077470783631,5677.734973740062
352,0.571197411,0.044747999999999996,0.002090784,0.000102403968,5.288755800000001e-06,4.4510554599395,105535.473,0.009406858401452904,0.0009582783994408063,8.205524494645179e-05,7.2519176368349526e-06,0.41320573283005013,5679.8294535921505
353,0.572815534,0.04457,0.0020746519999999997,0.000101268344,5.2151758e-06,4.422171892034901,105978.195,0.009394432146508659,0.0009549388059027756,8.170963648079388e-05,7.227622165053669e-06,0.41041831113646743,5698.161004201692
354,0.574433657,0.044338,0.0020533640000000002,9.9742888e-05,5.1141178e-06,4.3946249985648,106466.476,0.009359131869428352,0.0009480052687055563,8.101691161041842e-05,7.176066393214527e-06,0.40587421704087073,5744.697021714485
355,0.5760517799,0.04414,0.002034984,9.8403088e-05,5.023352e-06,4.3677779722639,106958.166,0.009312955016058605,0.0009397216079480374,8.020619914164366e-05,7.118307642163583e-06,0.40302868033175476,5762.923045510193
356,0.5776699029,0.04401,0.0020240999999999996,9.7697304e-05,4.9811705e-06,4.3393610137352,107446.518,0.009343832575940516,0.0009407850820302002,8.017203330523608e-05,7.1113281840779505e-06,0.3962141479634539,5784.48615122465
357,0.5792880259,0.04377,0.0020018759999999997,9.6064056e-05,4.8679067e-06,4.3116836528303,107927.71,0.00928166198744864,0.0009280424297279603,7.871319953086171e-05,6.986469459385906e-06,0.39358599650928405,5811.056216579931
358,0.5809061489,0.043516,0.001979808,9.456544e-05,4.7733003e-06,4.2853451590487,108399.394,0.009287195270693726,0.0009244010993765253,7.818430040772025e-05,6.93909059125499e-06,0.3892812561425636,5828.960531315999
359,0.5825242718,0.043336,0.0019632,9.325340799999999e-05,4.6629313e-06,4.2609850174638995,108892.662,0.009234521123500684,0.0008997717695267151,7.225600541508011e-05,5.793965827310196e-06,0.3856842616326361,5860.179700989036
360,0.5841423948,0.043158,0.001947332,9.2142504e-05,4.5905453e-06,4.2336336084288995,109363.105,0.009208900034197338,0.0008940050283789057,7.162009383128718e-05,5.740008459829727e-06,0.3797505373222604,5896.613168661808
361,0.5857605178,0.042944,0.001926776,9.0601136e-05,4.4840816e-06,4.2078677324125,109841.21,0.009092388879471424,0.0008788575746163085,7.03050218691775e-05,5.648904160071325e-06,0.37735132809401306,5911.845657743531
362,0.5873786408,0.042674,0.00190266,8.8915928e-05,4.3751535e-06,4.181763607813901,110354.373,0.009037222770043651,0.0008693653596322595,6.94107446692106e-05,5.585142693519548e-06,0.37429512675003584,5923.742793754429
363,0.5889967638,0.042497999999999994,0.00188802,8.796996e-05,4.3188636999999995e-06,4.154862401334,110848.545,0.009056600798203382,0.000868907990926943,6.926815066027314e-05,5.571962376777192e-06,0.37190266411546163,5942.358778618876
364,0.5906148867,0.042282,0.0018684279999999999,8.6579448e-05,4.2277202e-06,4.127822425645499,111330.91,0.00898561167741057,0.0008587412120570931,6.8389495139449e-05,5.513994420566818e-06,0.364116476134434,5957.578038598067
365,0.5922330097,0.042094,0.001852828,8.5562296e-05,4.1657759e-06,4.0992044887921,111815.729,0.00900023156191929,0.0008564692580624278,6.801497880583618e-05,5.480103395060144e-06,0.3599635681975447,5988.499952010877
366,0.5938511327,0.041887999999999995,0.001835768,8.4462656e-05,4.1004709e-06,4.0730312645171995,112310.539,0.009013584231630654,0.0008550788326148564,6.780817885619297e-05,5.464458446706221e-06,0.3574940924610082,5981.628003148227
367,0.5954692557,0.041656,0.00181528,8.303847999999999e-05,4.0081240000000005e-06,4.0479960933335,112802.532,0.008951971950458834,0.0008447474935907937,6.678313453281172e-05,5.385286990831379e-06,0.35388690581005866,5984.670867338189
368,0.5970873786,0.041468000000000005,0.0017998719999999999,8.2018112e-05,3.9417394e-06,4.0228019037701,113287.62,0.008964225194255963,0.0008383942608060672,6.537304647875426e-05,5.160663520117886e-06,0.349890475981939,6009.643216630353
369,0.5987055016,0.04125,0.00178194,8.087364e-05,3.8744926e-06,3.9972199689013,113793.422,0.008969836005076011,0.000836590705427934,6.513052737408495e-05,5.141527869740722e-06,0.34937927821944426,6011.004455370038
370,0.6003236246,0.040978,0.001759756,7.947172e-05,3.7931313e-06,3.972476594466,114293.585,0.008979986422938286,0.0008349185669737362,6.489798140966051e-05,5.123624724070195e-06,0.3473340808802447,6025.029256885087
371,0.6019417476,0.0407,0.001736344,7.792961600000001e-05,3.6987027000000003e-06,3.9473395109681,114777.548,0.008940577941829819,0.0008273442404200061,6.411681665346715e-05,5.062871195120521e-06,0.34407632431784696,6065.797987315345
372,0.6035598706,0.040479999999999995,0.001717008,7.6571248e-05,3.6079814e-06,3.9223859411816,115286.686,0.008857542325953404,0.0008127281408730516,6.247608932181529e-05,4.913603242647931e-06,0.3402259267386487,6098.9759469115015
373,0.6051779935,0.040216,0.001691856,7.4645824e-05,3.4658886e-06,3.8983933475875,115809.561,0.008637357694801577,0.000777249962861864,5.765513665927973e-05,4.26959774442854e-06,0.3375394579183899,6104.57517033653
374,0.6067961165,0.040036,0.001677368,7.37224e-05,3.4105269e-06,3.8738338083413,116313.425,0.008634886523010315,0.0007730216316630594,5.711576178510004e-05,4.22288177352144e-06,0.3341112192518948,6125.409878902763
375,0.6084142395,0.039810000000000005,0.001658068,7.242924000000001e-05,3.3300407e-06,3.8523037629837,116816.493,0.008561845899407743,0.0007625180740082095,5.616106172290765e-05,4.154261384130902e-06,0.3310249420528394,6140.217907362973
376,0.6100323625,0.039625999999999995,0.001643124,7.1492504e-05,3.2763401e-06,3.8284457642531002,117374.997,0.008542663583514284,0.0007596460377878154,5.591815749084685e-05,4.138592194301428e-06,0.32891650594476635,6143.056188276586
377,0.6116504854,0.039472,0.00163076,7.0700896e-05,3.2273971e-06,3.8047335969538,117871.203,0.008531940577032287,0.0007540484729110586,5.4895565119479135e-05,3.983673079652392e-06,0.322678632044783,6161.078610392379
378,0.6132686084,0.039204,0.001609672,6.9411984e-05,3.1546614000000002e-06,3.783766938246,118414.876,0.008531774444696435,0.0007511211109663606,5.449913613935251e-05,3.944959712694772e-06,0.32110303944837293,6164.257575254142
379,0.6148867314,0.039014,0.001593812,6.837212e-05,3.091332e-06,3.7603820911573997,118926.309,0.008472992127672229,0.0007427302908465088,5.375690393855154e-05,3.892706294172303e-06,0.3184568779861848,6204.686333572152
380,0.6165048544,0.038818,0.001578068,6.738047199999999e-05,3.0331804e-06,3.7386428375805,119434.554,0.008444061710940904,0.0007371744308625451,5.320071007587952e-05,3.850120899399892e-06,0.314206647822405,6221.083039251709
381,0.6181229773,0.038532,0.001555024,6.5912016e-05,2.9457347e-06,3.7146716903902,119968.611,0.008389240451635385,0.0007267491973300141,5.2200262996431756e-05,3.7753577763047845e-06,0.30957941695769947,6248.413700408321
