,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
242,0.94921875,0.0078400000216,6.42221932e-05,5.506693999999999e-07,4.952e-09,1.0851829422117,87315.62,0.001661138630168599,2.8497753792121067e-05,3.779712737860479e-07,4.616991727587628e-09,0.0033757299217489307,11087.663084991642
243,0.953125,0.0076233333571,6.0566634799999996e-05,5.035955e-07,4.4047999999999995e-09,1.0788029408700999,90570.644,0.0015664959035830216,2.6822312303267257e-05,3.5463637589629605e-07,4.311473734787877e-09,0.003177544166749032,11524.731292078734
244,0.95703125,0.0075033333583,5.85221888e-05,4.769289000000001e-07,4.0896e-09,1.0722378000583999,94197.898,0.0014914541569116555,2.543196653805969e-05,3.3413692513628243e-07,4.025262050422874e-09,0.0030500788729145457,12088.58829129657
245,0.9609375,0.0073566666931000006,5.60777424e-05,4.4596610000000006e-07,3.7376e-09,1.0657868692677,98118.062,0.0013997115726732206,2.3953260559772776e-05,3.1634513931457495e-07,3.838285903717787e-09,0.0028349554020399258,12717.02878274707
246,0.96484375,0.007186666694799999,5.31999624e-05,4.08744e-07,3.3024e-09,1.059370261693,102287.742,0.0012463448827481618,2.1253090539041303e-05,2.791603602425148e-07,3.3603103913070167e-09,0.002598210110899578,13369.36934062344
247,0.96875,0.0070433333629,5.0744405e-05,3.764848e-07,2.9176000000000003e-09,1.0529507161467,107282.256,0.001066319377248813,1.791652519803063e-05,2.2998191217765116e-07,2.6730723064585345e-09,0.0022022045581821413,14243.97005224715
248,0.97265625,0.0069466666972,4.9111070399999996e-05,3.554108e-07,2.672e-09,1.0464207624597,112871.244,0.0009250887013362592,1.541815751096859e-05,1.952954776920525e-07,2.2202129054091497e-09,0.0019311676223393703,15532.150087312402
249,0.9765625,0.0068733333646,4.78888472e-05,3.399294e-07,2.4960000000000005e-09,1.0398526201857001,118861.907,0.0008042540577725832,1.3404245153639607e-05,1.6978607583423085e-07,1.9302097579562988e-09,0.0016595697924713267,16704.812177041127
250,0.98046875,0.0068133333652,4.6888846399999996e-05,3.272628e-07,2.352e-09,1.0332724561224,126355.228,0.0006839924078849603,1.139988269864695e-05,1.4439763867257032e-07,1.6415817953397227e-09,0.0013438216634369064,18688.045025065483
251,0.984375,0.0067566666991,4.59444012e-05,3.1529990000000003e-07,2.216e-09,1.0266729939369,134786.956,0.0005405480425904333,9.009141340572524e-06,1.141150984124173e-07,1.2973153151901936e-09,0.0010577807864138146,20331.50773737498
252,0.98828125,0.006716666699499999,4.5277734e-05,3.068555e-07,2.12e-09,1.0200342349795,145920.552,0.00040537759481465077,6.756298719508433e-06,8.557926489711354e-08,9.729062372842237e-10,0.0008107002325882322,22733.182861982456
253,0.9921875,0.0067033333663,4.50555116e-05,3.040407e-07,2.0880000000000002e-09,1.0133492418669001,160887.184,0.00034784878055608645,5.797484371893367e-06,7.343435679753905e-08,8.348370816829788e-10,0.0006980085466862602,27373.77048293854
254,0.99609375,0.0066733333665999995,4.45555112e-05,2.977074e-07,2.016e-09,1.0066979865812,184419.992,0.00014899656811998656,2.4832781467867976e-06,3.145466581035703e-08,3.5759176706388527e-10,0.0002999930933544175,35644.310493464334
255,1.0,0.0066666667,4.44444e-05,2.963e-07,2.0000000000000005e-09,1.0,230766.542,0.0,0.0,0.0,0.0,0.0,57393.85938074605
