p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.4696472518,0.282236,0.091147302,0.033086580806,0.013216683482700001,49.067477590848995,70757.451,0.10724571762055553,0.07009826381867952,0.038923257372472396,0.02128142631406274,18.274492833916828,2900.1331669399233
0.4700574241,0.28146499999999997,0.090663417,0.032837049659,0.0130935266135,48.9974950100635,70860.625,0.10701552736915378,0.06984661755665207,0.03874657241452742,0.021171213797069027,18.227334620886367,2901.144108021955
0.4704675964,0.280255,0.08987875099999999,0.032409914401,0.012867368689799999,48.9289551632531,70957.998,0.10652339277458359,0.06923852094753329,0.03826341701486888,0.020839525026976488,18.07324521185661,2904.666769362203
0.4708777687,0.278807,0.088973869,0.031957032911,0.012654417462999999,48.9171996897581,71055.15,0.10607439619686045,0.06886806887496123,0.03805142941753497,0.02073502118677176,18.112381612615,2910.7546238011832
0.4712879409,0.277523,0.088207199,0.031581940073,0.0124793608915,48.7710425091558,71162.173,0.1058271366609427,0.06858246490255002,0.037872710993859526,0.020645383466352737,18.008280506090983,2912.2447325823177
0.4716981132,0.27645400000000003,0.087502054,0.03119410162,0.012272151866,48.6733840215933,71262.95,0.1052916245966896,0.06797177778865897,0.037385895570312085,0.020298028766006764,17.878288837610853,2917.7778975376737
0.4721082855,0.275349,0.086904461,0.030918685317,0.0121451893009,48.6116009587362,71363.501,0.10534936016268294,0.06780413971051003,0.03721131999338457,0.020175436321447523,17.85963216237374,2918.717064276755
0.4725184578,0.274384,0.08633085800000001,0.03062803804,0.0120009900133,48.4368334047782,71457.08,0.10514434781707417,0.06747240545149737,0.03695892436091214,0.020012555091269625,17.721471946874438,2916.6014173053254
0.47292863,0.273736,0.085934654,0.030417335067999998,0.0118883841186,48.2573920952851,71555.957,0.1049488950612372,0.06714259072561636,0.03665180054504766,0.0197679341500759,17.608452735490754,2913.9143312528713
0.4733388023,0.272835,0.08545377700000001,0.030210675597,0.011804316686900001,48.1287894372944,71654.915,0.1050041220173791,0.06713028497260963,0.03663278329049168,0.019754329114106725,17.463399921928037,2918.0772074027373
0.4737489746,0.271815,0.08478387100000001,0.029850665865,0.011620296207299999,48.063114157555205,71757.508,0.10445759026113505,0.06660651511089266,0.03627945010988456,0.019540692296785414,17.410901148792366,2916.9995389520113
0.4741591468,0.27101,0.084237224,0.029556862526,0.0114734925317,47.9053528732475,71852.121,0.10393077265904217,0.06619640919745168,0.03604578220387263,0.01942462982851389,17.22341834317148,2921.667397007701
0.4745693191,0.27012,0.08362570200000001,0.02921056053,0.011286123871899999,47.8480158717288,71955.928,0.10330323886093387,0.06555274976770467,0.0355756662803177,0.019120394783603084,17.158226794309122,2924.2707409168183
0.4749794914,0.269048,0.08306658400000001,0.028963960016,0.011178726689399999,47.7480730407739,72062.11,0.10339462338121905,0.06544426839579469,0.03546264827326971,0.019035241833366384,17.079445122224485,2929.454800697448
0.4753896637,0.267561,0.08206100499999999,0.028421514891,0.0109035989835,47.626662560867594,72161.371,0.10238456366991014,0.0646046763636738,0.03492473408910824,0.018722670975196806,16.884292705200696,2927.379961808819
0.4757998359,0.26716,0.081843546,0.02832239689,0.010859366638399998,47.4834406412771,72257.661,0.10236972189060566,0.06453809560220879,0.034873768492751964,0.018694414126266642,16.802543844522248,2927.896845521888
0.4762100082,0.26578500000000005,0.080977001,0.027871595055,0.0106291016392,47.3530473943568,72348.075,0.10171371812816335,0.06384279797383668,0.034271809960391246,0.018209377179290956,16.498027099500263,2931.8340089491817
0.4766201805,0.264666,0.080302126,0.027536204958,0.010469232138800001,47.263643959782,72434.685,0.10131287550327818,0.06344151264032263,0.03401666663309595,0.018074738192052128,16.469645644804388,2930.0493171234825
0.4770303527,0.263625,0.079709215,0.027263823681000002,0.010349367641100001,47.1694302712653,72527.349,0.10110042369184542,0.06324403921283595,0.03386352640039076,0.01794764412662522,16.39687836202188,2932.007300811345
0.477440525,0.26281,0.07920933399999999,0.027021299991999998,0.010239988204599999,47.0598052311436,72631.769,0.10074913542203874,0.06300666198138478,0.03374838210212398,0.017897815801156413,16.310601635806144,2936.6388046724605
0.4778506973,0.26197000000000004,0.078709286,0.026775156934,0.0101223089384,46.8918290388175,72724.749,0.10045444836440148,0.06269839174045094,0.03351694007628181,0.017739698108634044,16.15602619148803,2944.880589376195
0.4782608696,0.261228,0.078304276,0.026584980618,0.0100338917176,46.728645458691794,72832.958,0.10037072430892542,0.06249990654855737,0.033370674931083526,0.01765747002852562,16.062920117219388,2949.6509720801
0.4786710418,0.260519,0.077931029,0.026429219303,0.0099729851783,46.5693404763847,72928.634,0.1003541259221044,0.062479144869995173,0.03335552259707722,0.01764631904846696,15.963526745289913,2948.199034595795
0.4790812141,0.259517,0.077279111,0.026082882125,0.009797500038899998,46.4910582233735,73031.104,0.09969943675211346,0.06188108202901565,0.03295859578712052,0.017416126927729654,15.889091054111123,2955.1508925911007
0.4794913864,0.258698,0.076803972,0.025855014152,0.0096914732367,46.4082548529342,73131.014,0.09944448703674828,0.061615091854637954,0.03276737085746559,0.017293685728749373,15.867682552189127,2954.956199327487
0.4799015587,0.257623,0.076250469,0.025615776991,0.009590645796600001,46.2311918810313,73224.048,0.09945224794151523,0.061484079800171926,0.03266181362643873,0.017218103101596497,15.60860998342278,2956.3599608156524
0.4803117309,0.25669200000000003,0.075750086,0.025387782821999997,0.0094866694416,46.171151085184,73316.025,0.09934370794523578,0.061256397719096425,0.032457070090866756,0.017061952900577677,15.566411255004649,2962.31153594807
0.4807219032,0.255951,0.07530123899999999,0.025161050325,0.0093764931495,46.0513647895956,73417.574,0.09899557931404672,0.06090916584370249,0.03223637314636612,0.016943796634526113,15.499655477296955,2968.3903068056143
0.4811320755,0.25515899999999997,0.074845223,0.024941357721,0.0092686789138,45.8816867927746,73522.663,0.09873629816625482,0.060584998580905464,0.031886785486110125,0.01660270511242639,15.425393061112532,2969.3459257314
0.4815422477,0.254274,0.07435318599999999,0.024715265232,0.0091687861104,45.783352440353596,73620.804,0.09852728835480327,0.060365833704623485,0.031757389815272624,0.016540306414441586,15.39348669342846,2966.2488374628556
0.48195242,0.25308600000000003,0.073619214,0.024330214284,0.0089696854126,45.7945652708341,73720.446,0.09785840214754618,0.05961082280838013,0.031159524122789377,0.016118639485755957,15.437225325589102,2966.792007185183
0.4823625923,0.252038,0.07302307000000001,0.024042557234,0.0088327626111,45.6937862528889,73821.428,0.09751628572695932,0.05919373074226939,0.030854800055545976,0.015932393876990865,15.286614397807664,2965.9978486259997
0.4827727646,0.25144900000000003,0.072694593,0.023891070469,0.0087656149064,45.5579600490286,73919.419,0.09735230284831416,0.05903046377241616,0.030757682692809988,0.01588335343275767,15.207550498990798,2970.387938290715
0.4831829368,0.250381,0.07207006699999999,0.023589008833,0.0086257668744,45.463256074781,74016.182,0.0968958752974018,0.05860978951401708,0.030507481229463777,0.01575454008380938,15.172066288531708,2971.474995776767
0.4835931091,0.249551,0.071574045,0.023338329767,0.0085001147912,45.3431786215648,74113.634,0.0964761683010372,0.058143370450415996,0.030134814215626665,0.015491625560663145,15.139043578947291,2973.6506816404
0.4840032814,0.249004,0.07127082400000001,0.023199105201999998,0.0084389615424,45.2731062071844,74223.908,0.09631775066462614,0.05798960239158876,0.030047082432831326,0.015446773437773465,15.116296037040753,2977.9406367441215
0.4844134537,0.248348,0.070894138,0.023024891858,0.0083627382322,45.1661108491299,74323.957,0.09605537742121227,0.05779359420938094,0.029939175443134593,0.015390315196647422,15.023738903644839,2978.2297872757936
0.4848236259,0.247587,0.070504787,0.022856058098999998,0.008289996308399999,45.0493165715177,74434.301,0.09599312011863204,0.05764020918423552,0.029819496807887615,0.015317137995263843,15.016482496750994,2981.3210530938504
0.4852337982,0.246371,0.069852945,0.022560013139,0.0081555631581,44.9980284808955,74525.36,0.0957258522960115,0.057266121259747595,0.02951488776503388,0.015106429429160729,15.0164477154864,2982.9779606818975
0.4856439705,0.245219,0.069246639,0.022266071705,0.0080032576312,44.8869170219495,74627.918,0.09551651398288896,0.056668968522111215,0.02889247295355735,0.014585670616244358,14.990280580977805,2983.6307240631477
0.4860541427,0.244365,0.068757217,0.022031344431,0.007894500845199999,44.7085989632878,74723.442,0.09514208212347881,0.0563037838375214,0.02866531662070658,0.01446390473309775,14.800311561270677,2986.7695677917795
0.486464315,0.243812,0.068432136,0.021870902804,0.0078185347528,44.613981002767304,74816.03,0.09485168157443233,0.056024246841520874,0.028497116847070684,0.014377131055625773,14.755571195454756,2984.9884869740067
0.4868744873,0.243057,0.06793690100000001,0.021595140279,0.0076677759069,44.5269790317535,74912.28,0.09417571245186207,0.055275752377385905,0.02788042161952331,0.013922839515590184,14.706200216522618,2990.4244464573826
0.4872846596,0.242149,0.067326333,0.021246733854999998,0.0074734860466,44.3805001572457,75018.88,0.09326785991268749,0.054254903269648436,0.02702057179220156,0.013264389410101756,14.548978944137827,2994.4399339639685
0.4876948318,0.24095599999999998,0.066676976,0.02095864466,0.0073512982187,44.240816196561,75118.85,0.09287522743913935,0.053929467644320606,0.026832154760901807,0.0131666821640777,14.406436099240802,3003.858433579882
0.4881050041,0.240114,0.066141034,0.020678561148,0.0072117101057,44.1507747226216,75216.996,0.09216721651324725,0.053290840150975675,0.026411244767625068,0.012920867338657788,14.33407224732687,3003.8496524824122
0.4885151764,0.238882,0.065514734,0.020419837252,0.007110207682300001,44.0275732745676,75323.082,0.09197055321492123,0.053111657497251455,0.026319303873761746,0.012879934572151464,14.258531512987444,3007.3697301745215
0.4889253486,0.238179,0.065169349,0.020280112701,0.0070554386891,43.832644829415,75426.724,0.09191605692435088,0.05302080580622614,0.026257053994713373,0.0128443387550341,14.173052654851368,3005.3193098201714
0.4893355209,0.23728200000000002,0.064644012,0.020020191582,0.0069296332418,43.756617096469405,75532.904,0.09137622278300907,0.05247416979340753,0.025878293435624797,0.012616286520825791,14.261360659335972,3006.9771276533234
0.4897456932,0.236346,0.06413019,0.019783153764,0.0068227071678,43.605306275093,75635.826,0.09098921541216483,0.05208395760506014,0.02562375644503206,0.012475189367502155,14.230070140008449,3006.080242133621
0.4901558655,0.23561500000000002,0.063673227,0.019549435554999998,0.006708618977400001,43.4671645892877,75741.032,0.09037126612336872,0.05154605842782661,0.02527999024732974,0.01228334276837081,14.07488579823367,3002.7793263339686
0.4905660377,0.23479,0.06325763599999999,0.019373439736000003,0.006634514475199999,43.3089373132462,75849.147,0.09021879699558914,0.0513383052626277,0.02512325814794623,0.012184420192399669,13.872896500358678,3005.8879922600277
0.49097621,0.233691,0.062678205,0.019124728971,0.0065320008267,43.2519542420321,75957.323,0.08985987043900807,0.05104948086779967,0.024955079414047822,0.012097415120906993,13.854517573491407,3016.626641957531
0.4913863823,0.232823,0.062250883,0.018947617007,0.0064591651546999996,43.1685927778927,76057.91,0.08973508821557516,0.05085842410017505,0.02481157039471985,0.012004846702038934,13.842431667743249,3020.3998253550794
0.4917965546,0.23194700000000001,0.061762341,0.018720112175,0.0063567174202,43.052875197648,76162.963,0.08927990306945957,0.0504447750708105,0.02456096386128105,0.011872574902641594,13.762187919511616,3021.9560721713256
0.4922067268,0.231274,0.061457934,0.018601798972,0.0063113798449,42.9137592225877,76264.88,0.08932104552216782,0.050367043141566994,0.024511885207704115,0.01185223728705202,13.671355978023783,3028.2811121317836
0.4926168991,0.230465,0.060997075000000005,0.018383896703000002,0.006211012426,42.7586676134506,76374.247,0.08883045437587621,0.049928570301498984,0.024220072220222325,0.011680599899651731,13.493053930592428,3036.5726942918254
0.4930270714,0.22964500000000002,0.060605351,0.018229232244999997,0.0061525453541,42.591433172548506,76476.571,0.0887490922566331,0.049819863565805915,0.0241622982050322,0.011653607503515405,13.494510372023312,3042.990459382829
0.4934372436,0.229056,0.060349007999999996,0.018134161434,0.0061167193189,42.4297703052602,76577.174,0.08882706294317692,0.04977141497237441,0.02410579815958236,0.011614917550334022,13.418461335889265,3052.5939749170225
0.4938474159,0.227766,0.059625507999999994,0.017778213395999998,0.005944148115,42.3392429038646,76688.311,0.08806766238045136,0.04890131134529244,0.023516389399268877,0.011278844406778094,13.350322907369712,3063.343201446559
0.4942575882,0.22707,0.059262292,0.017603765232,0.005856778571399999,42.2376515304969,76781.713,0.08780214300526104,0.048446944451321215,0.02311702865271889,0.010984342616170093,13.258335040566143,3066.383636017224
0.4946677605,0.22619999999999998,0.058773356,0.017373221646,0.0057511519284999995,42.121481210081,76882.882,0.0872612773831012,0.04794938684600852,0.022806130303040295,0.010820176614356473,13.203505313524277,3080.182158932846
0.4950779327,0.22484200000000001,0.058052610000000004,0.017058443883999998,0.0056192309946,42.087479926928204,76988.013,0.0866382780716885,0.04744867590944405,0.02253235687892521,0.010691541912125945,13.152481013956924,3077.661558960392
0.495488105,0.22416399999999997,0.057723866,0.016923842356000002,0.005565058269899999,41.9568927252315,77085.342,0.08649768177791216,0.047278418062775364,0.022428841401362445,0.010641143841302343,13.110126006443883,3076.041069572659
0.4958982773,0.22340700000000002,0.057335881,0.016760914491000003,0.0054995381245,41.8546909195574,77193.377,0.08621267874841247,0.04705687224391584,0.02231567884642134,0.010592412260659684,13.042591833534544,3069.099684556487
0.4963084495,0.22266999999999998,0.056994442,0.01663223569,0.0054531168304,41.723258892714,77292.187,0.08613903315589876,0.04697826487150171,0.02226986522899197,0.010568310381272433,12.936639650192587,3070.640763542643
0.4967186218,0.222214,0.056756784,0.016527724072,0.0054081827547000005,41.630275537759296,77388.251,0.08593664707976052,0.04678716988182654,0.02215352538685707,0.010507473346489628,12.915594603965248,3074.0906602418822
0.4971287941,0.221581,0.056459791,0.016408066297,0.0053593234991,41.493717643439695,77492.709,0.0858429988960047,0.046623913293997156,0.022033255482803365,0.010439918259905067,12.85369083305227,3073.3378001047267
0.4975389664,0.220663,0.055905372999999994,0.016106796078999997,0.0051941330534,41.4330442850513,77594.64,0.08497313613645703,0.04550596794125074,0.021049738061689936,0.009674868831133155,12.839736143325043,3081.13465482461
0.4979491386,0.219144,0.055123005999999995,0.015769463718,0.005053672975799999,41.3834565173423,77703.722,0.08429720803966931,0.04491262996967284,0.020726715093724656,0.009527527865337565,12.709604146179222,3085.7063749729264
0.4983593109,0.218701,0.054873531,0.015639611305000002,0.0049833553414,41.2512261192326,77808.029,0.08396698192178308,0.04443225364060008,0.02028524536239885,0.009188331189954891,12.605157474080045,3084.2795123446995
0.4987694832,0.218256,0.054668816,0.015563859647999998,0.0049567281649,41.0911170415252,77914.276,0.08390574854346179,0.04438489317734704,0.020261897447554585,0.009178598210805754,12.510637992773365,3083.744956831353
0.4991796555,0.21755000000000002,0.054209452,0.015319771628,0.0048351697342,41.0057090308893,78024.677,0.08299601097545499,0.043570671932394334,0.01974557211474258,0.008889429522742541,12.44507658834609,3091.736619117644
0.4995898277,0.216485,0.053655451,0.015078255112999999,0.0047328814412999996,40.9716186140586,78127.847,0.08244084101504105,0.043079343667521475,0.019456869494113842,0.008744459067034721,12.425809138968045,3098.535237205994
0.5,0.21532099999999998,0.053023060999999996,0.014780165207,0.0045946508809,40.867152657844805,78233.523,0.08164921649075117,0.04224915236985532,0.01891217926680117,0.00844674084325743,12.233408034341034,3102.804487420722
0.5004101723,0.21422300000000002,0.05241453099999999,0.014498617703,0.0044692505537,40.8545887211293,78337.547,0.08080573517911856,0.041517360066940234,0.01847660929551156,0.008225733252720482,12.218415685655192,3101.898379597298
0.5008203445,0.213305,0.051864059,0.014227536167,0.0043427084955,40.7687562651541,78436.425,0.07982109609860273,0.04067532868458616,0.017962692764091244,0.007951741635422007,12.19102625719333,3101.438046185886
0.5012305168,0.21237899999999998,0.051461435,0.014081829579000001,0.0042909113931,40.624509667919895,78540.899,0.07976815352831805,0.040549677915994176,0.017877287709794985,0.007907139565307279,12.067454200153536,3107.3655232840424
0.5016406891,0.211624,0.051129032000000005,0.013962948502,0.0042509543623,40.5251960952226,78646.526,0.0796910615394806,0.04047733768079001,0.017850280409068043,0.007898836430636796,12.060545665835969,3111.8251594758885
0.5020508614,0.21111000000000002,0.050891123999999996,0.013871011427999999,0.004215806814699999,40.4177491511178,78745.51,0.07956143489104456,0.04034263058387554,0.017760414987862447,0.007847608442805375,11.985185287056375,3105.9162667006585
0.5024610336,0.210215,0.050480103,0.013705836988999999,0.0041468301179,40.3185176473281,78848.981,0.07934767058854235,0.04000236880564015,0.01747287347743864,0.007647166994639342,11.918097122267989,3107.094330047743
0.5028712059,0.209064,0.049905161999999996,0.01346763963,0.0040502150015,40.146916998364006,78956.642,0.07876299583886784,0.03951266961433773,0.017164235277224035,0.007473703131276152,11.655439094581336,3114.5723058687345
0.5032813782,0.208237,0.049569639000000006,0.013357133383,0.004015549143800001,40.052130069842,79064.25,0.07882387985271357,0.03949632888155302,0.017149221046574223,0.0074657777666319505,11.60437408107929,3119.7120743631035
0.5036915505,0.20701,0.048922676000000005,0.013073212456,0.0038946747985,39.9836547361164,79170.805,0.07794620909006106,0.03876531081058509,0.01670595561351068,0.007229571395988177,11.570900201219732,3127.7501249010934
0.5041017227,0.206171,0.048517229,0.012908623090999998,0.0038280082696000002,39.8966415895468,79274.274,0.07756780597337742,0.038413048874391426,0.016459641393619606,0.007078745536440926,11.551374818412274,3132.0886523612735
0.504511895,0.205614,0.04828719,0.012832888548,0.0038040813174,39.7617260704863,79376.74,0.07756345204471685,0.038391437894425125,0.01643649309638662,0.007061384554158419,11.535509619338768,3141.2657147542755
0.5049220673,0.204741,0.047935305,0.012712910247,0.003762490933,39.6273305643335,79491.25,0.07760444812875976,0.038290516229101235,0.016343493385838,0.007004843582034869,11.515404383380696,3141.5930577400436
0.5053322395,0.204078,0.04763584,0.012601742982,0.0037224160759,39.411219160041995,79601.634,0.07742095271901478,0.03814049715252075,0.01625902656642527,0.006963609668731269,11.46284387908089,3145.796791513638
0.5057424118,0.203239,0.047193075,0.012400072788999999,0.0036316755357,39.3325686107178,79716.705,0.07676507510421487,0.037495267762798795,0.015829731060436027,0.006722595009279171,11.384117349120652,3142.0086983704605
0.5061525841,0.20235,0.04678418,0.012234194634,0.0035630935491,39.233992979789804,79825.403,0.0764493427179201,0.03709056163562431,0.015547786260485875,0.00656260280729543,11.329132122733593,3147.3441715079284
0.5065627564,0.20141599999999998,0.046354903999999995,0.012078004682,0.0035098143298999997,39.1230736928234,79931.822,0.07610710371072625,0.03691069772607135,0.015473356034490005,0.0065339967956776195,11.213499250794527,3152.1196612239637
0.5069729286,0.20094800000000002,0.046159194,0.01201203185,0.0034887983272,38.954147456684794,80039.352,0.07605839977396432,0.036871216747006996,0.0154560123357026,0.006527170309240552,11.148617742642925,3158.097523203179
0.5073831009,0.200074,0.045693946,0.011804310238,0.0033996739680000002,38.9172572834255,80145.317,0.07529947233901797,0.036236036188713454,0.015092260650775213,0.006348713811977703,11.16646869523019,3161.600614713686
0.5077932732,0.19956800000000002,0.0454859,0.011733490039999999,0.0033760920751999997,38.7643098889233,80259.95,0.07526073048777536,0.036172274072355015,0.01505279732470176,0.006329745161982518,11.067043528912409,3166.9832583167304
0.5082034454,0.19905699999999998,0.045283111,0.011664580657,0.0033523443759,38.6298228867587,80363.567,0.07526677113997808,0.03609830083707544,0.01499482923644114,0.006295275441072081,10.931152166315531,3175.6128924593027
0.5086136177,0.197904,0.044776412,0.011469886104,0.0032773020859,38.5558136672901,80472.379,0.07494020829180296,0.03568821464465234,0.014744496851460441,0.006171016347056124,10.853903516793812,3173.476599423113
0.50902379,0.197207,0.044489097,0.011370735574999999,0.003243802864,38.415238865876496,80585.19,0.07486053867860727,0.035577927183863475,0.014684469819372424,0.0061459071127808185,10.805120300917388,3170.2750909112056
0.5094339623,0.196518,0.044164704,0.011244255684,0.0031965317221,38.307768995933,80702.332,0.0745045676895491,0.03531653864718911,0.014559299797102557,0.00609497733657734,10.776972009190544,3182.4827733042607
0.5098441345,0.196126,0.044008676000000004,0.011190364294000001,0.0031775983941999997,38.1822677057438,80814.49,0.0744903815330606,0.03524311152416782,0.014510596580260533,0.006072208718052362,10.714951245352214,3192.9635055615427
0.5102543068,0.195547,0.043762441,0.011096884429,0.0031422102515,38.0563706219019,80924.548,0.07435953961753751,0.03504692994818964,0.014405047147553378,0.006029140345790162,10.62840780169057,3189.7766295843753
0.5106644791,0.19512100000000002,0.043569089,0.011024600203,0.0031156524192,37.9340913411472,81036.736,0.07417807456213557,0.03490853062598801,0.014318822661945759,0.005979315290309712,10.53993150222566,3188.700582323106
0.5110746514,0.194486,0.043302024,0.010932789044,0.0030854823106999997,37.8197397574107,81147.165,0.07404527335695717,0.0348084567110642,0.01427568422719903,0.005964411900657297,10.503557888912512,3191.599592952838
0.5114848236,0.193775,0.043048971,0.010860412799000001,0.0030657708743000002,37.6635623252685,81259.83,0.0742005801938307,0.0348392127197371,0.014277642304093422,0.005962934257921482,10.40052347919912,3198.9443067639972
0.5118949959,0.19306299999999998,0.042674109,0.010693508137,0.0029936249297,37.5633769981631,81364.23,0.07352681976139194,0.0342595836466347,0.013930089285176804,0.005787039819055212,10.296575553482224,3204.8751626089775
0.5123051682,0.192569,0.042473419,0.010626468497,0.0029716019275,37.393851700043506,81480.016,0.07345743824987522,0.03418741563079831,0.01388070401444578,0.005755583807140714,10.22014414308661,3205.714007837258
0.5127153404,0.19149000000000002,0.041993994,0.010451349906000001,0.0029096983573,37.3288032417923,81593.741,0.07301304544261122,0.033872557881142906,0.01371576185216509,0.005675710791879547,10.177360444529219,3208.787123310257
0.5131255127,0.191002,0.041772942,0.010368176584000001,0.0028795819106,37.215466370456404,81699.127,0.07277688142858606,0.03370072651742747,0.013633386256423486,0.0056413869109904905,10.115112529089268,3215.4586464730332
0.513535685,0.19006499999999998,0.041350079,0.010206848427,0.0028195879439,37.154477085523894,81796.74,0.07232292430744473,0.03332971319862595,0.013445211598135276,0.005563309114008348,10.037484617932545,3208.0166987625735
0.5139458573,0.189078,0.040863202,0.010005857052,0.0027379117838,37.0942829807991,81904.455,0.07153900855998599,0.03269831322305217,0.013028134105187331,0.005288136178175667,9.987349975680019,3211.8956953694724
0.5143560295,0.18824100000000002,0.040486191,0.009866142009,0.0026883514052,36.9580906418296,82008.708,0.0711095879083299,0.03240786965053094,0.01289502200700939,0.005236015060827488,9.895977751623805,3211.1862967084526
0.5147662018,0.18748900000000002,0.040202551,0.009780301033,0.0026636925574,36.836083824476,82123.917,0.07110190827509735,0.03238048715284644,0.012879554634437435,0.005229278196848985,9.84428415051421,3223.0323221246867
0.5151763741,0.186753,0.039889273,0.009668427129,0.0026248309712,36.7521800741974,82228.752,0.07083507322364103,0.03216693308222572,0.012777791037166227,0.005190201140113881,9.804666073151443,3230.860282441916
0.5155865463,0.18618,0.03965276,0.00958643706,0.0025971179398,36.654008806939,82350.053,0.07067363272368528,0.03202814961958393,0.012711971678932763,0.005165231485014118,9.787368268658309,3240.106452265576
0.5159967186,0.185564,0.039355325999999996,0.009466820677999999,0.0025501634643,36.5713063359016,82456.133,0.07018727917620228,0.031659502608682145,0.012495848715340097,0.005046364014557452,9.73555978763093,3237.2366265516175
0.5164068909,0.185139,0.039172083,0.009399015927000001,0.0025255671425,36.4364383622751,82568.009,0.07000381570466865,0.03149773269556194,0.012415462422009242,0.005014378904325276,9.709132493145582,3251.6962683406537
0.5168170632,0.184425,0.038891762999999996,0.009307922265,0.0024967804808,36.311860506431806,82674.357,0.06988609619546252,0.031387839206624135,0.012360801096072857,0.004992543087250964,9.62583924769164,3247.4120040849884
0.5172272354,0.183697,0.038590923,0.009204768318999999,0.0024626022281,36.2601819753708,82787.696,0.06965045855827065,0.031214054677732837,0.012281506889418509,0.004959997100293833,9.620103992651558,3249.757147711668
0.5176374077,0.182711,0.038177751,0.009062212187,0.0024149316720999997,36.135076888928,82898.811,0.06927655245261356,0.03095721809344448,0.012159260792061958,0.004910366510833085,9.578142251396207,3253.6787319232335
0.51804758,0.182054,0.037919546,0.008976708128000001,0.0023869010625999997,36.0083593425555,83013.162,0.0691423730555421,0.030821405786085013,0.01208542284089232,0.004877087952999862,9.545852563265814,3250.6262995144616
0.5184577523,0.181398,0.03765367,0.008888204118,0.002357626511,35.8995134187401,83126.06,0.06894337375545809,0.03067194837466637,0.011982820907342552,0.004806279360290254,9.471016023817327,3254.657865924502
0.5188679245,0.18081899999999998,0.037422514999999996,0.008809425861,0.0023309736457,35.7820312200298,83235.245,0.06878761498245868,0.030519837473111818,0.011903013229032885,0.004772068522565501,9.432663509691254,3262.6218037046556
0.5192780968,0.180092,0.037063754000000004,0.008653155578,0.0022624168979,35.695364160349705,83354.029,0.06808274962717643,0.029825905245628417,0.011409296177405472,0.004461930589128798,9.348355303799968,3265.1006125645154
0.5196882691,0.179593,0.036873807,0.008591578933,0.002242178432,35.623468719643704,83461.422,0.06800578017446118,0.029721779472648865,0.01134189585058563,0.004427401946436029,9.328936473290284,3267.714910859675
0.5200984413,0.17892599999999997,0.036621429999999996,0.008511825216,0.0022175939427,35.544168563533,83576.376,0.06790823257935709,0.029619962044212692,0.011295015132019188,0.004410962810996733,9.296604432329836,3269.7159367337886
0.5205086136,0.177831,0.036167239000000004,0.008355839421,0.0021657280031999997,35.382964409349,83688.184,0.06743828557549014,0.029300466646823217,0.01114928188230694,0.00435510348967791,9.133518300694432,3270.5398724371466
0.5209187859,0.177375,0.035998891,0.008300033271,0.002146457695,35.2927688507879,83799.281,0.06739096316952975,0.029178569753604874,0.011070074121805362,0.004314918350529732,9.090585740432987,3281.1599166205574
0.5213289582,0.176404,0.035658603999999997,0.00819875212,0.0021161189209,35.1728565339747,83911.593,0.067414965412448,0.02907624996162703,0.010999967473058012,0.004279791712176958,8.941990268253818,3282.3732568902856
0.5217391304,0.175737,0.035382935000000004,0.008101181901000001,0.0020820969112,35.105985630434205,84026.489,0.06711144296449587,0.028826650857573438,0.01087779561111199,0.0042319093102988715,8.896985311133253,3286.824971651712
0.5221493027,0.175104,0.035142038,0.008023322256,0.0020572416682,34.970424761581995,84135.948,0.06697098100144794,0.028689753180362244,0.010813032618772679,0.004208636639048872,8.851080097462882,3296.5402726290267
0.522559475,0.174701,0.034978595,0.007968159485000001,0.0020392239995,34.822572334373504,84248.384,0.0668028309072094,0.028575136601821993,0.010763211842311925,0.004190627379111455,8.810004039846426,3303.738550938464
0.5229696473,0.17378200000000002,0.034622639999999996,0.007856637574,0.0020061065335,34.7209304602023,84359.873,0.06653482816810574,0.028428639116363064,0.010712139127136373,0.004176336808519686,8.78369918675525,3298.787033253554
0.5233798195,0.172997,0.034305762999999996,0.007751999189,0.0019731939642,34.6142796976129,84471.713,0.06619806019948149,0.02823306033342156,0.010637793686449211,0.004152624641202354,8.696019668722009,3308.5627753254544
0.5237899918,0.172204,0.03402621,0.007672367938,0.0019513067579,34.4932455167827,84581.411,0.06615412876572978,0.02818364969552489,0.010607358976794077,0.004134865173504439,8.637821548223679,3317.1734573013837
0.5242001641,0.17146799999999998,0.033748852,0.0075898979520000005,0.0019285165431,34.3267059414064,84692.66,0.0659691511610155,0.02811266359270093,0.010588763245412428,0.004130679045136693,8.538801851323104,3315.9128357564423
0.5246103363,0.170488,0.033329479999999995,0.0074288780799999996,0.001861212959,34.2040776809604,84806.172,0.06532678964594421,0.02740638306092365,0.009926680778500297,0.003574231121344368,8.424847064452889,3319.4248380813897
0.5250205086,0.17003100000000002,0.033148570999999995,0.0073710369089999995,0.001843523377,34.0876818777029,84920.833,0.0651327284190622,0.027302766511915287,0.009880626148594725,0.003552781247847003,8.402454592801739,3321.8745050555913
0.5254306809,0.16966499999999998,0.033018805,0.007328876685,0.0018292533792,33.919151297806295,85029.659,0.06509093335177032,0.02719837583476307,0.009820970092338364,0.003526989192746877,8.32460970399714,3320.70593196772
