,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
253,0.4110032362,0.03232,0.001070312,3.639544e-05,1.2729603e-06,4.6873150633399,5367.593,0.005074973433955627,0.00035708807674095016,1.9386268883403543e-05,9.62773977892224e-07,0.2209098172263837,922.466377473222
254,0.4126213592,0.032116,0.0010558159999999998,3.5604688e-05,1.2337081e-06,4.6665636005432,5422.666,0.004939933901070631,0.0003450668533447935,1.8582677200301003e-05,9.148347680631994e-07,0.2204851639438123,928.8919294840819
255,0.4142394822,0.032,0.001047976,3.5197904e-05,1.214484e-06,4.6473924248805,5481.684,0.004898979485566358,0.0003410828182610685,1.830342761685115e-05,8.976201185809516e-07,0.21731544891704105,935.9547004771903
256,0.4158576052,0.031882,0.0010401719999999998,3.4801672e-05,1.1961695e-06,4.628579897949,5535.581,0.004871735810756756,0.00033810734240916865,1.8090046513463553e-05,8.846427080243251e-07,0.21521715556732302,944.5895907397739
257,0.4174757282,0.03175,0.001031316,3.4347784e-05,1.1751232e-06,4.6099197749288,5592.202,0.004824601203910721,0.00033408385798803304,1.784716215150762e-05,8.72080013124399e-07,0.21344498365732276,950.4687454261884
258,0.4190938511,0.031641999999999997,0.00102438,3.4008471999999995e-05,1.1601394000000001e-06,4.5897733074517,5650.721,0.004815290543988291,0.00033299466218701613,1.7774307673675907e-05,8.682115017894424e-07,0.21426946774016897,963.0328631227774
259,0.4207119741,0.031532,0.00101756,3.368792e-05,1.1466028000000002e-06,4.569516828261301,5703.664,0.00482869467789094,0.00033357833398604407,1.779302168644591e-05,8.687497131719216e-07,0.21194100838409957,974.5573513832492
260,0.4223300971,0.031446,0.0010118039999999998,3.3392376000000003e-05,1.1327884e-06,4.5479764150319,5763.858,0.004793334962222029,0.0003303613479270906,1.7577626825696567e-05,8.560245835565078e-07,0.20829281309427203,979.5002616633647
261,0.4239482201,0.031358000000000004,0.0010061,3.3108296000000005e-05,1.1198472e-06,4.5279679873501,5823.133,0.0047747915802299305,0.00032818499568290947,1.739972884789774e-05,8.435406373370519e-07,0.20789006210877875,982.6319834637611
262,0.425566343,0.031246,0.000999004,3.2765464e-05,1.1048613e-06,4.5083679916483,5881.786,0.004765941480777769,0.00032702648563427754,1.7313257423469316e-05,8.38361985284806e-07,0.2072478516748124,991.5848469559791
263,0.427184466,0.031120000000000002,0.000990208,3.2292976e-05,1.0817283e-06,4.4874405397834,5939.183,0.0046664092593101366,0.0003182835672245195,1.673987904202911e-05,8.0483672110357e-07,0.20698111886051662,992.0195392618422
264,0.428802589,0.030989999999999997,0.000981956,3.1894968000000005e-05,1.0644362e-06,4.4672094462721,5999.921,0.00464731078124731,0.00031667784722478286,1.6645613202699085e-05,8.001149118856501e-07,0.2064041525678527,1005.4112205866222
265,0.430420712,0.030899999999999997,0.000975768,3.1568208e-05,1.0487219e-06,4.4483405574898,6057.736,0.0045802815392701505,0.0003109357541667077,1.6274370782955548e-05,7.786646907437122e-07,0.20386275341664373,1015.6565425952397
266,0.432038835,0.030771999999999997,0.0009674800000000001,3.1161184e-05,1.0307573e-06,4.4287358217781,6120.971,0.004537025523468057,0.0003079276620328953,1.6120890539605252e-05,7.718218982053174e-07,0.20341548043536323,1018.8689553161915
267,0.4336569579,0.030584,0.000955376,3.0565376e-05,1.0041847e-06,4.4100984421232,6185.61,0.004473808104843005,0.0003025177409799424,1.5794291625856047e-05,7.547756209323827e-07,0.2015406326436128,1024.3304675771424
268,0.4352750809,0.030478,0.0009487399999999999,3.0249976e-05,9.906954999999999e-07,4.3910039884218,6245.668,0.004455487332196937,0.00030110174137433786,1.571755668504401e-05,7.512447765435938e-07,0.19831628501801676,1031.8359895280287
269,0.4368932039,0.030348,0.0009404799999999999,2.9850624e-05,9.732852e-07,4.3713397279042,6308.343,0.004415698630386179,0.0002980849547364646,1.555359021767268e-05,7.435546236284723e-07,0.19777447623271638,1034.1166571579881
270,0.4385113269,0.03018,0.000929528,2.9300495999999997e-05,9.480483e-07,4.3524657058709,6370.501,0.004326004428374332,0.00028998813481646857,1.5032535319103831e-05,7.144596588900534e-07,0.19694957494979468,1036.625660863052
271,0.4401294498,0.030062000000000002,0.0009217159999999999,2.8903688e-05,9.297208e-07,4.334228463943901,6439.395,0.004243838612172494,0.00028323714202523417,1.4623431204572034e-05,6.926798811031293e-07,0.19636573072427116,1041.0532209180199
272,0.4417475728,0.029934000000000002,0.000913212,2.8470648000000003e-05,9.096755e-07,4.3180805499351,6498.461,0.004145458820061881,0.0002752763631918514,1.4136706847515396e-05,6.658455074185748e-07,0.1951691176786585,1050.3563008988137
273,0.4433656958,0.029816,0.0009058720000000001,2.8122416e-05,8.947446999999999e-07,4.2994795206131,6562.445,0.00411035753177738,0.00027239037452181044,1.397336097192783e-05,6.580410035052561e-07,0.19306597669866565,1048.8320769792947
274,0.4449838188,0.029658,0.0008955959999999999,2.7609720000000002e-05,8.715034e-07,4.280858264931799,6633.19,0.0040018809391398754,0.0002635565420072795,1.3451924217849381e-05,6.312198126963224e-07,0.19355492262286905,1060.6244868954336
275,0.4466019417,0.029578,0.00089038,2.7348712e-05,8.596226e-07,4.2616820332516,6702.917,0.003941757660416661,0.0002586392039846973,1.3156150698523412e-05,6.156243241277082e-07,0.19236260927966545,1058.0274695097658
276,0.4482200647,0.029466000000000003,0.000883308,2.7007271999999998e-05,8.446752e-07,4.2438642125418005,6776.162,0.0038830299924056608,0.000253943916345024,1.2882495149904124e-05,6.017105834628562e-07,0.1918404553064213,1070.8218045469066
277,0.4498381877,0.029358000000000002,0.000876548,2.6684904e-05,8.307863e-07,4.2246222098987,6844.083,0.0038302097209560863,0.00024998579278149495,1.2664793896594892e-05,5.91282657231762e-07,0.18938832275811,1082.224573801177
278,0.4514563107,0.029242,0.0008692999999999999,2.6338552e-05,8.157598000000001e-07,4.2077534943905,6909.555,0.0037708958691079846,0.00024518879980037325,1.2376289144824162e-05,5.758715119384029e-07,0.1882949254182702,1084.5696410472128
279,0.4530744337,0.029112,0.000861096,2.5942176e-05,7.983885e-07,4.1897942001423,6974.522,0.003687961097552016,0.00023861847699111984,1.2001335314470403e-05,5.573268229911198e-07,0.18754754277112898,1092.7280174114844
280,0.4546925566,0.028995999999999997,0.0008540879999999999,2.5617568e-05,7.846973e-07,4.1714035273642,7045.056,0.003651481523617136,0.00023508594525759662,1.1768098645027376e-05,5.441359211294304e-07,0.18449818402442567,1107.8231569212705
281,0.4563106796,0.028938,0.00085034,2.5427544e-05,7.75705e-07,4.1538399481959,7117.747,0.0035979301134264844,0.00022947431852576213,1.1337170763863141e-05,5.150042186820029e-07,0.18466778572508333,1114.7956944801283
282,0.4579288026,0.028838000000000003,0.000844356,2.5152968e-05,7.64222e-07,4.1355986534086,7187.901,0.0035691027576261357,0.00022652795893703746,1.113278226715964e-05,5.028634350699304e-07,0.18454837253160877,1120.639783660978
283,0.4595469256,0.028736,0.000837808,2.4829376e-05,7.496494e-07,4.117757438143,7255.976,0.0034730917589903044,0.0002185256886789575,1.0649913234882924e-05,4.775317561773222e-07,0.18446826177280454,1130.313293545451
284,0.4611650485,0.028602,0.0008296279999999999,2.4447864e-05,7.335181e-07,4.1006631088218,7325.388,0.003400758909590792,0.00021274134646677507,1.0307001678912886e-05,4.5918535635828336e-07,0.18309378957396988,1137.3000161710988
285,0.4627831715,0.028502,0.000823828,2.4191384e-05,7.232602000000001e-07,4.0836353903103,7398.762,0.003387546526834942,0.00021116371025469452,1.0201794741538978e-05,4.5362250565155356e-07,0.18249869169569397,1145.8710476374795
286,0.4644012945,0.028426,0.000819564,2.4010264e-05,7.163584e-07,4.0664649014864995,7467.783,0.003396772300590967,0.0002114134753547216,1.0203961435799696e-05,4.5349736467724874e-07,0.1822347886611879,1147.5401048343374
287,0.4660194175,0.028344,0.000814856,2.3803248e-05,7.080835e-07,4.0476596877091,7542.239,0.0033889746456928736,0.00021003502082741812,1.0099370520552624e-05,4.473386853125128e-07,0.18173847333524903,1156.0619200726403
288,0.4676375405,0.028264,0.0008096959999999999,2.3543584e-05,6.959925999999999e-07,4.0305475183371,7615.442,0.0032944130216409073,0.00020100393569820002,9.459296181809678e-06,4.069671458767439e-07,0.18015098351063202,1166.4947246252673
289,0.4692556634,0.028182,0.000804932,2.3333496e-05,6.876580999999999e-07,4.0144959453776,7693.383,0.0032737736014565202,0.00019939675634884945,9.372879230794505e-06,4.030341844412437e-07,0.1797793887093801,1177.667837654933
290,0.4708737864,0.028092,0.000799632,2.3095728e-05,6.780284e-07,3.9980921328879,7771.307,0.0032375944801685728,0.00019655049395173922,9.215783832841868e-06,3.9559827538669713e-07,0.17938993919505353,1183.2227012324054
291,0.4724919094,0.028038,0.0007965,2.2956552e-05,6.723938999999999e-07,3.9809235166477,7838.238,0.003221946141222246,0.0001949257963073796,9.102192259847693e-06,3.8889724601847073e-07,0.1777324314055694,1190.2083915732455
292,0.4741100324,0.027932,0.0007902559999999999,2.2677104e-05,6.61119e-07,3.9635201659587,7916.088,0.0031732389518354057,0.00019138230234180375,8.908585119872965e-06,3.7945140071490626e-07,0.1751942005795878,1199.9020256367294
293,0.4757281553,0.027867999999999997,0.000786576,2.2515184e-05,6.546523e-07,3.9468758253517,7986.503,0.003156031770520781,0.00018963800989991116,8.797654584509e-06,3.736541698058826e-07,0.1739664237376372,1205.2575325260198
294,0.4773462783,0.027782,0.0007816839999999999,2.2303543999999998e-05,6.463934000000001e-07,3.9312937199005002,8062.276,0.003139160768474646,0.00018808205390999683,8.704685341294935e-06,3.6908648575965307e-07,0.1740814197585047,1215.0882203392507
295,0.4789644013,0.027705999999999998,0.000777268,2.2106872e-05,6.384245e-07,3.9146349047133,8135.483,0.0031072848629018894,0.00018517328457777414,8.520681514825744e-06,3.590007286523566e-07,0.17269134427098637,1227.2575837565191
296,0.4805825243,0.027596,0.00077096,2.1832208e-05,6.276615e-07,3.8961967764579,8206.285,0.003070865385231696,0.0001824575818352561,8.377847069877931e-06,3.525741312203092e-07,0.17273448723230259,1237.8924587840884
297,0.4822006472,0.027483999999999998,0.000764368,2.153656e-05,6.15683e-07,3.8804709735527,8282.834,0.0030011249142197914,0.0001772880131752161,8.098432229696002e-06,3.3941643496938584e-07,0.17213793881935352,1244.7566298323184
298,0.4838187702,0.027378,0.0007582839999999999,2.1270696e-05,6.052029e-07,3.8635761597276,8361.565,0.0029559861051523667,0.00017381881464422763,7.91340463470032e-06,3.3105998682484487e-07,0.16931492510156818,1252.4305042368387
299,0.4854368932,0.027329999999999997,0.0007556999999999999,2.1165816e-05,6.013996e-07,3.8464654671968,8442.151,0.0029630862086479823,0.0001741319267909476,7.924026787857208e-06,3.3139375392421037e-07,0.1683060246393651,1252.915108244557
300,0.4870550162,0.02727,0.000752332,2.1020616e-05,5.957002e-07,3.829881162405,8523.189,0.0029475053499167366,0.00017233977711130652,7.807177117696964e-06,3.252534854690566e-07,0.1674047041589408,1262.765377129369
301,0.4886731392,0.027186,0.000747804,2.0835816e-05,5.889349000000001e-07,3.8148043501715003,8604.377,0.0029553575313552433,0.0001724183100997619,7.799634877503332e-06,3.247064165811309e-07,0.16850750310535634,1272.3970925902938
302,0.4902912621,0.027114,0.000743732,2.0658744e-05,5.819001e-07,3.7987965441153,8686.924,0.0029277253244755644,0.00016960482886396242,7.611432750999449e-06,3.1415500100212433e-07,0.1671059706462202,1282.2505975115866
303,0.4919093851,0.027038,0.0007393079999999999,2.046284e-05,5.740794000000001e-07,3.782756800535,8771.79,0.0028745119270614993,0.00016584436526300643,7.417055543498063e-06,3.0537411594031085e-07,0.1662635777910361,1290.7534646114277
304,0.4935275081,0.026968,0.0007355039999999999,2.0305024e-05,5.681562e-07,3.7653249906595003,8847.237,0.0028704033192593734,0.00016489628488467769,7.3507772289257545e-06,3.020505302501294e-07,0.16427629974299518,1292.6261738245346
305,0.4951456311,0.02689,0.0007312759999999999,2.0130039999999998e-05,5.615853e-07,3.7480900641117,8934.037,0.002865678298782353,0.0001637715755341962,7.259856164272534e-06,2.9664519477904133e-07,0.1632685156570528,1300.6636789103623
306,0.496763754,0.026848,0.000728856,2.0021968e-05,5.571356e-07,3.7333856140468002,9020.97,0.002837066256706906,0.00016094675865988445,7.062607496358808e-06,2.84684961457257e-07,0.16189545174274245,1302.5166297098363
307,0.498381877,0.026798,0.000726156,1.9911464e-05,5.530723e-07,3.7184864761600003,9102.391,0.002833941994330022,0.00016052638532149273,7.035748286191788e-06,2.833884389844796e-07,0.1607110324290437,1319.2606166689327
308,0.5,0.026722000000000003,0.0007219559999999999,1.9734663999999997e-05,5.463509000000001e-07,3.7018045782858997,9192.37,0.002810447404705275,0.00015851977347505444,6.921055792029163e-06,2.77897568427159e-07,0.15937917239665217,1332.7676499332908
309,0.501618123,0.02664,0.000717368,1.9539456e-05,5.3886e-07,3.6864289471391998,9277.603,0.0027723791382287693,0.00015569282845665316,6.7689931822069945e-06,2.7081267005489665e-07,0.15690559563011244,1346.2150721231042
310,0.503236246,0.026552,0.000712608,1.9342736e-05,5.314824e-07,3.6717916782659,9356.777,0.002758061439290814,0.00015384710353876427,6.638803780647682e-06,2.6349974878137517e-07,0.15740335225403151,1350.9524120747897
311,0.5048543689,0.026486,0.00070902,1.9194056e-05,5.259101e-07,3.656334356616,9447.671,0.002742138458087651,0.00015230526088252005,6.543323723782757e-06,2.5862762810266056e-07,0.1564748290528437,1356.1917514960148
312,0.5064724919,0.02643,0.0007060839999999999,1.9077048e-05,5.217042e-07,3.6404725987014,9530.045,0.002747116059915679,0.00015213678893202182,6.517700067037441e-06,2.5698957247857887e-07,0.15513943523093632,1362.951016892922
313,0.5080906149,0.026393999999999997,0.00070422,1.9003656000000002e-05,5.191015e-07,3.6243965262837,9625.053,0.0027539695619865447,0.0001522232160595337,6.512423663709211e-06,2.565677464457806e-07,0.1547163572997487,1375.5659627618397
314,0.5097087379,0.02633,0.000700956,1.8877256e-05,5.146952e-07,3.6091939264413,9717.067,0.0027739493136672124,0.0001528142082603783,6.519398174603466e-06,2.5630124925042287e-07,0.15394461959306585,1382.5886748975465
315,0.5113268608,0.02628,0.0006984319999999999,1.8780192e-05,5.11327e-07,3.5934204018265,9803.238,0.002793098888582609,0.00015335001011281877,6.525987743718731e-06,2.5614140733499437e-07,0.15281072114055558,1384.0041433553681
316,0.5129449838,0.026217999999999998,0.0006951959999999999,1.8652168e-05,5.067759e-07,3.5786592601662,9896.951,0.002796479267989718,0.00015321398143807932,6.508618943856855e-06,2.5514293371719264e-07,0.15169626888176768,1388.8860511438872
317,0.5145631068,0.026143999999999997,0.00069128,1.8494384e-05,5.010339e-07,3.5634256433723,9991.964,0.0027890935880753535,0.00015218931364319627,6.439252437394931e-06,2.515042596327215e-07,0.1504740047835902,1396.2695016454472
318,0.5161812298,0.026076000000000002,0.0006878079999999999,1.8360143999999998e-05,4.963766e-07,3.5485598083665,10092.798,0.002803227083573872,0.00015261881810458246,6.4458241953082115e-06,2.514460905818758e-07,0.1503033836811313,1411.3786866015055
319,0.5177993528,0.026018,0.000684788,1.8241352e-05,4.921932e-07,3.5340399462471,10186.163,0.0028034863180574883,0.00015249338769038245,6.43620414716003e-06,2.5098356101876823e-07,0.15092988693547962,1428.5513387198791
320,0.5194174757,0.025958,0.00068158,1.811132e-05,4.874556e-07,3.5186417268173,10280.946,0.002787473050274388,0.00015132620136387216,6.376066901054815e-06,2.4833602386562716e-07,0.14979015628517295,1440.8304554962338
321,0.5210355987,0.02589,0.0006778919999999999,1.7959799999999997e-05,4.818666e-07,3.5026730022155004,10376.583,0.0027581710439179632,0.00014941113755013037,6.285487766949233e-06,2.4465643219472954e-07,0.14856753594783317,1451.0326781102976
322,0.5226537217,0.025828,0.00067468,1.78324e-05,4.77261e-07,3.4861168695214,10462.745,0.002757175732161085,0.00014853352418833858,6.202109376713762e-06,2.3898243982674857e-07,0.1465151244854256,1456.034133312943
323,0.5242718447,0.02574,0.0006699039999999999,1.7632992e-05,4.696546e-07,3.4710405869737,10556.759,0.0027136255754550516,0.00014448663319204013,5.944741570857412e-06,2.2505665308080968e-07,0.14624268428280066,1464.8661132160335
324,0.5258899676,0.02566,0.000665848,1.7475519999999997e-05,4.641108e-07,3.4555429871852,10665.325,0.002723934621061934,0.00014404918279206956,5.893930470746491e-06,2.222307088395104e-07,0.14550830647609542,1472.0009735870563
325,0.5275080906,0.025598,0.000662684,1.7352776000000002e-05,4.598208e-07,3.4412732613737997,10762.276,0.0027265050577304703,0.00014374812578836515,5.866267284199866e-06,2.2077500562896726e-07,0.14408586540922932,1478.466648069361
326,0.5291262136,0.025518,0.00065858,1.7192759999999996e-05,4.5419629999999995e-07,3.4270892129487,10861.843,0.0027238015887900294,0.0001430428077354636,5.813994540323795e-06,2.17983352617415e-07,0.14312504658420422,1484.1120007539128
327,0.5307443366,0.02544,0.000654608,1.703688e-05,4.486061e-07,3.4122277097796,10960.78,0.0027243020797668217,0.0001417273049379158,5.704477141075511e-06,2.1176318891859117e-07,0.14265458238676146,1491.8180769701032
328,0.5323624595,0.025366,0.000650956,1.6900071999999998e-05,4.4399799999999995e-07,3.3975829942693,11064.449,0.002744006846488101,0.00014229087376482283,5.712102285791046e-06,2.1163233481947205e-07,0.14016308795211782,1500.5903100705657
329,0.5339805825,0.025272,0.0006462799999999999,1.6723392e-05,4.3797909999999997e-07,3.3827847006217997,11157.637,0.002759280636258227,0.00014245602591438284,5.6887952895303026e-06,2.0946700733134643e-07,0.13910920881843394,1513.9888610893083
330,0.5355987055,0.025212,0.000643368,1.6616016000000002e-05,4.344141e-07,3.3683544502439,11249.994,0.0027804292450603367,0.00014312295677757902,5.7006267832112555e-06,2.0947471319148925e-07,0.13759332482561032,1521.2782557755488
331,0.5372168285,0.025131999999999998,0.0006393600000000001,1.6464064000000002e-05,4.2924879999999994e-07,3.3526331154460998,11348.467,0.002783940790736456,0.00014303863272015164,5.688535716905232e-06,2.0880408311066073e-07,0.13629756737439339,1519.1598294776281
332,0.5388349515,0.025044,0.000634976,1.6297343999999998e-05,4.235069e-07,3.3381094520638,11449.207,0.0027895960004713674,0.0001424947724802008,5.6321694838453495e-06,2.0549778739201312e-07,0.13586114665955987,1528.5687228553024
333,0.5404530744,0.024974,0.000631484,1.61654e-05,4.190314e-07,3.3233733878153,11560.799,0.0027912569059681904,0.00014230851505604808,5.615123952416458e-06,2.0460920140438297e-07,0.13583660045521112,1538.8877334149677
334,0.5420711974,0.024904,0.0006281679999999999,1.6045839999999997e-05,4.151474e-07,3.3097369873817,11658.998,0.002822543312466747,0.00014333604221198866,5.6389238374395875e-06,2.050453153197472e-07,0.1346006850837971,1543.2005624584158
335,0.5436893204,0.024852,0.00062564,1.5952319999999998e-05,4.1202719999999997e-07,3.2955055027873,11764.731,0.002833041143739732,0.000143508777324487,5.633043471903654e-06,2.0447090475432228e-07,0.13303389333918217,1561.169269530734
336,0.5453074434,0.02477,0.000621444,1.5789031999999998e-05,4.063017e-07,3.2803297911661997,11869.454,0.0028105157887830827,0.0001417798306684852,5.54390536117182e-06,2.0064900031756545e-07,0.13098000664773146,1570.1201671283716
337,0.5469255663,0.024694,0.000617652,1.5643336e-05,4.011505e-07,3.2653427355458002,11972.406,0.0028046800584434284,0.00014017397632813179,5.3906286331154494e-06,1.8954930545625577e-07,0.13002273031905598,1576.1249261866728
338,0.5485436893,0.024617999999999998,0.0006139639999999999,1.5506904e-05,3.9657780000000003e-07,3.2517157501507,12080.011,0.002815315613213198,0.00014006593150787667,5.3531851032384005e-06,1.8662288355887063e-07,0.12923152578259553,1585.9071045377216
339,0.5501618123,0.024538,0.000610092,1.5364168e-05,3.918318e-07,3.2375942080180997,12182.244,0.0028260471585843283,0.00014004360659361682,5.334468897481186e-06,1.8549407370625102e-07,0.1282637013631222,1590.3397432507816
340,0.5517799353,0.024446,0.0006057319999999999,1.52078e-05,3.868034e-07,3.2219462217889,12283.792,0.0028518795937446622,0.00014101496869977097,5.361080747272773e-06,1.8611766330209782e-07,0.126654402447723,1609.1219942342252
341,0.5533980583,0.024329999999999997,0.000600188,1.5005639999999999e-05,3.8013529999999996e-07,3.2089951810819004,12397.601,0.0028718195185887556,0.0001410772676636866,5.328584552367705e-06,1.8382364351689306e-07,0.12604338348180588,1635.345991009033
342,0.5550161812,0.024242,0.0005958519999999999,1.484276e-05,3.746056e-07,3.1949398948587,12507.163,0.0028610525373752977,0.0001398528402032399,5.253844239572931e-06,1.8023663449213959e-07,0.12605228244461636,1643.186940598286
343,0.5566343042,0.024135999999999998,0.0005909600000000001,1.4670832e-05,3.6915020000000003e-07,3.1810836099163997,12615.471,0.002902055465687367,0.00014110199209143773,5.274252136879633e-06,1.8011909117849495e-07,0.12491181071912628,1654.5292860258842
344,0.5582524272,0.024073999999999998,0.000587972,1.4560231999999999e-05,3.6541429999999997e-07,3.1688406630952,12734.252,0.002902231373778968,0.00014034391911170089,5.207208445796459e-06,1.7595338740714848e-07,0.12535391268111004,1679.7999816866522
345,0.5598705502,0.024018,0.0005853159999999999,1.4463576000000001e-05,3.622236e-07,3.1550347051831,12845.829,0.002908631316639518,0.0001400780997087626,5.179376144427961e-06,1.7448232192317868e-07,0.12374341199093965,1688.3230770713208
346,0.5614886731,0.023912,0.0005803119999999999,1.4284352e-05,3.564503e-07,3.1416048128666,12945.613,0.0029217790458542195,0.0001402919259276188,5.171253611650853e-06,1.7367722423544228e-07,0.12247277660871604,1698.6010339993616
347,0.5631067961,0.023806,0.000575468,1.4116744e-05,3.512482e-07,3.1278214811593,13076.093,0.0029582283744016657,0.00014169963925064787,5.21195890640996e-06,1.7471484405594592e-07,0.12023369329299519,1709.5306523728666
348,0.5647249191,0.023712,0.00057084,1.3941984e-05,3.4524909999999996e-07,3.1152028593911,13183.712,0.0029308097252543786,0.00013922674486781082,5.0679564566391414e-06,1.6762440341373274e-07,0.11934667437758084,1725.973011925127
349,0.5663430421,0.023618,0.000566476,1.3787671999999999e-05,3.403245e-07,3.1006901414088004,13310.057,0.0029452929821582683,0.00013936632447042718,5.053614383265778e-06,1.6652497084721462e-07,0.11843390492841528,1744.8382114497429
350,0.567961165,0.023548,0.000563224,1.3672191999999999e-05,3.366136e-07,3.0872636105852997,13421.641,0.002953712988836326,0.00013923424866030626,5.031691092902106e-06,1.653128766982241e-07,0.11710931185110851,1763.788193324217
351,0.569579288,0.023474000000000002,0.000559748,1.354868e-05,3.326791e-07,3.0737868733985003,13534.415,0.002954327681901936,0.00013912312438893733,5.022600754981819e-06,1.64861503294306e-07,0.11599365639013393,1767.1084366846305
352,0.571197411,0.023368,0.000554712,1.3364895999999999e-05,3.265678e-07,3.0597052432176,13652.482,0.002942317663549135,0.00013731719873733605,4.900412148014122e-06,1.583696072978514e-07,0.11445591838927538,1779.03503488024
353,0.572815534,0.0233,0.000551696,1.3263152e-05,3.234736e-07,3.0458287546432,13770.192,0.00296897538130831,0.00013819961909758915,4.919964020891096e-06,1.5864639422767055e-07,0.11319097885198955,1778.6523914091433
354,0.574433657,0.023212,0.000547704,1.3125471999999998e-05,3.19198e-07,3.0331732181623003,13889.722,0.002985962486698716,0.00013860939704417194,4.922733832902775e-06,1.584016244570447e-07,0.1135355403550294,1794.127464277294
355,0.5760517799,0.023129999999999998,0.000543932,1.2993768e-05,3.150648e-07,3.0206879034435,14021.997,0.002990659466412726,0.0001385542805714231,4.912852127858741e-06,1.5788052901609616e-07,0.1128093428465133,1810.6115074808342
356,0.5776699029,0.023028,0.000539416,1.2841871999999998e-05,3.1046410000000004e-07,3.0072265210199998,14145.74,0.003022639964063262,0.0001396039405038561,4.935328607101667e-06,1.5815885819521983e-07,0.11207127816283562,1825.0966237671043
357,0.5792880259,0.022944,0.000535608,1.2710543999999998e-05,3.063761e-07,2.9944603324912,14265.437,0.0030315101936252945,0.00013962526114406917,4.919517606996599e-06,1.5702228630734934e-07,0.11201962512307777,1832.3000577232249
358,0.5809061489,0.02286,0.000531872,1.258392e-05,3.025006e-07,2.9814146002304,14394.388,0.003049869128618751,0.00014002836698169248,4.919077839635431e-06,1.5657488570800391e-07,0.11043476597278863,1841.7554616823152
359,0.5825242718,0.02281,0.0005296999999999999,1.2512199999999999e-05,3.003674e-07,2.9690707350358,14514.341,0.003068112337140431,0.00014064313168615975,4.933727599698635e-06,1.568536192604911e-07,0.10965966470602305,1846.4298524230253
360,0.5841423948,0.022699999999999998,0.000524816,1.234664e-05,2.952925e-07,2.9562952303073997,14653.703,0.003087966245854307,0.00014091242122131912,4.923283750637297e-06,1.5596680376806992e-07,0.1093109240468,1869.531815723125
361,0.5857605178,0.022611999999999997,0.000520912,1.2214864e-05,2.912822e-07,2.943016176725,14786.092,0.003101463376387843,0.00014116983097382094,4.920603759180256e-06,1.5555143101511744e-07,0.1082686766041093,1874.6571806815969
362,0.5873786408,0.02256,0.0005185760000000001,1.2135072e-05,2.8882780000000004e-07,2.9287228567868,14918.637,0.0031035515191522155,0.00014107752156559546,4.911703476580997e-06,1.551199469607474e-07,0.10787015989917524,1896.549638623457
363,0.5889967638,0.022463999999999998,0.000514328,1.1991791999999999e-05,2.844665e-07,2.9160754044016,15047.307,0.0031155112598754003,0.00014117251182186314,4.902188512179529e-06,1.5449956881659747e-07,0.10767046681516326,1910.7023489327735
364,0.5906148867,0.022402000000000002,0.000511652,1.1903896e-05,2.818637e-07,2.9037361528803998,15177.968,0.0031324444461487584,0.00014167794300996722,4.912029063707449e-06,1.5461143802797745e-07,0.10711762157719942,1922.7562176335418
365,0.5922330097,0.02233,0.000508348,1.1788168e-05,2.78201e-07,2.8903365499593,15316.789,0.0031191070563269894,0.00014064091425599725,4.861552289386428e-06,1.5258835678263805e-07,0.10624765678779831,1937.8268243783518
366,0.5938511327,0.022246,0.00050466,1.166428e-05,2.744315e-07,2.8775778104133,15445.807,0.0031281415040354662,0.00014052290591603597,4.841989606034372e-06,1.5157504660234317e-07,0.10503310668788657,1957.8024226354098
367,0.5954692557,0.02218,0.000501864,1.1573919999999999e-05,2.717921e-07,2.8645646505676,15585.598,0.0031498446821266474,0.00014114400849889143,4.853027204812546e-06,1.5165776704770484e-07,0.10454370966699995,1969.5690352411063
368,0.5970873786,0.022067999999999997,0.000497128,1.1420111999999999e-05,2.672427e-07,2.8516343411811,15720.257,0.0031845749351393066,0.00014178942081783064,4.8452692256803755e-06,1.504831673322977e-07,0.10388205332527067,1975.8376429611685
369,0.5987055016,0.021981999999999998,0.000493292,1.1289928e-05,2.632623e-07,2.8396950271229002,15848.093,0.003177069368107936,0.00014115012608600138,4.8144997075760876e-06,1.493049073006445e-07,0.10344905934120945,1991.7344432537798
370,0.6003236246,0.021872,0.000488584,1.1135456e-05,2.586607e-07,2.8276422708619,15984.836,0.0031952818069500262,0.0001412272639545357,4.795101760855649e-06,1.4811500254697196e-07,0.10292461367261736,2008.8711089157114
371,0.6019417476,0.021797999999999998,0.000485436,1.1032968e-05,2.556345e-07,2.8153133051452,16137.383,0.0032083468468183866,0.00014137095759614722,4.786280602825641e-06,1.4745751760845994e-07,0.10173918978485774,2020.0273247418475
372,0.6035598706,0.02172,0.00048212,1.0924992e-05,2.5244379999999997e-07,2.8024240125229,16289.977,0.0032205546062707836,0.0001414351211456812,4.7733395112882965e-06,1.4661014902576613e-07,0.10109835962420936,2041.1518525960669
373,0.6051779935,0.021626000000000003,0.00047805199999999997,1.0790408e-05,2.4841559999999997e-07,2.7903357480763997,16445.269,0.003221568329634265,0.0001410029472285141,4.745343645285118e-06,1.4542243259050698e-07,0.10043309434907159,2059.3674983188725
374,0.6067961165,0.02155,0.000474676,1.06762e-05,2.449299e-07,2.7792333524251998,16596.669,0.0032068339189586645,0.00014004474840405683,4.702293067865518e-06,1.4376303644065337e-07,0.10042376760951847,2087.9030778993797
