,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
256,0.4158576052,0.053522,0.003011012,0.000178360664,1.11415638e-05,6.2139043009152,20769.652,0.012105951844860042,0.001441334572264609,0.00013922648492329049,1.2968825006107098e-05,0.6278833786985936,1735.271206196615
257,0.4174757282,0.053352,0.002993624,0.00017695732799999998,1.10354094e-05,6.1799079938576,20886.836,0.012138180729888287,0.0014407283063356108,0.0001388414444099825,1.2911214760388755e-05,0.6270918196721107,1742.2959519806884
258,0.4190938511,0.053128,0.00296816,0.000174662176,1.08413318e-05,6.1490198440078006,20998.018,0.012071509323085382,0.0014259695886195,0.00013684727412594205,1.2690247384793412e-05,0.6245121226859598,1754.430246879929
259,0.4207119741,0.052876,0.002940528,0.00017231872,1.06590527e-05,6.1157144333122995,21123.873,0.012033346393477804,0.0014192814862292655,0.00013607749062833756,1.2616525424523993e-05,0.6246995540123277,1765.6444702335384
260,0.4223300971,0.052586,0.002909508,0.00016974092,1.0461726799999999e-05,6.079184417557499,21255.564,0.012015197416978596,0.0014136783355390196,0.00013532545359536905,1.2540413757478285e-05,0.6182388431400333,1785.3396431899303
261,0.4239482201,0.052238,0.002870708,0.000166348808,1.0186609799999999e-05,6.0470741241852,21384.229,0.011918112157443286,0.001395561198154274,0.00013316966761075388,1.2328713215276307e-05,0.6119098887754573,1785.6155990656612
262,0.425566343,0.052066,0.002851892,0.00016472663200000002,1.0055621500000001e-05,6.0122394250987,21500.873,0.011881279763089867,0.0013871754799404969,0.00013202748857729814,1.220524134441361e-05,0.6041049942692397,1787.7504015855711
263,0.427184466,0.051888,0.0028334959999999996,0.000163249968,9.9467013e-06,5.9745460149084,21627.567,0.011885820490345995,0.0013856116922665405,0.00013179088882404584,1.2184194195457536e-05,0.5993857285135549,1797.6943985732576
264,0.428802589,0.051567999999999996,0.002797568,0.000160067824,9.6838204e-06,5.9391481212125,21751.3,0.011766385333815299,0.0013635583099525447,0.00012914828709391512,1.1925411210976955e-05,0.5927235779878618,1796.107854062062
265,0.430420712,0.051278,0.00276334,0.0001567442,9.368605199999999e-06,5.9025549672146,21878.932,0.011577597192714768,0.0013169242886293725,0.00012105856491375971,1.0685910825090892e-05,0.5870365468849043,1804.4471948646928
266,0.432038835,0.051102,0.00274502,0.00015524796,9.2554014e-06,5.8710126528164,22003.19,0.011564572423368507,0.001312244917049527,0.00012047994514432838,1.063443883645886e-05,0.5822021754053897,1810.4740429401786
267,0.4336569579,0.05084,0.002718352,0.00015312728,9.0989186e-06,5.8433883852527995,22124.338,0.011566338235594704,0.0013081248850208504,0.00011977649411957745,1.0552766884142994e-05,0.5776000822213795,1819.5784774478916
268,0.4352750809,0.050602,0.0026930519999999996,0.000151043944,8.9416693e-06,5.8102292165888,22255.694,0.011516172029724903,0.001300319078919864,0.00011898423268292323,1.0486729434593132e-05,0.5692474809436543,1841.9095806437595
269,0.4368932039,0.050378,0.002668012,0.000148856168,8.7652327e-06,5.773198222359101,22384.715,0.011410491458097465,0.001283975115004941,0.0001172400131946498,1.0330094353259697e-05,0.5635079929829491,1844.4654007027061
270,0.4385113269,0.050076,0.002637584,0.00014640225600000002,8.5772027e-06,5.7379680306796,22509.03,0.011406503948727343,0.0012735675660479457,0.00011548574648941174,1.0114846892736749e-05,0.5586665108085529,1857.1428730043237
271,0.4401294498,0.049894,0.002617796,0.000144725176,8.4464104e-06,5.7008950878485,22623.73,0.011336369669222917,0.0012629919283174364,0.00011441887358971225,1.0025808228277754e-05,0.5521497701526884,1872.7313068477415
272,0.4417475728,0.049564,0.002582112,0.000141695344,8.2074142e-06,5.665837124463,22755.708,0.011209261864705966,0.001241632850560741,0.00011200029277504302,9.797274755768482e-06,0.5452551134510389,1875.0040487740062
273,0.4433656958,0.049182000000000003,0.0025444919999999998,0.00013878372,7.9973705e-06,5.6249129219744,22890.587,0.01121376942087827,0.001234687913677049,0.00011090437428139767,9.682302648477605e-06,0.5344327105599356,1884.2885909342344
274,0.4449838188,0.048922,0.0025181640000000003,0.00013668714400000002,7.841474e-06,5.5971685859502,23016.915,0.011177067721135218,0.0012254896972647715,0.00010970433201752185,9.559975660466544e-06,0.5333953736359196,1894.6621034530824
275,0.4466019417,0.048684,0.002495048,0.000134946384,7.7209481e-06,5.5660321285895,23153.838,0.01118218159328425,0.0012235931292066985,0.00010940017097309072,9.530331499788044e-06,0.5284226919576137,1910.7501930017065
276,0.4482200647,0.048508,0.002477096,0.000133499296,7.6117138999999995e-06,5.5286524374093,23284.358,0.011144242016850237,0.0012153954487659074,0.00010839214635254388,9.432474418726862e-06,0.5202418623289725,1917.7878636924697
277,0.4498381877,0.048296,0.0024555759999999997,0.000131748896,7.4764858e-06,5.4957744764149,23411.915,0.011099350412505204,0.0012033619289956617,0.00010673967983035871,9.251801166963729e-06,0.5204165782792558,1929.7564182063516
278,0.4514563107,0.047979999999999995,0.002423832,0.000129265024,7.2973318e-06,5.4598605768801,23541.571,0.011039631944656179,0.0011932283292067874,0.00010569324174033548,9.16507218774819e-06,0.5147194733550893,1927.5925051277886
279,0.4530744337,0.047802,0.0024060920000000003,0.000127902648,7.2020165e-06,5.4246149123926,23674.057,0.01100826861854206,0.0011891809883104257,0.0001053624915003212,9.143738288586784e-06,0.5049184081454895,1932.7785752050781
280,0.4546925566,0.047536,0.002379064,0.00012575607999999999,7.0443458e-06,5.3905589533059,23804.244,0.010932164296982374,0.0011771939710810394,0.00010410873686770866,9.031827980927197e-06,0.5001788245293919,1952.482531676147
281,0.4563106796,0.047318,0.002358156,0.00012416156,6.9293811e-06,5.3587334004121,23940.646,0.010921637155580574,0.001170406248466937,0.00010311591955060658,8.928557861761526e-06,0.49708893370385143,1962.485779086594
282,0.4579288026,0.047048,0.002330568,0.000121948928,6.7643967e-06,5.3249303300322,24076.41,0.010824549268531544,0.0011550685818620492,0.00010147803432008465,8.782064837892969e-06,0.491435405561658,1977.028273620459
283,0.4595469256,0.046810000000000004,0.0023073399999999997,0.000120147352,6.6334764e-06,5.2926146106435,24202.482,0.010783328807941457,0.0011449757892453261,0.00010033710879185631,8.684483254414113e-06,0.48532808659360477,1977.8620452260927
284,0.4611650485,0.046466,0.0022709,0.000116943224,6.3541272e-06,5.2617836157305,24339.56,0.010579355687695103,0.0010946866697392928,9.167964125576958e-05,7.364320369672101e-06,0.48220982495151404,1986.6085094375694
285,0.4627831715,0.046194000000000006,0.002245588,0.00011510676,6.2312516000000006e-06,5.2279825278143,24475.7,0.01057422234389735,0.0010907686420531565,9.120859649981388e-05,7.325559330567399e-06,0.47082091053999064,1996.3468939342476
286,0.4644012945,0.045908000000000004,0.002218768,0.000113139344,6.097348e-06,5.2003642484825,24609.858,0.010551534052964568,0.0010842474083983871,9.040012761966271e-05,7.246880117481809e-06,0.4658995819228453,2002.5679214738552
287,0.4660194175,0.045724,0.002200016,0.000111628432,5.9836528e-06,5.166946243968701,24748.877,0.010461417937606037,0.0010699193348692822,8.881874040203439e-05,7.0924299608160564e-06,0.4563354735275724,2009.4423819949552
288,0.4676375405,0.045474,0.002175868,0.000109783272,5.8512482e-06,5.1374608783625,24887.582,0.010396702141324212,0.0010573385964219241,8.727729184371838e-05,6.931255803663038e-06,0.4522845150901246,2022.1319058658669
289,0.4692556634,0.045262000000000004,0.00215546,0.000108247624,5.744217799999999e-06,5.106067865217,25026.229,0.010340129316129185,0.001048479826389781,8.635166055030106e-05,6.849246371571227e-06,0.44740819683228655,2033.3179319455626
290,0.4708737864,0.045042,0.0021340599999999997,0.00010658848799999999,5.621756599999999e-06,5.0732338812787,25158.231,0.010265652420553684,0.0010337379486826182,8.429941793855185e-05,6.588822957715932e-06,0.4430718330851777,2036.478521469698
291,0.4724919094,0.044778,0.00210942,0.000104775336,5.4971531e-06,5.047941809373899,25293.877,0.01022033126523653,0.0010239871978601,8.317264256856914e-05,6.48368081123002e-06,0.4423780223432615,2047.2890861999626
292,0.4741100324,0.044582000000000004,0.0020911719999999996,0.000103438904,5.4061293e-06,5.0184534383517,25439.974,0.010184350592796626,0.001016938553914857,8.242386970294218e-05,6.420565808624218e-06,0.4375952733057895,2052.948963508537
293,0.4757281553,0.044314,0.002064956,0.00010142864799999999,5.2630263e-06,4.9908012040355,25568.168,0.010066117957322509,0.0009999919429425168,8.070183133491403e-05,6.2689957875630115e-06,0.43374194997345217,2057.457139689102
294,0.4773462783,0.044134,0.002048972,0.000100315576,5.190939000000001e-06,4.9600669395641,25702.079,0.010062967122439946,0.0009968185463916847,8.029667015273945e-05,6.234113654597375e-06,0.42792428659933457,2062.2301816434265
295,0.4789644013,0.04395,0.002032212,9.913192799999999e-05,5.1139296e-06,4.9315814913092,25848.225,0.01003544768359689,0.0009924866431306732,7.983825464035911e-05,6.192666371849597e-06,0.4223815277759817,2084.836795252291
296,0.4805825243,0.043804,0.0020198,9.8302864e-05,5.061922899999999e-06,4.9023468134467,26001.903,0.010055381379872911,0.000991622514473735,7.953856465001167e-05,6.1517565802417895e-06,0.4206663104237141,2083.9530003574214
297,0.4822006472,0.043664,0.002007648,9.748702400000001e-05,5.0116612e-06,4.871489651891601,26144.504,0.010060035204128674,0.000990956119172855,7.942355883445007e-05,6.140612458499565e-06,0.4146686062011145,2094.272278468193
298,0.4838187702,0.043458,0.0019889079999999997,9.6134616e-05,4.9197515e-06,4.8439031991878,26289.387,0.01002051129666778,0.0009823253690436115,7.838678760972611e-05,6.0380616159605295e-06,0.41212252218268036,2100.731749918611
299,0.4854368932,0.043116,0.001957832,9.3911664e-05,4.7720289999999995e-06,4.8156687287821995,26434.281,0.009946933471451662,0.0009694658136003243,7.713369352974509e-05,5.9406017056459965e-06,0.41045347327637177,2115.2545894092777
300,0.4870550162,0.042881999999999997,0.001933756,9.188637600000001e-05,4.6077944e-06,4.7875994226421,26578.413,0.009746027963281303,0.0009323372830007783,7.216312933817733e-05,5.3447567901912e-06,0.4043517890945804,2123.6866787594954
301,0.4886731392,0.04263,0.001910412,9.0212232e-05,4.4974594e-06,4.7596973268846,26724.806,0.009653408117773134,0.0009212141302269147,7.114189360254286e-05,5.256688617884556e-06,0.4028252625461382,2137.2874888919796
302,0.4902912621,0.042378,0.00188858,8.872144799999999e-05,4.4024585999999995e-06,4.729784376024201,26884.014,0.009632128212077219,0.0009146377391042829,7.037294140666224e-05,5.1858667283174444e-06,0.3994393954394292,2149.295557432061
303,0.4919093851,0.042158,0.001869652,8.7452552e-05,4.3240934000000004e-06,4.6996919716914,27023.088,0.009614961439521398,0.0009106730105961349,6.998955872421045e-05,5.158316778235035e-06,0.3955948914720526,2153.6937142664615
304,0.4935275081,0.041944,0.001851896,8.631260799999999e-05,4.2569981999999995e-06,4.6725646377223,27163.51,0.00962754140752215,0.0009101149171101111,6.986581008585882e-05,5.1463518033944244e-06,0.3911593697214175,2169.5813635798945
305,0.4951456311,0.041688,0.001828112,8.4569328e-05,4.1370917e-06,4.6477455453899,27314.343,0.009503313578377224,0.0008921300597443736,6.791690519208956e-05,4.956001750410425e-06,0.38618793140319196,2187.925495377831
306,0.496763754,0.04145,0.0018086119999999998,8.3329736e-05,4.0643188e-06,4.6193889246793,27471.419,0.009518408485671346,0.0008910880087260156,6.764582042390448e-05,4.919765495421146e-06,0.3812488597553706,2201.43016973767
307,0.498381877,0.04124,0.001790664,8.211627200000001e-05,3.9875156e-06,4.591094450878001,27620.022,0.009487698162168538,0.0008842070918542137,6.690229809129066e-05,4.854677105746344e-06,0.3781411026545617,2209.9631799586105
308,0.5,0.041032000000000006,0.001773064,8.0939968e-05,3.9140216000000006e-06,4.564635297701501,27779.567,0.009461950354155564,0.0008780882249722033,6.625424463530749e-05,4.801590415405162e-06,0.3749368618615438,2218.301204919376
309,0.501618123,0.040698,0.001742876,7.87722e-05,3.7675580999999998e-06,4.5400385896416005,27927.026,0.009307815610089804,0.0008547946200500251,6.382361617424661e-05,4.580060829202335e-06,0.37332446406256325,2217.1688472060528
310,0.503236246,0.040466,0.00172222,7.7318168e-05,3.6714153e-06,4.5123470667362,28079.077,0.009209106995341712,0.0008402865898924923,6.23000536157418e-05,4.439032530072172e-06,0.36601426874333565,2226.8583495993144
311,0.5048543689,0.040206000000000006,0.001700068,7.580877599999999e-05,3.5729645e-06,4.4863710492117,28232.073,0.009144899845990288,0.0008266914915482061,6.052967592162544e-05,4.245015502990581e-06,0.36043918828082455,2226.4126331127127
312,0.5064724919,0.039992,0.00168272,7.4689376e-05,3.5041924999999997e-06,4.4590145351028,28392.609,0.009134734773346151,0.0008205614874917995,5.9645608441669866e-05,4.1499961513898175e-06,0.35862522772385885,2243.313591540198
313,0.5080906149,0.039778,0.001665012,7.3524904e-05,3.4319791e-06,4.4341968521671,28545.396,0.009099753926426877,0.0008126353228995301,5.87302219637786e-05,4.061933482972527e-06,0.3555661029636295,2248.8512986294463
314,0.5097087379,0.039564,0.0016455679999999998,7.2104016e-05,3.3330626e-06,4.4097460816896,28702.087,0.008963160282079207,0.0007910725739103798,5.628963394453149e-05,3.818271213864183e-06,0.3515292325288889,2247.7962464147836
315,0.5113268608,0.039328,0.001625472,7.0766752e-05,3.2508202000000003e-06,4.382093938076,28859.313,0.008880274504500149,0.000780558487730912,5.538848304491207e-05,3.7530826496637627e-06,0.3469228927132912,2261.0456391708262
316,0.5129449838,0.039096,0.00160528,6.9379536e-05,3.1618082e-06,4.355467498756799,29007.072,0.008766963193925455,0.0007651606422238466,5.391964249985358e-05,3.630811682867786e-06,0.34013677491670663,2279.583116273676
317,0.5145631068,0.038912,0.001590768,6.8485664e-05,3.1110119000000003e-06,4.333463902282,29167.147,0.008757908252371509,0.0007622669434450569,5.36458609300105e-05,3.6120588923036474e-06,0.3364965714392578,2292.255329557961
318,0.5161812298,0.038682,0.001572404,6.7326744e-05,3.0426621e-06,4.3093417256122,29323.796,0.00872829072952196,0.0007554992467871135,5.297007916351511e-05,3.5601760632832706e-06,0.3331784654063079,2305.140299023506
319,0.5177993528,0.038549999999999994,0.001562348,6.673764e-05,3.0111971e-06,4.287156162278,29496.754,0.008736236135878078,0.0007555378033349945,5.294316678124976e-05,3.55746757138882e-06,0.3304019077152824,2316.5950202769486
320,0.5194174757,0.038388,0.001549024,6.586900800000001e-05,2.9582567e-06,4.2637888779329,29651.86,0.008686824328655262,0.0007478908718390539,5.2254570021463785e-05,3.5083231078314403e-06,0.3274993545846727,2313.702123852143
321,0.5210355987,0.038208,0.0015341279999999998,6.4882032e-05,2.8965989e-06,4.2382132190438,29813.772,0.008622707642445448,0.000737288042269284,5.1238898091553585e-05,3.429932803088494e-06,0.32532315414485474,2321.984690500545
322,0.5226537217,0.038014000000000006,0.001518372,6.388132e-05,2.8377124e-06,4.214979809394,29972.706,0.008566281876355995,0.0007299257477395997,5.0597415164719176e-05,3.3825957069746125e-06,0.32300835138976625,2325.992981269058
323,0.5242718447,0.037758,0.0014982279999999999,6.2644392e-05,2.7675912e-06,4.1894576327171995,30140.602,0.008522562412213249,0.0007234826986398719,5.0047522865605654e-05,3.344111040796304e-06,0.3169311682935319,2344.709972779673
324,0.5258899676,0.037582,0.001484476,6.1799752e-05,2.7189739e-06,4.1661927453502,30302.816,0.008493610387663036,0.0007182059601710539,4.947856112262423e-05,3.2941068669822906e-06,0.3133951267846918,2356.7904203024127
325,0.5275080906,0.037380000000000004,0.001468944,6.0854303999999995e-05,2.6648144e-06,4.1439822688778,30461.485,0.008470616940421248,0.0007124077102401472,4.883781965083855e-05,3.2380639925103786e-06,0.3114519799758712,2368.447353149237
326,0.5291262136,0.037238,0.001458324,6.0229496e-05,2.6305119e-06,4.1201819425056,30636.092,0.00846918432218139,0.000710145569410775,4.857867006779353e-05,3.2173762942508294e-06,0.30971020407447714,2375.8227482847415
327,0.5307443366,0.036994,0.00144006,5.9152312e-05,2.571078e-06,4.0970007960285,30805.75,0.00846023283010223,0.0007055508758682387,4.8071767383715465e-05,3.177703777496184e-06,0.30521173177291194,2376.8953706680286
328,0.5323624595,0.036758000000000006,0.001421892,5.8064456e-05,2.5109005e-06,4.072657834036,30966.994,0.00841500138135747,0.0006997227338312225,4.7572540236154997e-05,3.1423474433685074e-06,0.3048527827498547,2391.4752120090347
329,0.5339805825,0.036554,0.0014058839999999998,5.7092024e-05,2.4565965e-06,4.0490770069904,31144.187,0.008352175934619847,0.0006932285802016594,4.705548734990599e-05,3.1021662942038817e-06,0.30247693216064453,2398.996201081569
330,0.5355987055,0.036314,0.0013865799999999999,5.5852664e-05,2.3811919e-06,4.0237338294226,31301.449,0.00824265402314966,0.0006775289610733207,4.55042032007158e-05,2.969798673075837e-06,0.2960225431328461,2412.87618017582
331,0.5372168285,0.036094,0.001370556,5.4928312e-05,2.3307363e-06,4.000291174686501,31476.717,0.008236929707786209,0.0006728769086528367,4.490285936046166e-05,2.912985076183256e-06,0.2940026951487355,2429.092414641703
332,0.5388349515,0.035876,0.00135388,5.39228e-05,2.2741226e-06,3.9776610371759,31645.051,0.008176764854359185,0.0006645078451578098,4.4172026613402444e-05,2.860028766382216e-06,0.2922436646892562,2438.8278269629
333,0.5404530744,0.035574,0.001331908,5.2653192000000004e-05,2.2042325e-06,3.9548917974422,31822.604,0.008152606269714553,0.0006562632650156559,4.309886852165591e-05,2.75141360170393e-06,0.2925885014320779,2450.5325259716215
334,0.5420711974,0.03539,0.001318292,5.1865064e-05,2.1618436e-06,3.9327583391276,31995.259,0.008118239082818753,0.0006514376207356382,4.2679686044636914e-05,2.7220760826065345e-06,0.29103411144941516,2450.9266376826345
335,0.5436893204,0.035226,0.00130574,5.1110184e-05,2.1196616e-06,3.9122049537347996,32167.005,0.0080581547427347,0.0006442953180466676,4.211746392856433e-05,2.6851961067596532e-06,0.29056324198394673,2473.6515844265814
336,0.5453074434,0.035082,0.001294316,5.038716e-05,2.0763989e-06,3.8891818000098,32353.699,0.007977023812732974,0.00063367461971241,4.113347933682184e-05,2.606303899725918e-06,0.28757684613992957,2491.009859578947
337,0.5469255663,0.034896,0.0012814159999999998,4.9694736e-05,2.0422822e-06,3.8674478486205,32517.46,0.007984292888724267,0.0006329712217087847,4.104008826051346e-05,2.5997908061647907e-06,0.2849931379291073,2504.8744268514342
338,0.5485436893,0.034622,0.001260324,4.8364376e-05,1.9598539e-06,3.8445576375849,32698.219,0.007855114182417645,0.0006097584344413552,3.8126328688898406e-05,2.2740180093023494e-06,0.28017084905479894,2526.438980256592
339,0.5501618123,0.034456,0.001248312,4.7677984e-05,1.9229942e-06,3.8200989657322997,32874.302,0.007820308256150859,0.0006042120015348905,3.7579899173755805e-05,2.2278408260494216e-06,0.27480170816090194,2535.3016165898425
340,0.5517799353,0.034244,0.001230952,4.6549135999999996e-05,1.8543181e-06,3.7972199479643,33061.812,0.0076392946547978405,0.0005825891243267282,3.570483694889325e-05,2.085258348925655e-06,0.2721834806178798,2540.4373612908903
341,0.5533980583,0.034052,0.001217952,4.5866432e-05,1.821378e-06,3.774995637417,33246.449,0.007646683448905663,0.0005816391439628096,3.5592838547343075e-05,2.0777705497897448e-06,0.267955680546874,2553.4015867195785
342,0.5550161812,0.033822000000000005,0.001201084,4.4886167999999996e-05,1.7678938e-06,3.7526315405792,33415.661,0.007563962554741365,0.0005706232977121529,3.464211818888085e-05,2.0099654878788412e-06,0.2656152458308719,2569.8573273163943
343,0.5566343042,0.033664,0.001190136,4.4273104e-05,1.7345501999999999e-06,3.7294326176238,33584.049,0.007545066734763325,0.0005643037943132018,3.380714869497379e-05,1.9207729409564967e-06,0.26359179816900963,2577.518618133692
344,0.5582524272,0.03349,0.0011787079999999999,4.3687432e-05,1.7068646e-06,3.7087282909053,33766.098,0.007562082060192487,0.000563758340250681,3.3718941253435414e-05,1.915028694131287e-06,0.2595521247382455,2596.3216342403366
345,0.5598705502,0.033344,0.00116972,4.326344e-05,1.6887221e-06,3.6879938211268,33946.543,0.007612858833553898,0.0005663839902613989,3.382591897822026e-05,1.919091489665695e-06,0.25746085173858413,2616.5809607338883
346,0.5614886731,0.033136000000000006,0.001154856,4.2416992e-05,1.6431731e-06,3.664443620129,34126.83,0.007544429893797305,0.0005565817626571343,3.293419229539551e-05,1.850673887838026e-06,0.25536222159475314,2627.6431800725504
347,0.5631067961,0.032942,0.00114182,4.17386e-05,1.6107506e-06,3.6440800333593,34306.206,0.007530029039607841,0.0005543438361600932,3.275389369574604e-05,1.8392815581116575e-06,0.25455037341197545,2649.1724478074707
348,0.5647249191,0.032698,0.0011252439999999999,4.0857016e-05,1.5673086e-06,3.6224753989895997,34487.455,0.007492725601337406,0.000549024145166655,3.233835859217625e-05,1.8133574004226812e-06,0.2516392157495513,2680.1180116799965
349,0.5663430421,0.032528,0.001113808,4.0263296e-05,1.5391634e-06,3.6011701655515,34673.843,0.007469471802544607,0.0005467039860695955,3.219548658649105e-05,1.8063413872819962e-06,0.24937286503429537,2694.2197565245933
350,0.567961165,0.0324,0.001105848,3.9877344e-05,1.5218498e-06,3.5796796434797002,34880.535,0.007492939619678259,0.0005470286146091457,3.216145721704767e-05,1.8030092252138265e-06,0.24649910220246707,2712.8615583198516
351,0.569579288,0.032212000000000005,0.0010927439999999999,3.916048e-05,1.4854761e-06,3.5582930756986,35068.926,0.007428744324732301,0.0005400639476316963,3.166369619438466e-05,1.773250266930181e-06,0.244143718949318,2721.4344747070636
352,0.571197411,0.032036,0.001080304,3.8469344e-05,1.4497125e-06,3.5392147819463,35269.422,0.007352057994654065,0.0005319110498466348,3.104557270365876e-05,1.732358032233983e-06,0.2421040641086269,2713.8279831703103
353,0.572815534,0.031854,0.001068292,3.7842696000000005e-05,1.4190979999999998e-06,3.5173899880102,35458.938,0.0073258687097403265,0.0005273691999055395,3.066610901117829e-05,1.7077769419158157e-06,0.2425902622739508,2709.211598905418
354,0.574433657,0.03159,0.001049692,3.6805368e-05,1.3650368000000001e-06,3.4969058023954998,35650.981,0.007198313393824671,0.0005132607112313327,2.9606616702506625e-05,1.6398403337416492e-06,0.2399097275448275,2715.9526758720513
355,0.5760517799,0.031358000000000004,0.001031844,3.5704328e-05,1.300634e-06,3.4749759968002,35829.581,0.006969103558163295,0.00048595992088721544,2.7114529144042298e-05,1.4311913802461548e-06,0.2377801118505376,2722.1648154955133
356,0.5776699029,0.031178,0.0010195319999999999,3.5040728e-05,1.2673544e-06,3.4546053509098003,36020.603,0.006892882403452699,0.00047762507753539355,2.6506753451159133e-05,1.3937222665642372e-06,0.23369941222650487,2735.3538125571376
357,0.5792880259,0.031010000000000003,0.001008972,3.452564e-05,1.2442700000000001e-06,3.4333292414571,36217.224,0.0068847149032693665,0.0004758784671862465,2.637260732653485e-05,1.386144170936999e-06,0.23112876834810003,2749.8896914493043
358,0.5809061489,0.0308,0.000995096,3.3803119999999996e-05,1.2091873e-06,3.4148637632617,36418.007,0.006819274338410394,0.0004681649893373502,2.5791214783363774e-05,1.3493266972325767e-06,0.22909101116516448,2773.194284483236
359,0.5825242718,0.030638,0.000985124,3.3328040000000006e-05,1.1884192000000001e-06,3.3929232143534,36615.555,0.006817876461145324,0.00046707129672055416,2.569651226927899e-05,1.3437199898872477e-06,0.2285079013112042,2785.51826937179
360,0.5841423948,0.030454000000000002,0.0009733,3.2718136e-05,1.1583791e-06,3.3739132268812,36805.077,0.006774937917337973,0.0004596352189884218,2.5005278982296637e-05,1.291803138780268e-06,0.22632432969898075,2809.290261764678
361,0.5857605178,0.030286,0.000962924,3.2223832e-05,1.1368724000000001e-06,3.3540275243712,37001.676,0.006762243113932827,0.00045808980833074236,2.490473832528311e-05,1.2866381385602701e-06,0.22281474168801405,2823.9507358986957
362,0.5873786408,0.030028,0.000947144,3.1459936e-05,1.1021649e-06,3.3338860404412,37200.958,0.0067460154702405455,0.00045307260129701744,2.4457043304273138e-05,1.2565748786139067e-06,0.22101970562764722,2835.052641789514
363,0.5889967638,0.029834,0.00093454,3.0804152e-05,1.0698191000000002e-06,3.3135615430884,37392.959,0.006672103188722506,0.0004434376182974573,2.3661003723809234e-05,1.20042085701605e-06,0.22116333184094186,2835.48122072287
364,0.5906148867,0.029661999999999997,0.0009244759999999999,3.03502e-05,1.0511403e-06,3.2947412950464,37595.908,0.006684791877272053,0.0004434711536144016,2.3642768675572814e-05,1.19934559043305e-06,0.21816227694469226,2836.844922559329
365,0.5922330097,0.029428,0.000909688,2.9604448e-05,1.0155292999999998e-06,3.2753376777212,37789.496,0.0066124534433552404,0.00043378631747120056,2.284254362505539e-05,1.1439166342866545e-06,0.2153092824986163,2851.2818103347727
366,0.5938511327,0.029268000000000002,0.0009001759999999999,2.9161392e-05,9.962927e-07,3.2553563178999996,37994.283,0.006603315817055839,0.00043144742890404163,2.26305526169841e-05,1.1292423783784574e-06,0.21235215855230233,2851.256652672715
367,0.5954692557,0.029088,0.00088932,2.86476e-05,9.735435000000001e-07,3.2373029957962,38213.375,0.006576587831657647,0.00042757547917343235,2.2288755435395202e-05,1.1027096929766845e-06,0.2101408883541262,2858.2551892898036
368,0.5970873786,0.028887999999999997,0.0008776,2.8112272000000002e-05,9.508695e-07,3.2185950196751,38411.772,0.006567083262954911,0.00042526775172902566,2.2071369375372258e-05,1.0854766800455337e-06,0.2081325266062795,2869.6459984067988
369,0.5987055016,0.028716000000000002,0.000867664,2.765616e-05,9.309703999999999e-07,3.2002152159636,38631.757,0.006564940399001535,0.0004222463393270276,2.173681974371989e-05,1.0581496827173718e-06,0.20457756696373153,2888.9727193804224
370,0.6003236246,0.028506,0.0008556439999999999,2.711844e-05,9.087136e-07,3.1822803288178996,38832.893,0.006564682708178596,0.0004204136973755029,2.158569327551432e-05,1.049576909227439e-06,0.20270868653712434,2898.4582867433137
371,0.6019417476,0.028382,0.0008481719999999999,2.6757896e-05,8.922901e-07,3.16368598185,39048.712,0.00653274465693806,0.0004159945551156718,2.1258022239020703e-05,1.0297907294778437e-06,0.19894434752342738,2915.1286046824493
372,0.6035598706,0.02825,0.000840892,2.6443208e-05,8.796325000000001e-07,3.1457983655916,39260.892,0.006547699777202096,0.0004155598131368025,2.118121400409862e-05,1.0239286279760609e-06,0.1963109487246923,2924.906308798843
373,0.6051779935,0.028007999999999998,0.000826248,2.5738512e-05,8.476754e-07,3.126654649209,39475.153,0.006468522070595246,0.00040637266300433774,2.0496956768032814e-05,9.804388718406955e-07,0.193003407620172,2949.5854769911457
374,0.6067961165,0.027838,0.00081606,2.5258024e-05,8.26594e-07,3.1086157640428,39694.606,0.006414585169978093,0.0004009795168995203,2.0149496427993568e-05,9.617649262982393e-07,0.19085186679576566,2965.2315800097435
375,0.6084142395,0.027656,0.000805096,2.4737215999999998e-05,8.03496e-07,3.0914464084748,39935.823,0.0063468059641008335,0.0003942782546960028,1.9702500517243386e-05,9.365499236364621e-07,0.19012953648040476,2989.19801157826
376,0.6100323625,0.027398,0.0007896759999999999,2.4015368e-05,7.721347e-07,3.0732033839844997,40155.864,0.006250172850462669,0.0003855881705411372,1.9146735507683227e-05,9.049808520452123e-07,0.1873479673407026,2992.326516857324
377,0.6116504854,0.027172,0.000777088,2.3467744e-05,7.501172e-07,3.056176686251,40387.917,0.006229705067274468,0.00038259707889734486,1.8951724882830548e-05,8.952581242374597e-07,0.1871480183328307,3010.7133614902737
378,0.6132686084,0.027066,0.000771356,2.3224584e-05,7.405212e-07,3.0375026317467,40600.176,0.006231089027647607,0.0003816533040712583,1.887145622953267e-05,8.907178636488572e-07,0.18458050205873192,3013.129046635019
379,0.6148867314,0.026882000000000003,0.000760412,2.2706984e-05,7.174026e-07,3.020016176437,40822.772,0.006148811583052769,0.0003732262478552225,1.8264500931863267e-05,8.527568537777362e-07,0.18211632087674698,3021.539810235974
