p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.7407557903,0.051458,0.0029742600000000003,0.00019527701,1.46197476e-05,8.2826854817037,674081.12,0.0180737626657234,0.002404018584319545,0.0002823873916572175,3.40541249676774e-05,1.045786473824277,17156.162671156966
0.7411621292,0.051202,0.002943968,0.00019234363600000002,1.4343234600000001e-05,8.250299773729301,674892.242,0.017962345109752278,0.002383688306158529,0.0002794897570020708,3.363682076618242e-05,1.0390134102457629,17143.30225901006
0.7415684681,0.05099,0.002919848,0.000190088288,1.41383216e-05,8.2189338084927,675630.563,0.017893800269593047,0.0023703224239097274,0.00027781464669360853,3.346394491486531e-05,1.0391715380601552,17150.291744251583
0.741974807,0.050731,0.002888729,0.00018687219699999998,1.3802867499999999e-05,8.1909525242749,676421.551,0.017759787415649132,0.002337429384963037,0.00027244619743361847,3.270812835790106e-05,1.0265493552082654,17210.367522038647
0.7423811459,0.050612000000000004,0.002875522,0.000185623142,1.36827541e-05,8.1547668894963,677194.991,0.017727428401144857,0.002327992153978398,0.00027079558351243395,3.2447592234625195e-05,1.0188894801958635,17192.826084029195
0.7427874848,0.050414,0.00285357,0.000183637448,1.3507444199999999e-05,8.1176198369654,678007.116,0.017672320586581577,0.002317315917643114,0.0002691252282227426,3.217091427314145e-05,1.012360671962936,17178.445903229855
0.7431938236,0.050235,0.0028314629999999998,0.000181289493,1.32545088e-05,8.0765154597663,678809.284,0.017556081310787768,0.0022896656671877896,0.0002644135453367006,3.147798206429e-05,1.0029921789339258,17200.34294416077
0.7436001625,0.049982,0.002804938,0.000179057936,1.30746545e-05,8.043579609043299,679578.073,0.01752269159463582,0.002283021975254618,0.0002635459395804216,3.1377860747140265e-05,1.0003048411460294,17244.04202735286
0.7440065014,0.049744,0.002776512,0.00017622664,1.2798749099999999e-05,8.0054927710124,680385.178,0.017388180261683883,0.0022571719515967477,0.0002600150253524427,3.092196563410345e-05,0.9887558303488033,17257.493047850632
0.7444128403,0.049391,0.002736729,0.000172571165,1.2474749800000001e-05,7.9800719881485005,681178.752,0.017249802163348857,0.0022338429900203498,0.0002572419979483138,3.061060852998968e-05,0.9853836802205348,17287.367602880804
0.7448191792,0.049123,0.002699439,0.00016792216299999998,1.18803894e-05,7.950672932192401,681979.993,0.01693093404179247,0.002144298730430143,0.00023892734982377864,2.73731900679044e-05,0.9787802438898312,17297.146674293515
0.7452255181,0.04887,0.0026718479999999997,0.000165494778,1.16773172e-05,7.9191883303437995,682767.375,0.01684799557677278,0.002131452294042205,0.00023761240518229513,2.725970590522839e-05,0.9647132421463717,17351.01009202601
0.745631857,0.048654,0.002646984,0.000163172106,1.14698909e-05,7.8829143013844,683567.084,0.016734764304773945,0.0021137252522942023,0.00023568521812559985,2.708313116822466e-05,0.9622533068151804,17357.456604258372
0.7460381959,0.048454000000000004,0.002627254,0.000161617768,1.1353709599999999e-05,7.8519182156923994,684383.951,0.01672553818648679,0.0021108532139338305,0.00023532785707035516,2.704748966161746e-05,0.9575594183859202,17295.780741674058
0.7464445347,0.048275,0.002609877,0.000160249553,1.1250278100000001e-05,7.8168119835656,685197.934,0.016723667542021273,0.002107904968737497,0.0002349542183032595,2.7014980946391298e-05,0.9520794577176753,17333.6250947853
0.7468508736,0.048095,0.002590221,0.000158469617,1.10913995e-05,7.7836416245318,685981.461,0.016654409156266835,0.00209440715848292,0.0002331110691952994,2.679076919742729e-05,0.9452476342651284,17344.992047031614
0.7472572125,0.047952,0.002573254,0.000156819342,1.09370541e-05,7.754414074776699,686815.766,0.016556987341597804,0.002078397888583239,0.00023122498948332257,2.6592927728352296e-05,0.9409462871763472,17333.874405370105
0.7476635514,0.047647,0.002539047,0.000153594925,1.0632801900000001e-05,7.7227354698592,687616.537,0.016403641987999814,0.002047005823057334,0.00022644274813916248,2.590535599380625e-05,0.9313245773301637,17317.342523051597
0.7480698903,0.047478,0.002521974,0.000152197218,1.05223764e-05,7.6814122999718,688415.82,0.01637319753736568,0.0020411247437487844,0.0002256816546446735,2.5805704457601523e-05,0.9257516398928015,17322.228285540437
0.7484762292,0.047317,0.0025051830000000002,0.00015073614099999998,1.03954113e-05,7.6497541828749,689186.224,0.016326391581181127,0.0020306633776340836,0.0002241196034940305,2.5597426102042992e-05,0.9219531246154111,17347.322854724596
0.7488825681,0.047089,0.0024758749999999998,0.00014759698299999998,1.00709834e-05,7.6214510890361,689994.348,0.016086013764722403,0.0019861954414676078,0.0002183765492235911,2.496632034730888e-05,0.917315906152173,17350.77357539314
0.7492889069,0.0469,0.0024530759999999998,0.00014523625,9.8229422e-06,7.5938869678834,690839.382,0.015928581848982035,0.0019517096620216918,0.0002123271439516206,2.3946913834931965e-05,0.9170107333784637,17381.31737682245
0.7496952458,0.04665999999999999,0.0024276019999999996,0.00014296789,9.6202674e-06,7.5630951956047,691653.286,0.015833417101090246,0.0019315145155861292,0.00020920920694156596,2.3498973243437932e-05,0.9143976630928036,17373.653427118024
0.7501015847,0.046513,0.002413535,0.000141839017,9.5269678e-06,7.530452336567301,692492.345,0.015821698933969036,0.001924973661734981,0.00020769042585116663,2.3182296513698837e-05,0.9031675585630814,17346.000854999296
0.7505079236,0.046366,0.002396162,0.000140060716,9.3415078e-06,7.4927939228428,693345.897,0.0157035870630454,0.0018982941786099814,0.00020321118272746414,2.250225047115878e-05,0.894508195821434,17375.255645634174
0.7509142625,0.046109000000000004,0.002361293,0.000136004075,8.876716e-06,7.4611282706487,694172.23,0.01534563806453181,0.0018177780673815074,0.00018997450813392869,2.060028807984627e-05,0.890232967943835,17415.731830281617
0.7513206014,0.04589,0.002340284,0.00013432397,8.7424692e-06,7.4203964976663,694959.499,0.015317523511538237,0.0018079851209403086,0.00018853672092061698,2.0441924995866916e-05,0.8805059193855113,17421.682435887065
0.7517269403,0.045693,0.002321433,0.000132869955,8.6349162e-06,7.3893038509013005,695829.3,0.015291061688697991,0.001802530240183997,0.00018790945680605885,2.038431866958914e-05,0.8710221196464332,17418.75226112175
0.7521332792,0.045473,0.002298097,0.000130895819,8.4784453e-06,7.3599728960301,696677.924,0.015183339711829032,0.0017889653133818658,0.0001867958556338932,2.031215917091788e-05,0.8630367358440025,17445.868171933897
0.752539618,0.045298000000000005,0.00228002,0.00012934886200000002,8.3505408e-06,7.3282293604319,697564.361,0.015110907832937621,0.0017762900962697828,0.00018550204019190817,2.0208837201865593e-05,0.855958992726547,17430.80535999921
0.7529459569,0.045177999999999996,0.0022681779999999996,0.0001284124,8.2808598e-06,7.2964620351627,698381.37,0.015078251545509827,0.0017718265670487335,0.00018514863727492765,2.0187570412654663e-05,0.8526131639067843,17450.849781463257
0.7533522958,0.045008,0.0022523559999999996,0.00012720969199999998,8.1914547e-06,7.2639689448531,699227.173,0.01506196530333273,0.001766768420567879,0.00018446734411549977,2.0118115688293614e-05,0.8490834699495283,17469.433531370676
0.7537586347,0.044823,0.0022333889999999997,0.000125622357,8.0650454e-06,7.2317556770771,700105.276,0.014983730616344627,0.001755021623963529,0.00018342958628372294,2.004734686236358e-05,0.8462316847114275,17507.99746152988
0.7541649736,0.044646,0.0022164479999999998,0.000124242624,7.9519716e-06,7.2001733752963,700872.596,0.014946775240502216,0.0017442401534791614,0.00018203199013738214,1.991166461568046e-05,0.8428477718985229,17534.278197881566
0.7545713125,0.044418,0.002191024,0.000121895196,7.7430907e-06,7.1740556422385,701667.088,0.014774422478038172,0.0017162317929088114,0.0001790426857953779,1.965332252130999e-05,0.8384071713779673,17563.90502980906
0.7549776514,0.044186,0.00217132,0.000120536456,7.6529424e-06,7.142291742197,702501.022,0.01480326114545509,0.0017150086099294473,0.0001788008660542836,1.9634015837538453e-05,0.8331550565064935,17574.219464411508
0.7553839902,0.043933,0.002145899,0.000118499359,7.4995127e-06,7.113115565659,703279.014,0.0146971601854752,0.0017022129601670748,0.00017779657679918811,1.9571603335917765e-05,0.8298802847146056,17578.193704978163
0.7557903291,0.04366,0.002120546,0.00011664406,7.3727235e-06,7.0856616091846,704086.231,0.01464803621530767,0.0016967289143799298,0.00017738850409879667,1.9545173803757732e-05,0.8286954927267199,17622.077203173114
0.756196668,0.043493000000000004,0.0021046109999999997,0.000115382099,7.2753252e-06,7.0544173752020995,704920.869,0.014600792243372766,0.001687835365757247,0.0001765060601180695,1.9478926483039974e-05,0.827181756330313,17618.239737706317
0.7566030069,0.043347000000000004,0.002092229,0.00011453609700000001,7.2199650999999995e-06,7.0248270551548,705739.473,0.014610957226378812,0.0016868283618914762,0.00017634520856002207,1.9464878217891566e-05,0.8206022080309036,17648.452432452308
0.7570093458,0.043042000000000004,0.0020588639999999997,0.000111614116,6.977643200000001e-06,6.9980365356701,706551.565,0.014368600930246916,0.001655737052400137,0.00017344641892694452,1.9231309546289838e-05,0.8162224846528849,17645.65513271857
0.7574156847,0.042896000000000004,0.002044952,0.000110530604,6.8963305e-06,6.9703166815872,707397.281,0.014320973230694704,0.0016483993041620597,0.0001727804575818381,1.918424012821924e-05,0.8116738907903411,17680.972310874095
0.7578220236,0.042775,0.002032711,0.000109531741,6.8193567999999994e-06,6.9453633117214,708207.103,0.014255300368234565,0.0016401628723168697,0.0001721394455956272,1.9146100532700186e-05,0.8083883033291506,17704.87665955121
0.7582283625,0.042603999999999996,0.002016042,0.00010816844200000001,6.7084536e-06,6.9146982365623,709002.279,0.014182465453027768,0.001626860815296855,0.00017062300660807326,1.9009273646746834e-05,0.7985550812804033,17719.576573019065
0.7586347013,0.042402,0.001996904,0.00010654791600000001,6.5581578e-06,6.8877666404229005,709838.675,0.014112886649072526,0.0016040907299320238,0.00016584337157087394,1.80986169180583e-05,0.7921659182634474,17773.897017383657
0.7590410402,0.042209,0.001979751,0.000105305039,6.4717088e-06,6.8550304572824,710672.294,0.014083666733797299,0.0015983902303027655,0.00016534476377293178,1.8066056532149035e-05,0.7822758310886869,17724.48204510729
0.7594473791,0.041890000000000004,0.0019456419999999998,0.00010239145,6.236789e-06,6.8306684114094995,711531.77,0.013822480275296513,0.0015664359276240298,0.00016243164992154629,1.7791696612225054e-05,0.7737532666861033,17765.910683145456
0.759853718,0.041731000000000004,0.001928607,0.000100796401,6.0867977000000004e-06,6.8037444538438,712352.431,0.013686415051318486,0.0015393649206441955,0.0001590394685451045,1.7445179540982155e-05,0.7695911032772454,17786.618908140543
0.7602600569,0.041606000000000004,0.001917758,9.9960884e-05,6.0167529e-06,6.7747328769959,713228.933,0.013670612628907666,0.0015301307537460844,0.0001572451946614607,1.7159217442914033e-05,0.7630252383384013,17815.27060471523
0.7606663958,0.041388,0.001893182,9.7516662e-05,5.7654354e-06,6.746419901569,714091.579,0.013431152290546478,0.0014776610460599693,0.00014854288836327055,1.5885323807446745e-05,0.7493358247950253,17873.731784539734
0.7610727347,0.041219,0.0018767249999999999,9.6170933e-05,5.6545388e-06,6.7160454151571,714933.05,0.013337801015757282,0.0014610195554873714,0.000146323945220731,1.562498407343155e-05,0.7443577607857937,17914.046963377805
0.7614790735,0.040993,0.001856113,9.4609261e-05,5.5349014e-06,6.6849980319962,715744.375,0.013261327754558142,0.0014463192883021074,0.00014397571594268284,1.5241611067862936e-05,0.728775899814103,17929.58056111387
0.7618854124,0.040860999999999995,0.001844039,9.371211699999999e-05,5.470389e-06,6.6559377696977995,716652.954,0.013213336871179492,0.0014394384392878703,0.0001432565327565719,1.5169289302411617e-05,0.7214093746405522,17925.19925401611
0.7622917513,0.040691000000000005,0.0018276870000000001,9.2333129e-05,5.349965e-06,6.6275219443457996,717547.434,0.013118750726369494,0.0014182874815817184,0.00014035011800023203,1.4852744463653094e-05,0.7165327435612541,17916.379661299095
0.7626980902,0.040502,0.0018123100000000001,9.1341584e-05,5.2900712e-06,6.5957169092715,718400.393,0.013117548020345348,0.0014169029154362585,0.00014024514961356454,1.4848419724463756e-05,0.7048400846142813,17928.081648356623
0.7631044291,0.040373,0.001801773,9.063415099999999e-05,5.2435488e-06,6.5641201670125,719208.978,0.013113574525537911,0.0014139180024275054,0.0001399105104613652,1.4823159511914262e-05,0.7006083569879051,17934.796153471685
0.763510768,0.040222,0.001787286,8.942911000000001e-05,5.1386707000000005e-06,6.5342991735778,720096.583,0.013024836366049381,0.0013950727537272712,0.00013684953197660597,1.4353426918998486e-05,0.6958113651863923,17909.45050727643
0.7639171069,0.040032000000000005,0.001765914,8.7275778e-05,4.9120615999999996e-06,6.5056999630874,720961.039,0.01278735674377205,0.0013399280748793384,0.00012730169792065697,1.2960504704210917e-05,0.6930947240310034,17954.496444011947
0.7643234458,0.039823,0.001749139,8.617746699999999e-05,4.8423679000000005e-06,6.4746601405756,721828.045,0.012784017447661042,0.001335914688044387,0.0001268658432432651,1.2929805583898664e-05,0.6864590155371518,17975.26478105188
0.7647297846,0.039671,0.001736083,8.5275035e-05,4.7831541e-06,6.442376056994299,722667.796,0.01274587055544721,0.0013307679961475523,0.00012646329719855518,1.2904886996072637e-05,0.6835077520312361,17961.309694516327
0.7651361235,0.039484000000000005,0.001716672,8.3610364e-05,4.6443878e-06,6.410781055997201,723559.041,0.012563581797703532,0.0013035054625535351,0.00012355322300634157,1.264783353529717e-05,0.6761672239504812,18036.89826317916
0.7655424624,0.039274,0.0016983900000000001,8.2336828e-05,4.560608500000001e-06,6.385248090375501,724431.316,0.01249395946139665,0.0012952837750693704,0.00012294624642166833,1.2612124480294517e-05,0.6711384084811746,18077.445404162732
0.7659488013,0.039143,0.001687387,8.1598151e-05,4.5136693000000005e-06,6.3552138919302,725273.71,0.01246466681941074,0.001291536126012663,0.00012266249917375637,1.2595683597493853e-05,0.6587590419966414,18059.069253264253
0.7663551402,0.039002,0.00167489,8.0589668e-05,4.4225532e-06,6.3260565480725,726149.002,0.012405155536464823,0.001272367263156495,0.00011867927547194722,1.1875520678833547e-05,0.654040261249713,18104.80567663139
0.7667614791,0.038887,0.001666021,8.0036923e-05,4.3893342e-06,6.299418310605399,727000.784,0.012408714970020345,0.0012709550012389014,0.00011850571798300598,1.1862499608297867e-05,0.6509754506816566,18119.02644875806
0.767167818,0.038765,0.001654967,7.9188749e-05,4.3248624e-06,6.2751990075287,727877.53,0.012344803326467754,0.0012599751987290918,0.00011739598585538159,1.1776588919650233e-05,0.6482030395034908,18115.51350833786
0.7675741568,0.038597,0.001641715,7.8313667e-05,4.2661087999999994e-06,6.249280093297499,728753.141,0.012334452956241299,0.0012539762366875922,0.00011641005164276655,1.163145162241614e-05,0.6397262304163263,18111.509645713315
0.7679804957,0.038429000000000005,0.001628155,7.744053500000001e-05,4.2123909e-06,6.2235595805058,729583.04,0.012309284198420213,0.001250227513619346,0.0001160334813299951,1.1599238149606135e-05,0.6396691335543097,18120.181488870057
0.7683868346,0.038335,0.001620409,7.6935277e-05,4.1815793e-06,6.193670392398,730442.392,0.012287707791234413,0.0012479643058307508,0.0001158942235655346,1.1593030192861319e-05,0.6370029697367224,18174.38894444157
0.7687931735,0.038104,0.001600326,7.551721599999999e-05,4.0858344e-06,6.1671614609213,731341.859,0.012188508675951447,0.0012354435659019502,0.00011490653480823875,1.1530394116001717e-05,0.629810162613122,18191.975957007508
0.7691995124,0.037951,0.0015871729999999999,7.456122099999999e-05,4.017104700000001e-06,6.142405803187,732226.12,0.012126072762466852,0.0012245362739246046,0.00011387826064789694,1.145765906662591e-05,0.6252660464473869,18217.137263128472
0.7696058513,0.037834000000000007,0.0015783519999999999,7.401673e-05,3.9840243e-06,6.1156460456533,733106.413,0.012127964855305757,0.001222426371742008,0.00011360463513864249,1.1434281894310545e-05,0.6220796313640407,18287.599217928702
0.7700121902,0.037677,0.001564035,7.2924351e-05,3.9032901000000005e-06,6.0900715423689995,733986.542,0.01202594255325936,0.0012077028674268306,0.00011237412151928502,1.1357567087629373e-05,0.6177261559483974,18291.11802544769
0.7704185291,0.037484,0.001548102,7.1870048e-05,3.8372213e-06,6.0643960940428,734873.777,0.011966408773685558,0.0012008524081260372,0.00011189842618429538,1.1332180341238964e-05,0.6164445235728413,18328.441249705735
0.7708248679,0.03737,0.00153878,7.1264036e-05,3.8003319e-06,6.0355165518824,735745.786,0.011933377791116214,0.0011974659060683917,0.00011169910452506951,1.1323695295013321e-05,0.6056228806246333,18331.09878001551
0.7712312068,0.037198999999999996,0.001524669,7.032115699999999e-05,3.7402022e-06,6.0106718032634,736640.786,0.01187621334615724,0.0011903807120743667,0.00011119583260058849,1.1297176134680433e-05,0.59901519120264,18361.45846928625
0.7716375457,0.037020000000000004,0.0015097099999999998,6.9265818e-05,3.6645072e-06,5.9832998032362,737518.938,0.01180546352198714,0.0011775704267728575,0.00010968014741190482,1.1148875696810472e-05,0.595108903292209,18359.05580012295
0.7720438846,0.036839,0.0014935229999999999,6.8091365e-05,3.5813219e-06,5.9605611332403,738410.166,0.01168535949924634,0.0011627834539723338,0.00010809555370851907,1.0960058719291645e-05,0.5938024005192432,18365.64841992597
0.7724502235,0.036679,0.0014805329999999998,6.720260499999999e-05,3.5190309e-06,5.938069216762901,739281.694,0.011632681474117581,0.0011525551423976496,0.00010679959127179661,1.082507722289855e-05,0.5899863972146316,18371.750146510523
0.7728565624,0.036587,0.001473673,6.6771827e-05,3.4903192e-06,5.9140692120896,740162.492,0.011627537599622307,0.0011488815234069294,0.00010603578286391163,1.0695158154685003e-05,0.5868061007564893,18407.14423866342
0.7732629013,0.036453000000000006,0.001462889,6.6027213e-05,3.4374803000000002e-06,5.8913359888546,741047.926,0.011584558385756139,0.0011396213509330636,0.0001049005774827662,1.0579145792474001e-05,0.5843849164694261,18443.908419701023
0.7736692401,0.036259,0.0014451050000000001,6.4707337e-05,3.3445726e-06,5.86645855603,741925.017,0.011424554233730047,0.0011213846795701176,0.00010355884078647492,1.0501526242473073e-05,0.5815842505685241,18465.014342083927
0.774075579,0.036116,0.00143292,6.387314e-05,3.2905192e-06,5.8408777991994,742860.078,0.011343862976395083,0.0011128790182716667,0.00010299845545641352,1.0473624203614042e-05,0.5718049773511489,18502.876587004237
0.7744819179,0.035963,0.001422541,6.3292547e-05,3.2565739e-06,5.8153549718533,743752.427,0.011372465166531134,0.0011109397136507303,0.0001022818919205577,1.0337658378703736e-05,0.5699779441204881,18550.589751347354
0.7748882568,0.035845,0.001414569,6.2871589e-05,3.2359528e-06,5.788707231919999,744573.592,0.011394507879228922,0.0011118388097101928,0.00010230830282636541,1.0338442002246085e-05,0.5654183374478158,18519.593564798895
0.7752945957,0.035747,0.001407927,6.2513609e-05,3.2176491e-06,5.7626841472147,745491.889,0.011410924598830727,0.0011120382883812163,0.00010228561887406543,1.0336820527583845e-05,0.5623325381224645,18548.106798390054
0.7757009346,0.035648000000000006,0.001400274,6.2025734e-05,3.1871756999999997e-06,5.7382974397424995,746364.441,0.011385241311439984,0.0011079883650748057,0.00010191784101801319,1.0307101472358805e-05,0.5581152120890974,18587.321573314122
0.7761072735,0.035512,0.00138949,6.132979e-05,3.1437737e-06,5.7104916915315,747304.101,0.01133650618014088,0.0011019562121034544,0.00010145076471672107,1.0278552013829541e-05,0.5539033472294247,18644.768870893757
0.7765136124,0.035401,0.001381441,6.0863485e-05,3.1181929e-06,5.6873638639109005,748222.254,0.011328660006264537,0.0011004665297509515,0.00010134969165781858,1.0274081011682463e-05,0.5520851390348391,18670.439850836603
0.7769199512,0.035213,0.001366501,5.9852525e-05,3.0472717e-06,5.662804183135701,749187.274,0.011254879088790927,0.001086797946158703,9.941293028320246e-05,9.995837056238166e-06,0.5496403015691449,18742.415210715386
0.7773262901,0.035075,0.0013553530000000001,5.9040497e-05,2.9785919e-06,5.6369101766457,750048.382,0.011190290326778735,0.0010689970051351823,9.554470947087475e-05,9.295002769776592e-06,0.5435067402578638,18764.317465178698
0.777732629,0.034875,0.001334743,5.6989323e-05,2.7602509e-06,5.6158879111796995,750963.109,0.010890177729080963,0.0009897944311658689,8.12682040989102e-05,7.16033980835339e-06,0.540247527458498,18799.298698586554
0.7781389679,0.03469,0.0013206499999999998,5.6128942e-05,2.7103378e-06,5.5934515593112,751885.078,0.010833802253653662,0.0009834580465018468,8.077939446331902e-05,7.124319988580723e-06,0.5361872396979933,18840.005822964235
0.7785453068,0.034519,0.001305513,5.4990265000000005e-05,2.625054e-06,5.5707205851026,752820.042,0.010680154713519125,0.0009600065835563167,7.83008737974246e-05,6.9096748778550835e-06,0.5325829596834366,18881.9231566684
0.7789516457,0.03435,0.0012928619999999999,5.4222912e-05,2.5804435e-06,5.5463274184968006,753752.169,0.0106326173895496,0.0009538669011036191,7.784373596090189e-05,6.884065323975546e-06,0.526901078334401,18916.402268275386
0.7793579846,0.034143,0.0012771870000000002,5.3238663e-05,2.5178230000000003e-06,5.5231325982839,754678.827,0.010561917681231235,0.0009420745503883911,7.613606059603106e-05,6.619926070279559e-06,0.5249966854089629,18934.33721234367
0.7797643234,0.034006,0.0012673939999999998,5.2671082e-05,2.4861147e-06,5.498924356624101,755601.452,0.010540259060434001,0.0009384609228239964,7.583542241245676e-05,6.60093463118816e-06,0.5209996673646611,18908.201059937448
0.7801706623,0.033915,0.001260683,5.2263039e-05,2.4620737e-06,5.4757206394928994,756528.153,0.010515053083144255,0.0009346801225245153,7.555060984224423e-05,6.585393672936029e-06,0.5182399827439872,18938.15845401081
0.7805770012,0.033689,0.001244777,5.1374687e-05,2.4154786000000003e-06,5.4556653383282,757472.471,0.010485142689406628,0.0009310625708199113,7.531949682951742e-05,6.573581602576162e-06,0.5142683840305449,18938.127386467368
0.7809833401,0.033539,0.0012341869999999999,5.0768315e-05,2.3815611e-06,5.4318308677679,758392.914,0.010460970839788763,0.0009269329256638155,7.487938908509827e-05,6.531018620506159e-06,0.5126628880380314,18982.859385694806
0.781389679,0.033379,0.0012217789999999999,4.9948123e-05,2.326841e-06,5.4094022315774,759389.894,0.010379262405782415,0.0009137469954701526,7.35498825917835e-05,6.423040377953093e-06,0.5105477963473208,19058.472842487983
0.7817960179,0.033279,0.001214923,4.9560195e-05,2.305317e-06,5.3860919609931,760285.133,0.010370086677443813,0.0009111040696301913,7.331292334735202e-05,6.407509984909718e-06,0.5086779710115708,19023.978511807898
0.7822023568,0.033211,0.0012092309999999998,4.9164943000000005e-05,2.2787204999999997e-06,5.3632541025386,761207.241,0.01031343036267981,0.0009040463347718488,7.269884553842908e-05,6.357916004082212e-06,0.5075265693291111,19038.43742239383
0.7826086957,0.033051000000000004,0.001197283,4.8457245000000004e-05,2.2394988e-06,5.3404008273313,762187.935,0.010247898243953167,0.0008982321603710954,7.23781476154593e-05,6.3447203595224815e-06,0.5022336829512871,19022.851681145457
0.7830150345,0.032939,0.001188413,4.7846596999999995e-05,2.1973931000000003e-06,5.3150339306341,763112.001,0.010175402587505707,0.00088648456575189,7.132210873878824e-05,6.2734688021982365e-06,0.5000238720259628,19032.909296092163
0.7834213734,0.032792,0.001177502,4.7186864e-05,2.1590325e-06,5.292517739824699,763982.036,0.010113803687289214,0.0008793728803293058,7.082639184095651e-05,6.247510767712723e-06,0.5002705735248839,19038.00400570464
0.7838277123,0.032662,0.001168868,4.6704958e-05,2.1306396e-06,5.2718299988164,764914.177,0.010107616925859418,0.0008747307222296542,6.994115995822871e-05,6.107019908293418e-06,0.4899088955976026,19028.915562510516
0.7842340512,0.03251,0.0011584159999999998,4.6098752e-05,2.0934988999999998e-06,5.2479898451022,765844.625,0.010080551449078446,0.00086736697447644,6.858810620385379e-05,5.876688525993217e-06,0.4807222633736723,19018.135924438426
0.7846403901,0.032395,0.0011491890000000001,4.5482407e-05,2.0517898999999998e-06,5.224732986033501,766787.711,0.009992638681941205,0.0008555046648093218,6.713731354250818e-05,5.696703011397737e-06,0.47870260472369747,19008.44113703013
0.785046729,0.032282000000000005,0.0011415379999999999,4.5056186e-05,2.0283441e-06,5.2003228171867,767766.357,0.009975469211319633,0.0008520342803966111,6.680480573926747e-05,5.6723787582408635e-06,0.47824662102525634,19054.380217131456
0.7854530679,0.032161999999999996,0.001133426,4.4589278e-05,1.9998042e-06,5.1780639540296,768679.133,0.0099564495120945,0.0008460891320324023,6.589607195124246e-05,5.563536066411778e-06,0.4734923642629678,19076.03007128558
0.7858594067,0.032007,0.001122889,4.4020965e-05,1.9710429e-06,5.1544026906259,769640.387,0.009926705923441598,0.000843133767102367,6.572989937806099e-05,5.556592246962938e-06,0.471266765881211,19079.09874848088
0.7862657456,0.031821999999999996,0.0011100259999999999,4.3305568e-05,1.9334332e-06,5.132835821285,770540.934,0.009873388465962427,0.0008378411921045584,6.541074167420629e-05,5.540884503925671e-06,0.4676054516211755,19100.707233620124
0.7866720845,0.031620999999999996,0.001095769,4.2489714999999995e-05,1.8887964e-06,5.111749260170099,771445.446,0.009796802352621816,0.0008299255677993588,6.488275524988583e-05,5.512034665524246e-06,0.46634723545304624,19098.549085945593
0.7870784234,0.031476,0.0010857459999999998,4.194069e-05,1.8605231e-06,5.0883600992943006,772408.968,0.00975205242636269,0.0008260521434071993,6.465998602569246e-05,5.501086411328338e-06,0.46033781983752325,19154.256262772407
0.7874847623,0.031383,0.001078435,4.1458533e-05,1.8289047e-06,5.0652779275447,773397.362,0.009676566898799753,0.0008164251709953797,6.378222968512873e-05,5.434384747744165e-06,0.45492562692569616,19181.30233952837
0.7878911012,0.031252,0.00106943,4.0902808e-05,1.7914439000000001e-06,5.0430509950869,774324.962,0.009635109305624473,0.0008052406035027848,6.227655848167476e-05,5.277230833208811e-06,0.4513164782938617,19158.37870800332
0.7882974401,0.031096,0.001058514,4.0252084e-05,1.751811e-06,5.022177947305201,775292.169,0.009573109653003481,0.0007949789036579909,6.125622121816587e-05,5.198528345312358e-06,0.4452712153520343,19184.96254764115
0.788703779,0.030952999999999998,0.001049027,3.9742565e-05,1.7256777e-06,5.0017697380368,776230.533,0.009540954921852467,0.0007911044396952305,6.102171333801178e-05,5.1885361646966565e-06,0.43943186359288977,19147.653817521
0.7891101178,0.030775,0.001037941,3.9177313e-05,1.6977703000000001e-06,4.9816315748986,777219.592,0.009535790806551196,0.0007880797873757901,6.080028909450187e-05,5.178291405398806e-06,0.437236325195589,19123.021648382364
0.7895164567,0.030594,0.001024486,3.8346186e-05,1.6463580000000001e-06,4.9597913125821,778137.755,0.009411787595656083,0.0007729061480656739,5.924432326069748e-05,5.009851830577461e-06,0.4347044332024473,19193.11395001013
0.7899227956,0.030421,0.001010945,3.7473961e-05,1.5923978e-06,4.9387960667434,779156.841,0.009251667544413405,0.0007556185276542222,5.8032262981053725e-05,4.9421513654879625e-06,0.4350943596752519,19262.528300881513
0.7903291345,0.030227,0.000995233,3.6367115e-05,1.5124994e-06,4.9181944249193,780170.262,0.00903565792369953,0.0007228650791355422,5.4446523906446695e-05,4.619300529329078e-06,0.4314032892327387,19316.185616423445
0.7907354734,0.030111000000000002,0.000987819,3.5995101e-05,1.4951754e-06,4.8967433585786,781128.519,0.009012652601032997,0.0007210474017667591,5.43654929456362e-05,4.616730185171917e-06,0.4310449638698519,19359.32235853883
0.7911418123,0.030015,0.000980487,3.5529644999999996e-05,1.4665869e-06,4.8737908074811,782125.473,0.00892560594253642,0.0007111527994286006,5.366277772715804e-05,4.578875302306501e-06,0.42728096750902284,19343.44772870918
0.7915481512,0.029835,0.0009676390000000001,3.4780533e-05,1.42446e-06,4.8542949315111,783090.764,0.008808482523361473,0.0006990161144116828,5.2864937641566895e-05,4.539552270642767e-06,0.42611018952589397,19394.216200154166
0.79195449,0.029705000000000002,0.000960085,3.4435888999999997e-05,1.4097218999999999e-06,4.8329107901579,784058.797,0.008819056114502883,0.0006988895394576764,5.283044456350387e-05,4.537483464523172e-06,0.4237903334476929,19405.242516673712
