p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.8486835469,0.106654,0.013198547,0.0019193173206000001,0.0003272983784,31.339667305479402,3774888.21,0.04272348979871122,0.012379417716871831,0.00323737975818006,0.0008729539019116928,7.101210281774059,46757.68246169902
0.8487844245,0.1062915,0.01309103675,0.0018932266530999999,0.00032127641,31.2648147348412,3776240.193,0.04236683521903042,0.012249539430478414,0.003203367584413055,0.0008646438671028215,7.131468607740864,46790.7091213611
0.8488853021,0.1058555,0.01296946775,0.0018639265366,0.0003142031528,31.188830131630198,3777573.008,0.04202197896894511,0.012088928818949888,0.0031505024680309576,0.0008495527641964167,7.087674334141792,46757.78132722488
0.8489861798,0.10550449999999999,0.01288959225,0.0018491703515,0.0003115631602,31.0586309177043,3778882.213,0.041954175985623086,0.01206512071160451,0.0031435637717934324,0.0008473019634507103,7.058867781362109,46739.30738282556
0.8490870574,0.10514749999999999,0.01279714675,0.0018293505251,0.0003073922566,30.955045685793,3780243.222,0.04174796865281753,0.011990373610420551,0.0031219979713730415,0.000841109045432224,6.997328149387636,46721.86448076835
0.849187935,0.10464449999999999,0.012643670249999999,0.0017882370448000001,0.0002961709635,30.8743924696754,3781531.131,0.04116908747487019,0.011680967870609934,0.0029904271561797136,0.0007895518833711767,6.920260525116332,46733.03553682689
0.8492888127,0.1043255,0.01254670625,0.0017610528035999998,0.0002881520447,30.7646595330532,3782913.75,0.04079903014301453,0.011439539748387094,0.002873593712635156,0.0007410666356151413,6.889916466397879,46746.343588653224
0.8493896903,0.1041265,0.01250347475,0.0017529573052000001,0.00028655234810000003,30.6554274511626,3784215.734,0.040777561934320035,0.011416909050858537,0.0028634789532991766,0.0007374163544661424,6.875163605237345,46818.49127866949
0.8494905679,0.10354300000000001,0.0123239845,0.0017038687322,0.0002729123366,30.5712800714027,3785624.429,0.04005541270648809,0.011006947542147198,0.0026891564360090815,0.0006724531691618156,6.810137420216509,46814.57919212663
0.8495914456,0.1031935,0.01223434825,0.0016841986436000001,0.00026859531809999995,30.4733448604535,3787039.756,0.03983763101132643,0.01091031964339292,0.0026589615110817416,0.0006643411434747871,6.749688212367313,46815.59852625871
0.8496923232,0.102866,0.012158044,0.0016692327433,0.00026567556619999996,30.389529698850602,3788323.284,0.03972666928213657,0.010861653015795959,0.0026447650931670707,0.0006606944916317751,6.7214544820772755,46836.93034945726
0.8497932008,0.102534,0.012069208,0.0016498516302,0.0002616462967,30.3006616043441,3789658.608,0.039465736891490924,0.010774813692767496,0.0026238103464700977,0.0006560765317332986,6.67949097622085,46861.22383298863
0.8498940785,0.1022585,0.01200445275,0.0016365508886,0.000258843593,30.2238771862672,3791053.425,0.039359892389066294,0.010716881868724363,0.0026049567679144094,0.0006511129126508131,6.653504289053609,46778.65409456832
0.8499949561,0.10206749999999999,0.01196740175,0.0016302247542999998,0.0002576829506,30.1179037063903,3792424.348,0.03938500186774299,0.010704149796055305,0.002597969070942192,0.0006484779548782505,6.640784664571782,46762.02814143972
0.8500958338,0.1016005,0.011843577749999999,0.0016025722779,0.00025161630759999997,30.022438640939,3793734.418,0.03901843908126437,0.010557340061946285,0.002555377063916855,0.0006377018797044061,6.59034244696556,46787.7200961008
0.8501967114,0.101354,0.011786158,0.0015912867992,0.0002493983487,29.8964492768938,3795058.297,0.03892351119469727,0.01051643579271601,0.002543024021994351,0.0006343673955418727,6.39583521726437,46814.31160146984
0.850297589,0.1011305,0.01173166375,0.0015803164167,0.0002472473226,29.810836740512602,3796395.208,0.03880452951990608,0.010474975516962054,0.00253241263870943,0.000631849682214445,6.364585047317895,46814.07857212713
0.8503984667,0.1008255,0.01166652025,0.001569004632,0.0002453259537,29.7158140547422,3797707.395,0.03875875437615081,0.010455983229625064,0.0025263754824634567,0.000629955594905434,6.339923502302221,46859.02268227224
0.8504993443,0.1004645,0.01156952575,0.0015463414513,0.00024006307220000002,29.6102572118034,3799060.163,0.03844330731905917,0.010310938891893256,0.0024814628093311115,0.0006181447758184279,6.32041854549491,46888.944479021826
0.8506002219,0.1000925,0.011492555250000001,0.0015329126907,0.0002376367211,29.5175997052038,3800368.765,0.038412526810481615,0.010279278082015161,0.0024655714405073565,0.0006110541042805142,6.291405351481671,46923.310671031184
0.8507010996,0.09978050000000001,0.01140922175,0.0015144881142,0.00023369151329999998,29.4290790243304,3801733.414,0.03813827602091955,0.010179626526301411,0.00243875064895868,0.0006044427378679245,6.251187180116797,46966.28899110718
0.8508019772,0.099563,0.011361115,0.0015050761645,0.0002317740367,29.3341745589234,3803063.65,0.0380758953250584,0.010139127338149177,0.0024252895718847945,0.0006009564509447902,6.233241126287044,46978.67695985493
0.8509028548,0.09935200000000001,0.011296839999999999,0.0014870361586,0.0002265091521,29.2287148268632,3804469.903,0.037781576774183784,0.009949349005602594,0.002334898818622989,0.0005644847345730164,6.166386475798856,47030.83318800492
0.8510037325,0.09898399999999999,0.0111878305,0.0014586236576,0.00021923228850000002,29.138294445595797,3805849.04,0.037301335547586405,0.009703550592863056,0.002251267625004928,0.0005410212748704383,6.104244012272401,47055.88435597535
0.8511046101,0.0987615,0.011136813249999999,0.0014479534616,0.0002168573191,29.014912293866697,3807184.269,0.03720703873572154,0.009639586567658507,0.002227082130767823,0.0005337975612555383,6.046865241930895,47074.065470283545
0.8512054877,0.09862699999999999,0.011111648,0.0014441216337,0.0002162928055,28.891628317551497,3808542.907,0.0372256446501551,0.009639346404045934,0.0022266059108438704,0.0005336860514966928,6.024543969284497,47054.476288331214
0.8513063654,0.09820699999999999,0.011016173,0.0014256527061999999,0.0002127238016,28.8118066232493,3809905.048,0.03705308465002721,0.009563429878192557,0.0022051525506824586,0.0005285432260638317,6.012012829531453,47134.08611743546
0.851407243,0.09782550000000001,0.010929765250000001,0.0014086989525,0.00020930297719999998,28.6947898989113,3811282.077,0.0368957734415183,0.009483308470861238,0.0021778952051244266,0.0005206721266471057,5.929751403429345,47154.01908133177
0.8515081206,0.097443,0.010860162000000001,0.0013974046758,0.00020727468029999998,28.6094819680645,3812624.757,0.03696471481211697,0.009456266729302413,0.002162438510580019,0.0005151705456486068,5.924267873472833,47150.32040984133
0.8516089983,0.097178,0.0108087835,0.0013893373645,0.00020605019739999999,28.5137121541154,3814006.969,0.03696736942767773,0.009450381172474352,0.0021600617735467284,0.0005143090639624348,5.898329660417707,47174.14490520813
0.8517098759,0.096789,0.010718773499999999,0.0013719857279,0.0002026996928,28.4276452762947,3815354.789,0.036769756512574206,0.00937525896495573,0.0021339148387352794,0.0005046189261647346,5.884740884429079,47227.24965286722
0.8518107536,0.0964315,0.01062634575,0.0013505016251999999,0.00019745041469999998,28.3347877907958,3816721.59,0.03645051711495936,0.009198684920283837,0.0020571421078730136,0.0004744267125318695,5.864364793150661,47298.56860409093
0.8519116312,0.09613150000000001,0.010565232249999999,0.0013404950767999999,0.0001958867219,28.2528885676795,3818050.345,0.036404563587550405,0.009184058686881663,0.0020538426666099397,0.00047370080099211885,5.832158949615986,47340.978954752965
0.8520125088,0.095836,0.010499624,0.0013279546723,0.00019350287809999998,28.160281855944397,3819373.817,0.036282247801170016,0.009129299856683825,0.0020399756083519273,0.0004709327263363667,5.820094238516204,47396.579219635954
0.8521133865,0.0954125,0.010380216250000001,0.0012979073673,0.0001858610647,28.076379702331103,3820768.077,0.03574841315069513,0.00884253152569055,0.0019285927772844335,0.0004337735217862683,5.7854997390642025,47361.206157949615
0.8522142641,0.0948935,0.01025377275,0.0012715729144,0.0001803610246,27.9970254376755,3822099.617,0.035358827107306645,0.008677353503105814,0.0018753564928621041,0.000418171131452756,5.768455493322465,47351.64970727325
0.8523151417,0.0945965,0.01018287325,0.0012573583154,0.0001775851262,27.8987550223351,3823455.427,0.035151259562052665,0.008600475884693249,0.0018558909701147138,0.0004139985135718801,5.724469026570691,47503.10519749296
0.8524160194,0.0943855,0.01013929475,0.0012498873006,0.000176349963,27.8022864108719,3824828.216,0.03509849061987984,0.008580109663104008,0.0018518524614617783,0.00041339115567776884,5.706635237185374,47520.76721074325
0.852516897,0.0941255,0.01008757575,0.0012414531132,0.00017501891759999998,27.7065268911647,3826203.455,0.035059880133065824,0.00856347275711561,0.0018481220454358873,0.0004127410220108037,5.689540712014392,47561.99077575003
0.8526177746,0.0939085,0.01004362175,0.0012341068297,0.00017381071509999999,27.6112029828546,3827555.748,0.0350148742560811,0.008544553011965505,0.00184297624371179,0.0004115493337416964,5.672332306704797,47605.94482828265
0.8527186523,0.093611,0.009980164500000001,0.0012224242095,0.0001716655061,27.5201823267521,3828889.511,0.03490506471190883,0.00849317114371253,0.0018295950641000257,0.0004086123357814065,5.660368959450508,47557.05817295619
0.8528195299,0.0933485,0.00992555275,0.0012124935581,0.0001697451713,27.427296036060802,3830249.078,0.03482561012919759,0.008443925268267772,0.0018076475754187373,0.00039942692559425606,5.648332741974885,47629.34756798237
0.8529204075,0.0930385,0.00983214625,0.0011870460317,0.0001627087348,27.367183317243,3831673.429,0.034309778907458434,0.008130420559241918,0.0016622277470338988,0.00033960471457236696,5.634516090834348,47677.57018777252
0.8530212852,0.09274299999999999,0.009770177,0.0011764676657,0.00016096986,27.2580928271589,3833040.207,0.034206476492530426,0.008098091150509051,0.001654696441201934,0.00033792536105385314,5.61394298857543,47711.07217321855
0.8531221628,0.092402,0.0096914025,0.0011610456694,0.0001579971831,27.161431769064702,3834414.846,0.033976864530490786,0.008008622740869647,0.0016304977449715363,0.0003322776149350506,5.551104721643297,47687.765626171866
0.8532230405,0.0920325,0.00962774325,0.0011519786876,0.0001567292388,27.0497388605881,3835786.957,0.03404293046823178,0.008006241223675038,0.0016282238605232146,0.0003316141952475681,5.521195887148318,47731.91691805203
0.8533239181,0.0915795,0.009524840250000001,0.0011312681965,0.0001525129137,26.9571852891487,3837159.033,0.03375166076438839,0.007864615972438604,0.0015838322264196182,0.00031941768999351687,5.490329868149884,47755.679241591104
0.8534247957,0.0914285,0.009497100250000001,0.0011267200085,0.00015173557660000002,26.8621911476392,3838495.167,0.0337500919473778,0.00784871110890722,0.0015786880547481719,0.00031819924526751346,5.469354059864363,47753.81905864484
0.8535256734,0.09108100000000001,0.0094224405,0.001113691332,0.0001495726198,26.789595964016698,3839908.789,0.03358302783786416,0.007800710617660119,0.0015687946192352842,0.00031624255930803624,5.45218537631164,47839.049177305664
0.853626551,0.0907645,0.009358367250000001,0.0011031178622999999,0.0001478882929,26.6874779069189,3841281.272,0.03348572955504829,0.007769789287603861,0.0015616877740543065,0.00031472296807615665,5.425851611487713,47841.48997273007
0.8537274286,0.0905485,0.00930939575,0.0010940573133,0.0001462733487,26.589433761232403,3842719.851,0.03333881182831991,0.00772451733742411,0.0015506614728083771,0.00031216531026589034,5.406029894960051,47885.798499270284
0.8538283063,0.090095,0.0092147965,0.0010775873312999999,0.0001434803316,26.477846356602,3844037.589,0.033147945053370376,0.007656793330619588,0.0015350564113445228,0.0003090109583293113,5.3499731131655714,47928.53348564042
0.8539291839,0.089769,0.009148444,0.0010666959561,0.0001417789492,26.3797755850082,3845423.363,0.03303122311844812,0.007625160023730753,0.0015288033718436963,0.0003078338877527725,5.300385194438871,47982.5555285905
0.8540300615,0.08941249999999999,0.00908593175,0.0010574007019,0.0001403619425,26.292476622799,3846752.2,0.03305191405611439,0.007606947686219507,0.0015216446422726087,0.00030595524556834274,5.280752061738512,47940.122892488915
0.8541309392,0.0889635,0.00897971925,0.001035645704,0.0001358844991,26.2232021534044,3848166.412,0.03265396145874108,0.0074366959033868914,0.0014677231953014133,0.0002907556690137119,5.238218568029263,47957.54830664127
0.8542318168,0.0887405,0.008936900749999999,0.001028807305,0.0001348088378,26.114946248029902,3849569.405,0.03260502257700869,0.0074159044565714205,0.0014624988748495908,0.0002896549871230482,5.230135065601873,47987.39697682704
0.8543326944,0.088441,0.008871347,0.0010162550002,0.0001324075218,26.0337575995671,3850954.181,0.032412761469922696,0.007332154186226691,0.001439527293365442,0.00028429973138165235,5.197236322044721,47976.460676641174
0.8544335721,0.087957,0.008769168499999999,0.0009984600944,0.0001293848195,25.983312006603597,3852274.978,0.03215226927324757,0.007248382125855751,0.0014192316539458016,0.0002798539953482389,5.184988153195931,47968.80586263744
0.8545344497,0.08766800000000001,0.0087019635,0.0009855550727,0.0001270145563,25.894389543390698,3853652.417,0.03189518111844765,0.007165314389812051,0.0014005139915743137,0.0002762507837187476,5.172356876519915,47960.133824204066
0.8546353273,0.0874145,0.00864949775,0.0009762154124,0.000125315068,25.8113512000439,3855019.566,0.031768099595378706,0.007109979541726273,0.0013815329497775402,0.0002698100096299577,5.144138175275542,47986.40915518959
0.854736205,0.087172,0.0086006415,0.0009677435182,0.0001238238425,25.7394284067003,3856394.873,0.031665227025912866,0.007064185169392163,0.0013680935361573862,0.0002664387483206821,5.130342139494685,48101.813828133665
0.8548370826,0.0868365,0.00852875975,0.0009553543637000001,0.0001217966109,25.6766998549915,3857717.219,0.031451092015046776,0.00700756554631159,0.0013566903048757508,0.0002643061371304954,5.115724777377972,48146.71904431059
0.8549379603,0.086512,0.008459232,0.0009422461759000001,0.0001192766405,25.606205711036697,3859166.905,0.03123910590490287,0.0069112807148201645,0.0013272219458916054,0.000256510505849256,5.103660971691536,48176.42803644047
0.8550388379,0.08625150000000001,0.00841429175,0.0009357919046,0.0001183418126,25.5117874000208,3860560.454,0.031240141552083173,0.00689848515403853,0.0013223893467718155,0.00025512636698093094,5.080394854150014,48207.705198987
0.8551397155,0.08604049999999999,0.00837142175,0.0009286404003999999,0.0001171839829,25.3950284890346,3861960.849,0.031135567013999985,0.006866617249163592,0.0013151593080464297,0.00025364283032170635,4.993514100958972,48144.01398365805
0.8552405932,0.08570749999999999,0.00830104225,0.0009164753623,0.00011517666599999999,25.322271375040497,3863285.768,0.030922854277486516,0.0068055624447187595,0.0013030093459034733,0.00025155350295499613,4.9571381729294375,48194.172014719356
0.8553414708,0.0855445,0.00826504675,0.0009095005053,0.0001138024099,25.2274429525887,3864748.278,0.03079177492696959,0.006748107079574936,0.0012853058136136708,0.0002469141613511052,4.915311615423412,48164.106080121725
0.8554423484,0.08533299999999999,0.008227147499999999,0.0009039326167000001,0.000112998903,25.1484263547101,3866224.979,0.030763175778582806,0.006734857488767877,0.001281684504518026,0.0002460537739232563,4.896117133719571,48219.443101051416
0.8555432261,0.0850095,0.00816535025,0.0008942141994,0.0001115333951,25.035688554262002,3867579.295,0.030654116111618397,0.006701145872639528,0.0012754339462364111,0.0002450787225669102,4.868347492353199,48220.62818211989
0.8556441037,0.08465,0.008076501,0.0008752119362,0.0001074570713,24.956175081641398,3868980.825,0.030195865450261383,0.006501497750018257,0.001207362299296681,0.00022407637299810482,4.845683663260165,48315.76995651478
0.8557449813,0.084444,0.0080369025,0.000868934636,0.0001064842002,24.8556128651487,3870376.24,0.03011677911703681,0.006475672412407191,0.0012008368548243752,0.00022237179680865575,4.818957817510997,48375.18289489455
0.855845859,0.084084,0.0079751605,0.0008599867003,0.0001051656696,24.775435426199202,3871662.925,0.03009895997192247,0.006450123173751902,0.0011925709866515638,0.00022036593002932944,4.79060761698848,48409.90758652528
0.8559467366,0.08386199999999999,0.0079327405,0.0008534214058,0.0001041958926,24.6958028748178,3873072.964,0.030013434696186673,0.006427194575290481,0.0011882696213179596,0.00021964642765366199,4.76801840002925,48440.86776018847
0.8560476142,0.0836945,0.00790072525,0.0008482195573,0.0001033429379,24.605035900828103,3874437.725,0.029947500271684156,0.0064001907660566505,0.0011807510882084866,0.0002178407979919577,4.7579651743960145,48369.605421028304
0.8561484919,0.083368,0.0078360255,0.0008375256748999999,0.00010161367290000001,24.5254795281482,3875939.338,0.029777319637011725,0.0063443383677140655,0.0011677445638448166,0.00021500766973083364,4.7270443795672055,48360.798581383984
0.8562493695,0.08315850000000001,0.00779824025,0.0008317193913,0.000100710703,24.4497010023498,3877433.098,0.029728570696649158,0.006319659107822312,0.0011610774839374408,0.00021355455582363088,4.715686065498577,48388.37510079553
0.8563502472,0.082902,0.007752398999999999,0.0008249992214,9.97501401e-05,24.364902360334998,3878829.85,0.02967385943779363,0.00630001123692525,0.0011564693029386037,0.00021255326830355335,4.687427370504886,48434.44991313391
0.8564511248,0.08271200000000001,0.007716158,0.0008194448187,9.89282905e-05,24.2704028924304,3880212.582,0.029593222447290447,0.006279221827766424,0.0011515915076822346,0.00021140240987502676,4.6637076841607366,48455.768774510194
0.8565520024,0.082375,0.007651454,0.0008090484029,9.72736045e-05,24.1915660917895,3881640.773,0.02943943027735175,0.006226365348948984,0.0011378703666264968,0.00020781324745956624,4.645145407914376,48427.53173031809
0.8566528801,0.08197499999999999,0.0075714994999999995,0.0007956728424,9.50898265e-05,24.134482983341,3883015.521,0.029196769107665436,0.006148172395816778,0.0011204020305476679,0.00020430104190472271,4.636249106295609,48456.29076531028
0.8567537577,0.0815665,0.00748914775,0.0007817065297999999,9.27587099e-05,24.066258056148502,3884428.112,0.028929063560171945,0.0060587198085549415,0.0010988302305497799,0.00019960796173415241,4.619924679486793,48481.91124571604
0.8568546353,0.081244,0.0074231795,0.0007704659655000001,9.091808429999999e-05,23.997317713521703,3885832.928,0.028695215269786363,0.005987515544577006,0.001084643305141665,0.00019723025373546515,4.579930826641843,48487.67751416372
0.856955513,0.081063,0.007394172,0.0007664094805,9.03368686e-05,23.8843242340787,3887221.417,0.028701669233980397,0.005974846403713154,0.0010811292104760948,0.00019653926599999327,4.538406516637861,48526.97605984355
0.8570563906,0.0808465,0.00735565825,0.0007609158082,8.959647749999999e-05,23.7974954501615,3888580.192,0.028641264108969784,0.005960394023064221,0.0010788395736159122,0.00019622662993932933,4.495507653193014,48617.59510315943
0.8571572682,0.080584,0.0073024965,0.0007515671438,8.796110059999999e-05,23.725332855544398,3890012.671,0.028452152273052533,0.005888065598701106,0.0010606611376086554,0.00019216687730338021,4.482082078328654,48580.713664569725
0.8572581459,0.080462,0.0072778715,0.0007474994607999999,8.731652199999999e-05,23.623041221387002,3891387.577,0.028364460132331046,0.005863744008580264,0.0010557263027166125,0.00019124270772479177,4.456945081736918,48577.18125872596
0.8573590235,0.08011599999999999,0.0072165425,0.0007386613552,8.6092224e-05,23.5505636847574,3892743.707,0.028262480637973236,0.005835048261928751,0.001050255699928706,0.00019030709317199051,4.448388706171083,48558.849830551095
0.8574599011,0.079967,0.007189185,0.0007343153823000001,8.538270339999999e-05,23.460707496507,3894239.989,0.02820033989458582,0.0058079304623101366,0.0010424953915499028,0.00018840575028265493,4.415746943113135,48607.928318972256
0.8575607788,0.07972,0.007149552,0.0007292185455,8.47603973e-05,23.3726678480686,3895648.926,0.028196962046799813,0.00580327343933212,0.0010415238615353803,0.00018825218120120516,4.374885596111104,48650.6241032339
0.8576616564,0.0795565,0.0071215392499999995,0.0007250249229,8.4113733e-05,23.2876861245723,3897097.964,0.028161954005420195,0.0057819411717420135,0.0010355328154951242,0.00018678444911497804,4.36106912087491,48670.37134616582
0.857762534,0.0791965,0.00705650425,0.0007153802301,8.27389651e-05,23.211503561957002,3898465.441,0.02802148892531572,0.0057426206303610805,0.001028308395850425,0.00018557983786226934,4.354324546226703,48704.62244715836
0.8578634117,0.0789075,0.00700885175,0.0007087953926000001,8.182638670000001e-05,23.1322967011642,3899856.566,0.027986450921565313,0.0057214613778087476,0.0010229743075586438,0.00018455030457769815,4.336011420928542,48752.59848655077
0.8579642893,0.07869899999999999,0.006976203,0.0007047653552999999,8.13586752e-05,23.0531837752192,3901305.51,0.027990245673320785,0.005720488791314297,0.001022535008908054,0.00018443331332019232,4.310853795536774,48794.501261897094
0.858065167,0.0784345,0.00693175575,0.0006985562432,8.04925185e-05,22.978540940294398,3902666.004,0.02793860277958215,0.005698750465817145,0.0010169820538447056,0.000183214938027841,4.288397152050587,48798.59656472392
0.8581660446,0.0782735,0.00690313525,0.0006943111491,7.98806546e-05,22.8825883686261,3904054.923,0.02787779796485671,0.005679756842798223,0.0010135368578410367,0.00018272040344354917,4.262341735223535,48814.82186035638
0.8582669222,0.0780405,0.00686009325,0.0006872530283,7.87037727e-05,22.808048675917398,3905447.956,0.02775867709210767,0.00562801629475528,0.0010007742035187098,0.00018011664609762318,4.232616435253792,48814.323863968064
0.8583677999,0.077756,0.006811433,0.0006802840474,7.770054040000001e-05,22.719805856181,3906863.764,0.02768038416763156,0.00559787968008189,0.0009929915324265624,0.00017837549473646928,4.184554955614885,48878.18909062701
0.8584686775,0.07743649999999999,0.00675710125,0.000672809095,7.6716524e-05,22.6276801989511,3908203.65,0.027594404666868983,0.005575768678008587,0.0009891716567435756,0.00017779707507506223,4.144448453302252,48856.22999260773
0.8585695551,0.0771395,0.00669517375,0.0006618992048999999,7.483044299999999e-05,22.535667125084203,3909666.386,0.027302320532446602,0.005480431287028449,0.0009666176042517283,0.00017312943841759,4.1210334544956355,48843.22931931659
0.8586704328,0.076929,0.0066558625,0.0006559067471999999,7.39559809e-05,22.4653759421521,3911035.663,0.027175908245889224,0.005448409031055623,0.0009607357586281446,0.00017208638878622956,4.092921029238857,48828.433307927626
0.8587713104,0.076724,0.0066211659999999995,0.0006510508954,7.32902854e-05,22.3882424178555,3912437.123,0.027116953242448765,0.005429542036251074,0.0009565716857068171,0.00017122399460021002,4.069269068913395,48833.18482669535
0.858872188,0.0763555,0.00654302375,0.0006372434479,7.09350283e-05,22.3299314172345,3913914.296,0.026712823600186748,0.005305847812968996,0.0009296518082942093,0.0001661837911844413,4.051535227133702,48819.91893708356
0.8589730657,0.07617149999999999,0.00651401675,0.0006331481217000001,7.03319578e-05,22.240508541675002,3915376.312,0.02669516753496258,0.005284644938407116,0.0009242936928101083,0.0001651918192433853,4.016685008708252,48777.17579656845
0.8590739433,0.075832,0.0064561985,0.0006248596413999999,6.915153659999999e-05,22.1702551518885,3916759.603,0.026578425248473377,0.005243713848327914,0.0009154392793391581,0.00016354022564465872,3.993224025144132,48732.32774521306
0.8591748209,0.075682,0.0064309960000000005,0.0006210690454,6.85665106e-05,22.0744561331824,3918152.109,0.02653176983939839,0.005218815696809116,0.000909753079595874,0.0001625613284677143,3.9788861003482983,48783.30715451816
0.8592756986,0.07545600000000001,0.0063958554999999995,0.0006166056487,6.80150742e-05,21.9941186558881,3919591.668,0.026513213960486066,0.005209149882513772,0.0009076362845832543,0.00016218673951922852,3.9660580462756436,48787.22395185767
0.8593765762,0.0752355,0.00634564125,0.0006068076636,6.61176218e-05,21.929576566934102,3921067.253,0.026190584882481865,0.005086878808722057,0.0008724032362805544,0.00015330303721750437,3.936984439380767,48778.811407406385
0.8594774538,0.0750865,0.00632103325,0.0006034340679,6.565813099999999e-05,21.8462121296987,3922445.18,0.026148317388548194,0.0050723169264853315,0.0008687348764797014,0.000152410108619442,3.928454535028561,48794.22525040626
0.8595783315,0.07486849999999999,0.0062858242500000005,0.0005988476907,6.50918466e-05,21.773293853229102,3923865.913,0.02610006074554083,0.005060224042350619,0.0008670245091398426,0.00015222552152868504,3.8969579145850086,48816.46424954662
0.8596792091,0.074663,0.006254606,0.0005948537521,6.45680308e-05,21.7130171492228,3925267.953,0.02609067178426332,0.005047118885394652,0.0008629948197297894,0.00015131740046068156,3.8778676032383324,48780.95072546737
0.8597800868,0.0743235,0.00619953325,0.0005876013816,6.36574128e-05,21.644430712622498,3926748.543,0.02600436164520434,0.005024783548489038,0.0008594695356795617,0.00015080662844237883,3.870632362272035,48828.55853113404
0.8598809644,0.07409600000000001,0.006165482,0.0005834230402,6.31614943e-05,21.5771544607154,3928197.159,0.025998860065870686,0.00501732004925465,0.000857891105325024,0.00015051331352231137,3.8472755113179407,48818.07660831646
0.859981842,0.0739285,0.00613633575,0.0005791575006,6.25525676e-05,21.5219727254895,3929538.749,0.025914942059977155,0.004992281512485985,0.0008533270607626391,0.00014983178518026692,3.8401598305979525,48812.08854749372
0.8600827197,0.073759,0.006095275,0.0005700843738,6.05392872e-05,21.4428439133679,3931016.034,0.025603524356218217,0.004838421381358653,0.000799252554963662,0.0001335134492441516,3.8010023014342615,48832.85866307697
0.8601835973,0.073635,0.006071157999999999,0.0005662404921999999,5.9947455e-05,21.371436227540702,3932501.762,0.025489104916992862,0.0048074534227018195,0.0007927035006683519,0.0001321886524324637,3.7814011984110896,48859.97288418822
0.8602844749,0.07347050000000001,0.00604402025,0.0005625193107999999,5.9447412700000004e-05,21.2690854718329,3933995.272,0.025431331706821443,0.004789590098532899,0.0007890752012410226,0.00013153118165020036,3.7328970494300346,48904.562481792535
0.8603853526,0.07317749999999999,0.00599945925,0.0005570493183000001,5.8798522700000004e-05,21.2128633494482,3935424.171,0.025399958693896545,0.004777848941774152,0.0007863971601672077,0.00013098291019197013,3.7272414814410078,48915.288377242454
0.8604862302,0.07298950000000001,0.00596833675,0.0005527824755000001,5.8227526e-05,21.1201219638208,3936901.343,0.025328070414086065,0.00475700667421599,0.0007823000798946222,0.00013022527107008118,3.709696121683104,48905.53750761004
0.8605871078,0.07277750000000001,0.00592994125,0.0005469926766999999,5.73750546e-05,21.060778768402898,3938384.826,0.025179570181091338,0.004715197263911503,0.0007739484082019844,0.0001287885381638586,3.6944110371199006,48939.66120246789
0.8606879855,0.0724885,0.00587832675,0.0005394168136,5.63044626e-05,20.993872862758902,3939912.155,0.024987366532634784,0.0046659949243227595,0.0007651288371958159,0.00012740210175237848,3.66298244333018,48972.792908800395
0.8607888631,0.0722815,0.00584632325,0.0005354896938,5.5848324099999996e-05,20.9194400488758,3941409.643,0.02494654962290553,0.004657308183848404,0.0007634320213160325,0.00012699296178646872,3.629224923651199,48988.317471456874
0.8608897407,0.07206399999999999,0.0058059415,0.0005293810065,5.49643129e-05,20.8218774845813,3942857.5,0.02476559586884068,0.0046126600905620424,0.0007552870260910856,0.00012564317756248809,3.5979761686179277,48996.84998896196
0.8609906184,0.07190200000000001,0.0057795265,0.0005258247292,5.44926981e-05,20.736769102981402,3944319.873,0.02470301874539091,0.004594658106245343,0.0007514449954958565,0.0001248716433959633,3.5740582467866284,49007.92647813776
0.861091496,0.071604,0.005726006499999999,0.0005179396831000001,5.3374192100000004e-05,20.683762873444202,3945755.693,0.024484140931573594,0.004539564969432035,0.0007416252649084762,0.00012337408386499404,3.5562457637370577,49032.32222421716
0.8611923737,0.071345,0.005682774,0.0005120203559,5.25879518e-05,20.602996903203902,3947222.194,0.02435689293061068,0.004507143955717585,0.00073570454137592,0.0001223916331306273,3.524192768771895,49053.30090954619
0.8612932513,0.07114,0.005648373999999999,0.0005073586613999999,5.19799321e-05,20.5393979010732,3948644.17,0.024249999226030113,0.0044828450933815725,0.0007312837534180167,0.00012162072255963577,3.508225772362408,49053.122198189274
0.8613941289,0.07100100000000001,0.005628762,0.0005051261035,5.17352836e-05,20.454075991552102,3949975.463,0.024253004086240676,0.004480222692761237,0.0007306620600738601,0.0001215266880282673,3.483439274018527,49114.46396459155
0.8614950066,0.0707325,0.00558973025,0.0005002921383,5.1140921399999994e-05,20.3751841232418,3951496.74,0.024232848051243892,0.004462707000556976,0.0007272865956066312,0.00012103523391408924,3.4709121656013604,49180.42991242318
0.8615958842,0.0706005,0.00557177825,0.000498298498,5.09199319e-05,20.2929733874835,3952900.955,0.024247383061586983,0.004460394031956116,0.0007262561297507553,0.00012080853245232402,3.4360560623214846,49227.59345810696
0.8616967618,0.07043200000000001,0.0055487125,0.0004957478341000001,5.06495273e-05,20.2034920545643,3954429.677,0.024261791164514445,0.004458833832614268,0.0007257710840112559,0.00012072935999848582,3.4162344210257287,49240.41372462705
0.8617976395,0.07023399999999999,0.005512649,0.000490349419,4.9870770600000005e-05,20.1332414543525,3955945.061,0.024091796501271093,0.0044159906644033,0.0007180552157105914,0.00011954205227604175,3.3866977809245378,49258.0015471365
