,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
720,0.7605485232,0.013528333332999999,0.0001887305602,2.7190936e-06,4.04956e-08,2.2052662084335997,61431.765,0.0023917510792117297,6.992530537714517e-05,1.603250453527388e-06,3.421398365167841e-08,0.0608618498112504,4522.984886118354
721,0.7616033755,0.0134633333332,0.0001869055601,2.6799136e-06,3.97335e-08,2.1969801450432,61737.932,0.0023769436142945747,6.937774764898317e-05,1.5893380527064784e-06,3.391690646704521e-08,0.06011732296477824,4555.535292276327
722,0.7626582278,0.0133916666664,0.0001849250046,2.6377703999999997e-06,3.89151e-08,2.1888351488346998,62068.195,0.0023651337636063753,6.878340158320839e-05,1.5711259306159047e-06,3.346157346702167e-08,0.05986152265327102,4586.653769118915
723,0.7637130802,0.0133366666675,0.0001835222262,2.6105066e-06,3.84354e-08,2.1803187385514002,62390.634,0.0023793288174175546,6.905632905452912e-05,1.574534346301828e-06,3.3487556842852865e-08,0.05954561237356084,4567.231164782071
724,0.7647679325,0.0132800000013,0.0001819944482,2.5787383e-06,3.78318e-08,2.1714760451342,62749.74,0.002375223379557596,6.873021188880895e-05,1.5639777965659414e-06,3.323286524048285e-08,0.05924860711801052,4620.260665700483
725,0.7658227848,0.0132016666684,0.00017983611459999999,2.5322987999999998e-06,3.68989e-08,2.1626413549908996,63080.438,0.002357470248235733,6.761504048029252e-05,1.517702513227551e-06,3.1568871732332336e-08,0.0587632987901848,4659.548657955174
726,0.7668776371,0.013143333335,0.000178194448,2.4960813e-06,3.61592e-08,2.154559860953,63445.924,0.002335098711752237,6.648194092262526e-05,1.4821762676377791e-06,3.063941332677585e-08,0.057945357903420765,4673.97874851454
727,0.7679324895,0.0130733333351,0.00017631667000000002,2.4568036e-06,3.53986e-08,2.1463203154695,63802.779,0.002325947597917467,6.57643739818055e-05,1.455786248192869e-06,2.987268510454586e-08,0.05718584926428001,4709.453261917481
728,0.7689873418,0.0130150000022,0.0001747583364,2.4246138999999996e-06,3.4786600000000004e-08,2.1380544353396,64194.089,0.0023180771746258823,6.526983444242033e-05,1.437613206035251e-06,2.932593614824547e-08,0.056851830864728815,4738.777347568552
729,0.7700421941,0.0129416666694,0.000172786114,2.3837715e-06,3.4014499999999997e-08,2.1297080687219,64549.163,0.002303189018227484,6.460365616537962e-05,1.4185467048255838e-06,2.887735308630748e-08,0.056381317516453006,4768.478324367322
730,0.7710970464,0.0128833333368,0.00017122222470000002,2.3514152e-06,3.3401400000000004e-08,2.1215975406884,64913.677,0.0022906749246934884,6.402170187026352e-05,1.4010501606872326e-06,2.8438609187731633e-08,0.05608992428339857,4826.449362017082
731,0.7721518987,0.0128400000036,0.00017002778020000001,2.3259338e-06,3.29029e-08,2.1135151367935,65245.617,0.0022731795129742305,6.330782806703409e-05,1.3807934114061166e-06,2.7947565690378442e-08,0.05575410502009464,4841.688453565799
732,0.7732067511,0.012790000004,0.0001687222243,2.2993227000000003e-06,3.23988e-08,2.1054255265584003,65629.48,0.0022678768623804703,6.281856458318915e-05,1.3615078999537042e-06,2.7352333880836007e-08,0.05458219564718564,4878.620048043625
733,0.7742616034,0.0127300000042,0.00016713333519999997,2.2663505e-06,3.17625e-08,2.0968284041072,65966.527,0.002255109493771179,6.199624025509504e-05,1.3326945066247314e-06,2.652808743903662e-08,0.05332612938631996,4901.077298917144
734,0.7753164557,0.0126600000045,0.00016527222380000002,2.2284343e-06,3.10615e-08,2.0888653156383,66352.687,0.002236431045958666,6.133000919722992e-05,1.3163362155566097e-06,2.6184575607592915e-08,0.05250037949070654,4949.443498007726
735,0.776371308,0.012563333337999999,0.0001627722234,2.1785825999999998e-06,3.01528e-08,2.0807300215724,66712.059,0.0022225700379626275,6.060424193058148e-05,1.2945441826597097e-06,2.5651275213526518e-08,0.052320514708031556,4969.679909805551
736,0.7774261603,0.0124850000047,0.0001608416676,2.1420872e-06,2.95261e-08,2.0727804497977,67067.199,0.002229666580538006,6.058698327909114e-05,1.2912236206617014e-06,2.555169971152894e-08,0.051490053272651784,4980.289097722731
737,0.7784810127,0.0124416666715,0.0001597750007,2.1220224e-06,2.91846e-08,2.0646522059449,67483.954,0.0022326924222573034,6.05911932035001e-05,1.2904217870086606e-06,2.552949035366193e-08,0.05090200821918584,5024.679362165963
738,0.779535865,0.0123800000046,0.00015823333379999998,2.0922401e-06,2.86586e-08,2.0568610658266997,67859.426,0.0022302258234674337,6.0295694546745676e-05,1.2811702777627227e-06,2.5319405173074646e-08,0.049676804454197906,5033.079989301056
739,0.7805907173,0.0123166666714,0.0001565944448,2.0593419e-06,2.80516e-08,2.0488817349043003,68253.603,0.002213383319392563,5.953559940375186e-05,1.2595279900788955e-06,2.481210506986455e-08,0.04933919768171465,5106.591756030019
740,0.7816455696,0.0122716666717,0.0001554916665,2.0385503e-06,2.76943e-08,2.0412535893631,68647.863,0.0022142191948096384,5.942797548128584e-05,1.2556774415338865e-06,2.4723987402178125e-08,0.04880924147250126,5151.376577661148
741,0.7827004219,0.012220000005099999,0.00015419999970000002,2.0137677999999998e-06,2.72616e-08,2.0334202207247998,69049.405,0.002208274544711508,5.915162952123543e-05,1.2480004866817622e-06,2.4551226612293077e-08,0.048279789993069366,5203.895471380266
742,0.7837552743,0.012140000004799999,0.0001521833327,1.9743511e-06,2.6552e-08,2.0264889035629,69447.164,0.00219283876819964,5.837207023385609e-05,1.2236167456352443e-06,2.389590446604291e-08,0.04765919572095233,5228.320567549497
743,0.7848101266,0.012081666671600001,0.00015064722140000001,1.9429113e-06,2.59593e-08,2.0187149343746,69864.335,0.002164541061241397,5.726912012626402e-05,1.1932660831463774e-06,2.3172811497587057e-08,0.04759475182872299,5296.538381206974
744,0.7858649789,0.0120016666716,0.00014863610969999998,1.9034948e-06,2.52461e-08,2.0111720853887,70243.614,0.0021449263473128236,5.62906018040251e-05,1.1648681390244447e-06,2.249408074268558e-08,0.04665126516329593,5315.500852254124
745,0.7869198312,0.0119466666713,0.0001472277762,1.8754531e-06,2.47322e-08,2.0037240089946,70613.277,0.002123544859468598,5.54209601756881e-05,1.1416334048026754e-06,2.1976961345690854e-08,0.04651536964026274,5327.619260350186
746,0.7879746835,0.011881666671,0.0001457527757,1.8497444000000002e-06,2.43243e-08,1.9962336230132,71038.672,0.0021408779403534793,5.563955378822923e-05,1.1428854497892513e-06,2.1964978483708797e-08,0.04563408399834955,5389.787468850268
747,0.7890295359,0.0118183333378,0.00014403055330000002,1.8130960999999999e-06,2.36014e-08,1.9886972079909,71442.704,0.00208851973682654,5.358887694554918e-05,1.0836880450728538e-06,2.0463700082366864e-08,0.044852235414431195,5451.4966322942855
748,0.7900843882,0.011750000004500001,0.0001424444416,1.7848504000000001e-06,2.31439e-08,1.9813226471323,71884.14,0.002094356888541716,5.356096623357837e-05,1.080628711385975e-06,2.0378919577670277e-08,0.04456574928574738,5487.014933575568
749,0.7911392405,0.0116800000045,0.0001407222189,1.7519336e-06,2.25644e-08,1.9737820751017,72299.62,0.00207463884873419,5.26985103772413e-05,1.0567946239872381e-06,1.983473693875039e-08,0.043983349091035226,5574.597167794563
750,0.7921940928,0.011610000004,0.0001390722188,1.7221553e-06,2.20767e-08,1.9661207394156999,72705.123,0.002069880826005444,5.244767091588843e-05,1.0498521046383261e-06,1.9686174147420365e-08,0.043556500217402955,5568.22593075091
751,0.7932489451,0.011538333336899999,0.0001372583297,1.6861783000000001e-06,2.14144e-08,1.9586721589179998,73125.766,0.0020320744464228124,5.088780931901941e-05,1.005728285026534e-06,1.8619152114569175e-08,0.042930650671467195,5584.530933658885
752,0.7943037975,0.0114833333367,0.0001358833295,1.6592754e-06,2.09259e-08,1.9513494840686998,73518.692,0.0020050958349187007,4.9764286385826234e-05,9.733372395715558e-07,1.7813089157564315e-08,0.042916500324066166,5627.021719574981
753,0.7953586498,0.0114333333363,0.0001347444403,1.6393028000000001e-06,2.0605899999999997e-08,1.9440479605742,73946.088,0.0020068285189101167,4.964546233274522e-05,9.683753215853939e-07,1.7688363785364766e-08,0.04242744093935195,5662.852805799927
754,0.7964135021,0.0114050000029,0.0001340861067,1.6275019e-06,2.04129e-08,1.9370277440579,74379.48,0.00200402151309931,4.948430333697127e-05,9.642773145240405e-07,1.761112760175809e-08,0.042062135871828665,5697.665926553662
755,0.7974683544,0.0113400000029,0.0001324777731,1.5967100000000002e-06,1.9871100000000002e-08,1.9300083822359,74848.146,0.0019713101873216686,4.832630323394689e-05,9.334369520559296e-07,1.687140062202747e-08,0.04167432444809811,5781.663882476562
756,0.7985232068,0.011266666669399999,0.00013064443940000002,1.5608116e-06,1.92174e-08,1.923252228968,75303.24,0.001926233905469058,4.6518245191398995e-05,8.805132560612244e-07,1.5499344079892762e-08,0.04144557839239133,5822.438568786043
757,0.7995780591,0.011188333335799999,0.0001287861056,1.5268993000000002e-06,1.86534e-08,1.9160397818197,75719.949,0.0019002418974569655,4.562910590285509e-05,8.59453747442818e-07,1.5075005281067872e-08,0.04089675597103402,5839.866376527349
758,0.8006329114,0.0111133333354,0.0001270833271,1.4970517e-06,1.81741e-08,1.908932968517,76188.685,0.001892283358960203,4.5150624453763864e-05,8.456091677019658e-07,1.476465964268613e-08,0.04066521168694722,5887.5514739264245
759,0.8016877637,0.011055000002,0.00012570832670000002,1.4720006e-06,1.77558e-08,1.9017196526884,76626.314,0.0018705098668389708,4.436026156892314e-05,8.255878014830386e-07,1.4325769579119799e-08,0.04001616172987952,5937.554516047409
760,0.802742616,0.0109866666684,0.0001241611039,1.4449215e-06,1.73207e-08,1.8947712104471,77093.084,0.0018594957424277088,4.3810379160218836e-05,8.09659706474293e-07,1.3947807097634839e-08,0.03978079794019246,6003.644704567609
761,0.8037974684,0.0109183333347,0.0001226138812,1.4180367999999999e-06,1.68958e-08,1.8878062125239001,77590.657,0.0018458855413021006,4.331484648148327e-05,7.978368236318145e-07,1.3713232846966283e-08,0.039500808630092525,6045.313438848718
762,0.8048523207,0.0108716666679,0.0001215583253,1.399768e-06,1.66093e-08,1.8804383247782,78064.314,0.0018353653088388155,4.298070761233497e-05,7.906885787999248e-07,1.3586247076349657e-08,0.03920319609653696,6094.614318650283
763,0.805907173,0.0108083333339,0.0001201916582,1.3770915e-06,1.62662e-08,1.8732712810527001,78529.55,0.0018371097474557643,4.283082197048874e-05,7.849348165829019e-07,1.344734950719913e-08,0.03853119715224713,6107.829482105937
764,0.8069620253,0.010745000000299999,0.00011881943520000001,1.3543041e-06,1.5922399999999997e-08,1.8665831265518,79020.837,0.0018351531993379367,4.2647549491890195e-05,7.799164196982294e-07,1.3350052514583685e-08,0.03798290027429828,6103.776660392394
765,0.8080168776,0.0106916666664,0.000117630546,1.3339333e-06,1.56042e-08,1.8598483913,79505.867,0.0018226743044188877,4.220884461008172e-05,7.694313446664787e-07,1.3139034080805814e-08,0.037634285344920124,6142.236858746162
766,0.80907173,0.0106499999992,0.00011671110129999999,1.3183173e-06,1.5362300000000002e-08,1.852631691909,80028.49,0.001814360231223171,4.1893026996937983e-05,7.619146057644427e-07,1.2994881132416939e-08,0.037027895206025695,6192.848375255032
767,0.8101265823,0.010583333331700001,0.0001152999896,1.2954926e-06,1.50278e-08,1.8456032016572002,80486.158,0.001815585840366183,4.180722564414162e-05,7.587961820879118e-07,1.2927127205136406e-08,0.036683397885506175,6232.036701792476
768,0.8111814346,0.0105299999977,0.0001142055446,1.2783161999999998e-06,1.47834e-08,1.8388975422226999,80981.423,0.0018242761787785583,4.1887981297743286e-05,7.586672354146129e-07,1.2908118529203388e-08,0.03590869601274133,6259.46059649152
769,0.8122362869,0.010484999997300001,0.0001132527663,1.2628852999999998e-06,1.4556700000000001e-08,1.8324085744734,81486.301,0.001822326450044489,4.1769393440999865e-05,7.556412634398172e-07,1.2851344371783146e-08,0.035674595556484015,6312.343277900614
770,0.8132911392,0.0104333333304,0.0001121444325,1.2446858e-06,1.42859e-08,1.8256308819523999,82006.382,0.0018147433244549082,4.151650197111786e-05,7.504368716132201e-07,1.2765129051823554e-08,0.03487440690074614,6338.144416998303
771,0.8143459916,0.0103649999966,0.00011063054279999999,1.2187457e-06,1.38778e-08,1.8188493816595002,82510.823,0.0017890028308311396,4.065697396999417e-05,7.304217255796194e-07,1.236849250178723e-08,0.034464983592924686,6376.135391143849
772,0.8154008439,0.010328333329599999,0.0001098027648,1.2043658e-06,1.3649799999999999e-08,1.8120855189672,83026.075,0.0017695874703004578,4.009206398573861e-05,7.18209508589651e-07,1.2136498447021471e-08,0.034162991553782815,6415.963047368661
773,0.8164556962,0.0103016666625,0.0001092305424,1.1949304e-06,1.3508000000000001e-08,1.8055236786223,83549.859,0.0017633289015369623,3.988515408452032e-05,7.135635991317423e-07,1.2050147802498608e-08,0.03376031049307357,6475.223299152923
774,0.8175105485,0.0102533333286,0.0001082055419,1.178268e-06,1.32617e-08,1.7989031839753,84086.124,0.0017543628309657703,3.959041512883351e-05,7.071454919058189e-07,1.1935643371544443e-08,0.03356486659648338,6512.656416103811
775,0.8185654008,0.0102083333284,0.00010727498569999999,1.1635316e-06,1.30499e-08,1.7923361768975998,84599.963,0.0017515703236076444,3.9449302829166875e-05,7.039711089552496e-07,1.188329553207791e-08,0.03329301804518272,6539.154297503431
776,0.8196202532,0.0101699999947,0.000106438874,1.1491473e-06,1.28171e-08,1.7856575786158,85152.224,0.0017358000856042251,3.876047577771818e-05,6.842427602742302e-07,1.1410308178253676e-08,0.03300225328665669,6610.042247242781
777,0.8206751055,0.0101249999942,0.00010550831800000001,1.1344108e-06,1.2605299999999999e-08,1.7791991191110001,85724.829,0.0017308102391270985,3.8571289718331317e-05,6.800504765780657e-07,1.133652674979197e-08,0.03261516532049587,6645.476757998638
778,0.8217299578,0.0100816666607,0.00010459165099999999,1.1195123e-06,1.23853e-08,1.7727806835789,86254.682,0.0017189003908750873,3.82121653783195e-05,6.729732018952758e-07,1.1221732539638927e-08,0.03221227251887654,6693.809759469709
779,0.8227848101,0.010038333327,0.00010361387269999999,1.1018362e-06,1.208e-08,1.7660932677131,86812.146,0.0016877800287886456,3.6858150225234736e-05,6.306297207666909e-07,1.0053991383661655e-08,0.03175517653090711,6732.100730896337
780,0.8238396624,0.0099733333262,0.00010222776089999999,1.0789329e-06,1.17303e-08,1.7596486774622,87361.27,0.0016622765144848623,3.597481455199334e-05,6.07238894606326e-07,9.49001751011779e-09,0.03103880240859227,6797.365846970249
781,0.8248945148,0.0099049999922,0.00010088609329999999,1.0587149e-06,1.14529e-08,1.7531693853968,87940.398,0.0016672930228660019,3.590759872539946e-05,6.037639621988381e-07,9.408780832113513e-09,0.030872304970522402,6862.914794099302
782,0.8259493671,0.0098749999918,0.0001002749817,1.0491591999999999e-06,1.13165e-08,1.7467664743264,88537.672,0.0016619678651530738,3.5721695912759194e-05,5.994154018035231e-07,9.32412661256201e-09,0.030313963211925588,6930.098503317371
783,0.8270042194,0.0098316666581,9.9352759e-05,1.0341496000000001e-06,1.1095e-08,1.7404049101807,89099.518,0.0016412806535580928,3.5194498299659905e-05,5.894327740420915e-07,9.157781388522007e-09,0.02987679177370721,6976.182103874765
784,0.8280590717,0.0097349999909,9.7302758e-05,1.0001585e-06,1.05724e-08,1.7340725484329,89675.786,0.0015921959398820435,3.3453411456244245e-05,5.465724956863368e-07,8.238314637598403e-09,0.029801303059557187,7035.818299910349
785,0.8291139241,0.0096749999906,9.61583128e-05,9.833248999999999e-07,1.0346e-08,1.7278583423387,90283.716,0.0015985192023234703,3.337692000451817e-05,5.424801412712393e-07,8.140833936224047e-09,0.029218640512950797,7097.000917808264
786,0.8301687764,0.009641666657,9.55027569e-05,9.73371e-07,1.02077e-08,1.7212907314105,90850.899,0.001594862155112623,3.318516950721474e-05,5.376147338951019e-07,8.043183667771953e-09,0.02885596425474945,7144.7589205537115
787,0.8312236287,0.0095933333233,9.4494423e-05,9.570698e-07,9.965200000000001e-09,1.7149713631227,91473.801,0.0015699888234814035,3.240917347849819e-05,5.197166527128671e-07,7.671409223831002e-09,0.028401439313539594,7241.457087917813
788,0.832278481,0.0095399999893,9.34555336e-05,9.415600999999999e-07,9.755e-09,1.7085449399733,92065.846,0.0015640978216198748,3.217472236803624e-05,5.143435346630105e-07,7.569332189155773e-09,0.028015162410795276,7289.955890481714
789,0.8333333333,0.009488333322200001,9.24249774e-05,9.257496e-07,9.5338e-09,1.7022780008897,92665.782,0.0015488478046657118,3.171036637871443e-05,5.045649930901788e-07,7.3916381049043445e-09,0.02753327148254175,7378.543490996348
790,0.8343881857,0.009444999988500001,9.15805324e-05,9.131566999999999e-07,9.3636e-09,1.6960421901314,93242.654,0.0015410728395643574,3.1475369728436424e-05,4.999826535680802e-07,7.317331369999472e-09,0.027242350412947546,7425.047052781551
791,0.835443038,0.0094149999882,9.10249764e-05,9.053231999999999e-07,9.264e-09,1.6899903630167001,93862.71,0.0015443963852334196,3.1504753953060596e-05,5.000833645235896e-07,7.316143106169394e-09,0.026927699120758427,7491.505669563164
792,0.8364978903,0.0093533333212,8.981664229999999e-05,8.871514999999999e-07,9.015700000000001e-09,1.6837931548890999,94518.287,0.0015277946235041067,3.102708753840835e-05,4.90893957566525e-07,7.1672262865520474e-09,0.026575785532782878,7521.056903492797
793,0.8375527426,0.0093049999876,8.890830839999999e-05,8.740725e-07,8.845e-09,1.6776429536620998,95161.114,0.00152565920171045,3.088943230594394e-05,4.877948346328038e-07,7.115562256506948e-09,0.02637744031500263,7539.069502927659
794,0.8386075949,0.0092716666546,8.83138635e-05,8.658687999999999e-07,8.7411e-09,1.6715669490465,95816.988,0.0015337661421051855,3.091032897374638e-05,4.86351463421806e-07,7.075169171744854e-09,0.026099266536774225,7588.469190720515
795,0.8396624473,0.0092216666543,8.73249741e-05,8.508684e-07,8.5347e-09,1.6655941790133,96480.166,0.0015126638979097394,3.037366719133021e-05,4.767391497856859e-07,6.9273598307164755e-09,0.0258722311833031,7622.917833004156
796,0.8407172996,0.0091749999873,8.64194179e-05,8.373219e-07,8.3493e-09,1.6589244461604,97132.322,0.001497017211145,2.990787537448967e-05,4.6698896507722106e-07,6.749644228195085e-09,0.02514454124455204,7689.35435408583
797,0.8417721519,0.0091266666536,8.54888618e-05,8.235207000000001e-07,8.1624e-09,1.6529816404969,97800.471,0.0014815665718028235,2.94515678096251e-05,4.5760443199087116e-07,6.5812414466405155e-09,0.024850548691771047,7736.493353229459
798,0.8428270042,0.0090766666534,8.45777501e-05,8.108259999999999e-07,8.0025e-09,1.6470921121044,98506.863,0.0014812474855310502,2.9363511998478052e-05,4.555676619983674e-07,6.5493983210954896e-09,0.02461611589447951,7807.028166916651
799,0.8438818565,0.0090116666533,8.33471937e-05,7.928119e-07,7.7607e-09,1.6412204763534,99245.108,0.0014626090909506501,2.8755604510576696e-05,4.4254059161122566e-07,6.31213343795412e-09,0.024538854805983966,7899.8562343158355
800,0.8449367089,0.0089649999869,8.25083044e-05,7.811821e-07,7.6138e-09,1.635327592255,99968.911,0.001462616694082952,2.861259709319162e-05,4.3880227511515517e-07,6.24594759995803e-09,0.024299116879732487,7973.685843887759
801,0.8459915612,0.0089266666535,8.17721929e-05,7.702975999999999e-07,7.4673e-09,1.629484023812,100654.11,0.0014453142872022737,2.815864479036748e-05,4.3053404099408313e-07,6.117470404844972e-09,0.023947051507549645,8035.6992379096755
802,0.8470464135,0.008896666653700001,8.12055258e-05,7.61992e-07,7.3554e-09,1.6234785535387,101377.828,0.0014342017721053059,2.7808258992568608e-05,4.2330719272818324e-07,5.9930198670726174e-09,0.023715565759031682,8105.341416862088
803,0.8481012658,0.0088249999874,7.99471916e-05,7.450428e-07,7.148200000000001e-09,1.6177402605811,102073.001,0.0014382857484039264,2.7720321830397847e-05,4.201437219038446e-07,5.932138486838202e-09,0.023543697307750182,8192.25984954344
804,0.8491561181,0.008778333321,7.908052459999999e-05,7.325796e-07,6.984400000000001e-09,1.6120919235027,102768.396,0.0014224777292066756,2.72388430435407e-05,4.1081503379968455e-07,5.7833159505065424e-09,0.02330876064127422,8255.49174314317
805,0.8502109705,0.0087349999879,7.82638574e-05,7.205703e-07,6.821e-09,1.6063524166884,103502.607,0.0014020091011418088,2.6586699372181416e-05,3.965950541861498e-07,5.517534067151936e-09,0.02319729244122115,8335.641392236768
806,0.8512658228,0.0087033333216,7.7727746e-05,7.136212e-07,6.7396e-09,1.6006934023702,104288.07,0.0014077458626339827,2.6621726726440207e-05,3.963376601982854e-07,5.507566170744128e-09,0.022857059947199037,8421.571979250766
807,0.8523206751,0.008658333322,7.695274550000001e-05,7.033018e-07,6.6133e-09,1.5946675225019,105017.554,0.0014099750677671783,2.649334112311857e-05,3.9142600618134083e-07,5.3891907079344015e-09,0.022378590130212702,8470.82424563775
808,0.8533755274,0.008624999988700002,7.63194119e-05,6.939313e-07,6.4855e-09,1.5888204300781001,105738.43,0.0013895143711628983,2.5901408138906804e-05,3.7905357563742024e-07,5.160685266747279e-09,0.02217454808868632,8549.165612020974
809,0.8544303797,0.0085849999891,7.56360782e-05,6.849868e-07,6.3796e-09,1.5830228783422,106478.5,0.0013913381770672628,2.5852932708732445e-05,3.774887727062613e-07,5.1329261411762725e-09,0.02190960757293838,8573.660060139246
810,0.8554852321,0.0085416666553,7.4852744e-05,6.742552e-07,6.2474e-09,1.577241510561,107243.505,0.001376445757939465,2.557835412218629e-05,3.7382863834088983e-07,5.090769015499446e-09,0.021467598887852837,8606.288293926316
811,0.8565400844,0.0085133333226,7.437218830000001e-05,6.679265e-07,6.1709e-09,1.5714558238061,108043.293,0.0013774160733508766,2.5474983618201223e-05,3.706558984054789e-07,5.028336440350562e-09,0.021195206539133087,8685.217522812516
812,0.8575949367,0.0084899999895,7.39832991e-05,6.630006e-07,6.1149e-09,1.5658951262359,108906.401,0.0013802675308601403,2.550484841162342e-05,3.7088614883146455e-07,5.029929241865946e-09,0.020904144457104114,8772.97448266393
813,0.858649789,0.008433333323200001,7.29832985e-05,6.494263999999999e-07,5.9473e-09,1.5603392224065,109711.179,0.0013653154544260237,2.5087591785229028e-05,3.6316573943220115e-07,4.910097939122168e-09,0.02051710131345606,8811.10658727105
814,0.8597046414,0.0083766666569,7.19555201e-05,6.349356e-07,5.7589e-09,1.5545190847673,110497.874,0.0013374602386042737,2.4280269135418875e-05,3.4628328349064886e-07,4.598169630837248e-09,0.02018739508926163,8888.736354516546
815,0.8607594937,0.0083349999909,7.12582976e-05,6.259865e-07,5.655e-09,1.5487643073652,111348.697,0.0013371223598592497,2.4183658974640614e-05,3.4389985347040647e-07,4.558248855934988e-09,0.019965229101438314,8920.605906828068
816,0.861814346,0.0082999999912,7.0661075e-05,6.181948000000001e-07,5.5632e-09,1.5432158291588,112206.558,0.0013314968901969547,2.4030761647855684e-05,3.412611080929921e-07,4.521015963845444e-09,0.019683841376659524,9001.697857902198
817,0.8628691983,0.008239999992099999,6.96332968e-05,6.046114e-07,5.3996e-09,1.5376569190731,113057.013,0.0013181315465331845,2.3605501881476816e-05,3.3281298008002903e-07,4.383367855171837e-09,0.019252968798875718,9064.880314816795
818,0.8639240506,0.008213333325700001,6.918329649999999e-05,5.988151e-07,5.3323e-09,1.5322378596922,113955.874,0.0013138550423663425,2.3497570621422254e-05,3.310353946551707e-07,4.359205131601329e-09,0.01907980459960986,9100.413534704157
819,0.864978903,0.0081683333266,6.845274059999999e-05,5.897735e-07,5.231799999999999e-09,1.5267487159902,114850.25,0.0013163742401959952,2.3483824310183028e-05,3.302124112208296e-07,4.343221423359895e-09,0.018836458432349726,9197.28211058689
820,0.8660337553,0.0081183333273,6.756385129999999e-05,5.774124e-07,5.0722999999999995e-09,1.5214158853439002,115747.972,0.0012877154004594612,2.2633884877336425e-05,3.1182127649458886e-07,3.990579837246393e-09,0.018714436265747533,9230.510031773041
821,0.8670886076,0.0080683333277,6.6697184e-05,5.658846e-07,4.933e-09,1.5160970033835,116610.454,0.0012652352456348538,2.2113331007013608e-05,3.0289006093276124e-07,3.85378030284844e-09,0.01850898004898634,9238.33341778821
822,0.8681434599,0.008009999995499999,6.57332946e-05,5.536671e-07,4.792599999999999e-09,1.5108981563869999,117462.717,0.001254913583289647,2.180454464042044e-05,2.9672487188839956e-07,3.748639424849705e-09,0.018446588687085198,9341.120072406644
823,0.8691983122,0.007944999997,6.46694053e-05,5.402922e-07,4.6401e-09,1.5057069983011,118300.082,0.001244173367981791,2.1460520132428675e-05,2.8961159872711805e-07,3.6252371418066343e-09,0.018342229950086116,9383.427699335922
824,0.8702531646,0.0079216666641,6.42860718e-05,5.354774e-07,4.5855999999999996e-09,1.5003225190231,119237.004,0.0012388878614476152,2.1333549455389062e-05,2.8748425463998183e-07,3.59492365928904e-09,0.01806543153564761,9511.545963122542
825,0.8713080169,0.0078883333313,6.3730516e-05,5.283847999999999e-07,4.5038e-09,1.4951281428025,120178.481,0.0012272974342315294,2.1070015674030904e-05,2.831800904240492e-07,3.5343765189036347e-09,0.017811793824990242,9557.344380906983
826,0.8723628692,0.0078499999989,6.30999602e-05,5.203895e-07,4.4114e-09,1.4899852240119,121102.078,0.0012161327779222446,2.0757127039524796e-05,2.7690212148814357e-07,3.4244440215685896e-09,0.01770011489551877,9657.143271904488
827,0.8734177215,0.0078133333332,6.25166267e-05,5.133155e-07,4.3345e-09,1.4846620896524,122055.871,0.0012124185750420056,2.065166934112767e-05,2.74960494076973e-07,3.394908710872083e-09,0.01745755068577241,9698.501898408458
828,0.8744725738,0.007770000000700001,6.18166263e-05,5.04723e-07,4.240100000000001e-09,1.4794000108457002,123045.196,0.0012021696348489912,2.0457682688056406e-05,2.7232824260939725e-07,3.364271141021531e-09,0.017019675590819926,9805.56864307205
829,0.8755274262,0.0077266666682,6.1066626e-05,4.946303999999999e-07,4.1152e-09,1.4741115985178002,124063.471,0.0011690404170474479,1.9624897480868987e-05,2.5648370881739964e-07,3.094094759761306e-09,0.01700241839464423,9869.3845702229
830,0.8765822785,0.0076733333358,6.01888478e-05,4.835934e-07,3.9902000000000006e-09,1.4689531965023,125085.86,0.0011446198277280768,1.9125403026705326e-05,2.488777895485463e-07,2.991834727225926e-09,0.01691508388484755,9974.451401212755
831,0.8776371308,0.0076566666692999994,5.9916625499999995e-05,4.801582000000001e-07,3.9507000000000004e-09,1.4637016506714,126047.287,0.0011372843041586387,1.894266112052704e-05,2.458141298607532e-07,2.9483066363629857e-09,0.016584289703167283,10082.53777809326
832,0.8786919831,0.0076166666703,5.92555142e-05,4.717138e-07,3.8522e-09,1.4587086529667999,127043.367,0.001114983220756315,1.83941882486933e-05,2.3549084973703308e-07,2.7726815401201267e-09,0.016183804666944204,10149.899052162053
833,0.8797468354,0.0075700000048,5.85277362e-05,4.6308429999999997e-07,3.7608e-09,1.4534470663565,128080.955,0.0011063913548319763,1.8216831502306675e-05,2.329585536339484e-07,2.741930258329257e-09,0.015959375022552003,10159.836977352606
834,0.8808016878,0.0075333333391,5.79332917e-05,4.555936e-07,3.6741e-09,1.4483756829187,129082.427,0.0010878444643344142,1.771079992383754e-05,2.2282299519175782e-07,2.561018939408299e-09,0.015870863179675416,10242.559595127126
835,0.8818565401,0.00749333334,5.732218059999999e-05,4.4842699999999997e-07,3.5982000000000003e-09,1.4433731986596,130158.897,0.0010832133122498956,1.7538185093095677e-05,2.195293038440341e-07,2.5105377032738535e-09,0.015802942884286245,10313.936190714825
836,0.8829113924,0.0074783333401,5.7086069499999995e-05,4.455242e-07,3.5653e-09,1.438305179744,131173.336,0.0010778698534572694,1.736733597934119e-05,2.1633767971859635e-07,2.4614273368382282e-09,0.015572596154054279,10363.230640510339
